Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14
0.67070496,-0.48107392,-0.527203,-0.8676424,-0.90550494,-0.51783323,-0.8318737,-0.6975826,0.79622483,-0.042733744,-0.9555159,0.6568363,0.7186521,-0.066777214
0.2876181,-0.06053879,-0.8320528,0.38821498,-0.4504439,-0.09873682,-0.9539234,0.9225993,-0.9228445,0.2873826,0.3120301,0.93830943,0.43073174,-0.8485253
-0.53257865,0.36608994,0.8324049,0.40996107,0.3926908,0.22425744,0.4418559,-0.4802203,0.24478239,0.8003194,0.73845285,-0.011568731,0.10802199,0.5341421
0.96138626,-0.12621258,0.39414617,0.30044758,-0.98347425,-0.9581276,-0.91743195,-0.4160464,0.39539665,0.35742822,-0.9437066,-0.274442,0.96823543,0.60672027
-0.1851076,-0.25295153,0.81964016,0.96322775,-0.23509829,-0.35149598,-0.11677825,0.22929645,-0.5698248,0.75907916,0.77932036,0.5164028,0.8183147,-0.020326834
0.4637941,-0.87834615,0.19112559,0.15588686,-0.9429559,-0.787994,-0.74881476,-0.756548,0.70188016,0.51089233,-0.92579556,0.9427533,0.9379864,-0.12142792
-0.95167464,-0.83914185,0.67176694,0.16358033,0.8905296,0.8531799,0.9807682,-0.89311385,0.8899245,-0.06168333,0.59590083,0.6969504,-0.46716043,0.08749502
-0.42060983,0.3600588,0.6768652,-0.8078439,-0.53340405,0.048111416,-0.6697438,-0.8258214,0.7763327,0.9204307,-0.32227916,0.8164175,0.5029562,-0.004092432
-0.24671823,0.58962166,0.9001962,-0.94799364,-0.24265978,0.009371498,0.5768188,-0.98190564,0.9823133,0.7667928,-0.67935836,-0.71024215,0.0114257075,0.87012374
-0.293173,-0.85026526,0.6028211,0.14671437,-0.6835803,-0.36925057,0.11877443,-0.83657193,0.82231605,0.6048851,-0.7105955,0.9081677,0.8389588,-0.12819935
0.2147962,0.3503858,0.9224062,-0.87851787,-0.70745844,-0.43837196,0.6718907,-0.9847742,0.9878832,0.5178492,-0.8965206,-0.85536987,0.4337555,0.9101452
-0.27378997,-0.5982063,-0.5583573,0.9471206,-0.1188507,-0.09216987,-0.81241435,0.9302767,-0.96712226,0.43962562,0.8121116,0.96052295,0.68551433,-0.85323775
-0.55721086,-0.542727,0.96991473,0.6010575,-0.33618823,-0.31216502,0.8470002,-0.96282434,0.9230846,0.85567117,0.05553279,0.0701382,0.7772296,0.88826877
-0.5177184,-0.35950407,0.9609639,-0.026909562,-0.3121319,-0.13930084,0.8881545,-0.9824482,0.96862775,0.7214181,-0.2954826,-0.46261808,0.5943664,0.9290664
0.36979836,-0.41527623,0.9118579,0.07007133,-0.91827774,-0.68884754,-0.086117744,-0.9333472,0.9278818,0.87941885,-0.74397427,0.48227957,0.9363519,0.819572
0.29942086,-0.8696201,-0.15074232,0.45060483,-0.9122159,-0.7199396,-0.85078156,-0.33080032,0.16020674,0.4752461,-0.8422123,0.9723634,0.9180464,-0.5741447
0.5674391,-0.8327639,0.7532027,0.49144286,-0.9476109,-0.87590814,-0.49133417,-0.850727,0.80803746,0.7496129,-0.89596874,0.8472471,0.9621255,0.4097184
0.26394838,-0.8217298,0.8917898,0.6050967,-0.8151534,-0.81095856,0.45055452,-0.89063305,0.873837,0.68141043,-0.80359447,0.54913354,0.92925936,0.49196684
0.6089389,-0.7846571,0.39804605,0.8655182,-0.82770926,-0.85214055,-0.545847,-0.017531209,-0.075841956,0.28896195,-0.71982527,0.71096927,0.93143904,-0.34731764
0.30997124,0.9848523,0.3430542,-0.86874664,0.35409552,0.44095826,-0.5884351,0.24560411,-0.24209912,0.62797767,0.736109,-0.91405296,-0.781664,0.6925227
-0.94904715,-0.8810971,0.80303204,0.7635514,0.69097024,0.70543504,0.9225172,-0.74409646,0.630889,0.67507404,0.7544369,0.9453776,0.2618208,-0.19614395
0.7164466,-0.94387865,-0.051689964,0.84768367,-0.87438154,-0.9239741,-0.30732548,-0.041546002,0.070158035,-0.38207617,-0.9360882,0.7414131,0.94759387,-0.5103976
0.75341934,0.69877976,-0.90693605,-0.9025736,-0.84268695,-0.169495,-0.9871462,0.75566334,-0.6097901,0.13593028,-0.6425312,0.6890176,0.2526981,-0.6507238
0.37466234,-0.46764994,0.95922583,0.5751295,-0.906523,-0.80001706,0.15543525,-0.9192864,0.9052535,0.91910547,-0.6355461,0.4348812,0.9595343,0.8333959
0.85279775,0.44977054,0.17201526,-0.21317697,-0.96645325,-0.6810792,-0.9731782,-0.08317547,0.07294762,0.8003378,-0.57911974,0.58052397,0.91220456,0.50364083
-0.9548358,0.046381332,0.06467192,-0.7555594,0.7969051,0.9705337,0.57747924,-0.556618,0.43919516,0.7230632,0.9338234,0.9246536,-0.78606546,0.084270984
-0.13354568,-0.9476418,0.021217078,0.75328195,-0.65836746,-0.52189964,-0.07359584,-0.32593957,0.27228913,0.10538118,-0.69843864,0.9533022,0.8620552,-0.6120769
0.7790492,-0.84185576,-0.64631903,-0.42215887,-0.8331098,-0.86833304,-0.3850279,-0.33630008,0.5679954,-0.8584788,-0.98799944,0.13699174,0.7290303,-0.6956065
0.26499322,-0.5681299,0.9732607,0.8433831,-0.8034219,-0.833471,0.49139032,-0.89374673,0.8515002,0.89912796,-0.4345147,0.21506782,0.95830184,0.78673476
-0.8882378,-0.20082988,0.8790963,0.57799864,0.6318951,0.7960591,0.83096933,-0.7494345,0.43599078,0.85652936,0.9394299,0.6110132,-0.18717046,0.7630438
0.068719186,-0.9579428,-0.9011108,0.22291926,0.09395959,0.067412,0.58971053,0.295073,-0.17389858,-0.956564,-0.770989,0.6022593,-0.20955135,-0.71864414
0.17199636,-0.64015573,0.35536495,0.49263573,0.38045835,-0.4954617,0.89998674,-0.4155812,0.45544964,-0.78294736,-0.6439113,-0.7848723,-0.055875205,0.0653909
-0.8803646,-0.25811505,-0.2687764,-0.65701073,0.7141759,0.95167035,0.71932256,-0.427568,0.4684745,0.11919996,0.82840896,0.7878211,-0.76211095,0.26106623
0.69145006,-0.9033707,0.4512894,0.9268099,-0.78392106,-0.92964554,-0.09320013,0.0020990155,0.016157249,-0.11558816,-0.87913525,0.53153944,0.950586,-0.53425694
-0.8734097,0.7379787,0.059609905,-0.93142444,0.88026613,0.95650625,0.7155882,-0.5941974,0.5888565,0.40906337,0.8839082,-0.08700329,-0.93589604,0.53959274
-0.6982194,0.48297176,-0.806625,-0.9017476,-0.15170069,0.9641269,-0.85470945,0.15734224,-0.19963306,0.70111865,0.8673437,0.95723724,-0.56397927,0.24379031
0.25653383,0.63621265,-0.56596774,-0.977843,-0.72967285,0.57859087,-0.91566163,-0.5102942,0.6715085,0.7194548,-0.45761162,0.72519666,0.0018021389,0.4445024
-0.61275584,0.70319945,0.94195086,-0.8461778,-0.42780226,0.34035203,-0.11526441,-0.9707353,0.9352857,0.96929836,0.20940202,0.14765733,0.41778138,0.84208614
0.04171677,0.1355716,0.15366371,-0.9326961,-0.85133815,0.39494243,-0.8168395,-0.8734318,0.90042806,0.8666241,-0.56497586,0.8680074,0.6285143,0.6158126
0.90849096,0.776691,-0.80540365,-0.81681466,-0.97973174,-0.3324779,-0.9958723,0.68663883,-0.6557659,0.5465286,-0.48139685,0.6259784,0.7320733,0.2536759
0.5365316,-0.12548965,-0.8564868,-0.6615893,0.5218087,0.25191227,0.6242583,0.37293696,0.10134929,-0.96953505,-0.6832242,-0.869472,-0.812873,-0.14416379
-0.5914404,-0.97849524,0.1889642,0.9808329,-0.11743452,-0.22855943,0.5704983,0.20982683,-0.3724238,-0.080371566,-0.01083924,0.9619313,0.8620339,-0.80071676
0.5446398,-0.86927134,0.6437357,0.96226865,-0.88278896,-0.8576978,-0.6528234,-0.11943471,-0.18047994,0.58794856,-0.49467173,0.861934,0.97350043,-0.2671819
-0.8698923,-0.7145082,0.8949434,0.73910576,0.780654,0.4104285,0.9574906,-0.8374284,0.7439552,0.48659843,0.62624174,0.35557267,0.0030160788,0.38884884
0.08393253,-0.54492897,-0.90611124,-0.8042516,-0.79100204,0.16095999,-0.9459048,0.27866346,-0.2543548,-0.03689071,-0.6763363,0.9742733,0.343483,-0.82237476
-0.831047,-0.6167964,0.8159436,0.93303704,0.6108596,0.42203608,0.78110355,-0.2089641,-0.19678125,0.68219954,0.87859464,0.7477642,0.2854551,0.0067612138
-0.9059164,-0.5896997,-0.65474,-0.029499298,0.8940456,0.91765815,0.68757933,0.4609357,-0.4294298,-0.3181984,0.835574,0.891353,-0.8381408,-0.66146976
0.71330154,-0.25802934,0.91937417,0.8907098,-0.8716662,-0.861374,-0.28571326,-0.5595844,0.45853287,0.8018977,-0.3255996,-0.06745024,0.9645415,0.6544734
0.69634825,-0.858989,0.7923327,0.94823,-0.9112037,-0.92525643,-0.5585943,-0.41423574,0.19706988,0.66065705,-0.71946645,0.7663116,0.98044133,-0.034639936
-0.9290331,-0.15977849,0.9031421,0.8960507,0.8319223,0.502326,0.7587295,-0.27276677,-0.30747032,0.9075258,0.95308906,0.7450585,-0.007893716,-0.00020648539
-0.23560943,-0.9658282,0.08357824,0.68964636,-0.26458514,-0.36959308,0.767716,-0.6206737,0.6042326,-0.5385512,-0.7506547,0.74656945,0.7091474,-0.3471193
-0.83613485,-0.94647706,-0.15579723,0.90427613,0.672521,0.40567166,0.717803,0.32572138,-0.38512316,-0.19289337,0.40268385,0.9565072,0.17908722,-0.8555512
0.50358367,0.7252046,0.9540641,-0.3737869,-0.724016,-0.5826576,0.47357562,-0.9412,0.9318156,0.7531358,-0.53170335,-0.9327903,0.695277,0.96002114
0.00048000546,0.024551209,-0.17534584,0.7572249,-0.6575427,-0.24661656,-0.95803267,0.7861387,-0.8890765,0.8851136,0.7332999,0.96090156,0.8008638,-0.49923268
-0.93458706,-0.3062171,0.7357556,0.8623237,0.7816988,0.645775,0.594051,0.097568706,-0.555755,0.9087366,0.9577188,0.91772306,0.009527954,-0.33925974
0.36003613,-0.11268882,0.75123006,0.49195838,-0.9384289,-0.5743009,-0.89699787,-0.51803946,0.2552827,0.9437568,-0.054653827,0.90658176,0.94081193,0.50447315
-0.35093674,0.7233984,0.8753604,-0.8644053,-0.76756155,0.19946261,-0.7672735,-0.9190981,0.8698852,0.97810984,-0.010840731,0.7027699,0.64055216,0.6449871
-0.6615637,-0.5759515,0.96507627,0.93141395,0.514554,-0.39843035,0.8815263,-0.7793893,0.54913884,0.7743961,0.5488485,0.057238195,0.6388855,0.41835642
-0.22669137,-0.9081821,0.77128696,0.9435067,-0.27088186,-0.5490967,0.67578703,-0.5059146,0.30677402,0.29195184,-0.14154732,0.6664548,0.86186713,-0.11219014
0.53810495,-0.930286,0.42709735,0.88350654,-0.72962344,-0.8965527,0.094153784,-0.21646196,0.27563167,-0.05627801,-0.8907967,0.71335405,0.9339717,-0.5744093
0.904574,-0.69205403,-0.7035229,-0.6936482,-0.93362784,-0.8750811,-0.67603886,-0.40295735,0.6285317,-0.8726798,-0.99120206,-0.28450653,0.7732027,-0.34326947
0.86172116,-0.7863526,-0.26611802,-0.4477261,-0.944054,-0.9303576,-0.57197005,-0.67492133,0.7185129,-0.6961872,-0.99081165,-0.09377078,0.8736737,-0.24944188
0.85815316,-0.54036915,0.632104,0.24188522,-0.97274804,-0.9248735,-0.8249537,-0.77296597,0.7304577,0.65069443,-0.93044907,0.49721023,0.9669049,0.55450845
-0.3811174,-0.9603716,0.59027386,0.9757808,-0.46380815,-0.48980507,0.33529532,-0.14654559,-0.14069301,0.4103452,-0.07308434,0.94521445,0.92806256,-0.62080526
-0.3899622,-0.9025091,0.42339972,0.97989047,0.12073731,-0.4033196,0.5224678,0.41862172,-0.55505,-0.065160915,0.2701313,0.8084814,0.772885,-0.72880137
-0.5743907,-0.3555556,0.97811466,0.79199386,-0.24726632,-0.35175967,0.7648568,-0.934964,0.830075,0.92248535,0.44082397,0.102881454,0.81392586,0.8708782
0.9137087,-0.5985914,0.5733321,0.9502735,-0.9070789,-0.9725632,-0.72401404,0.34651288,-0.44330668,0.10252059,-0.86213285,-0.15605865,0.96922016,-0.33828163
0.88787377,-0.40076447,0.69074684,0.32295966,-0.9706841,-0.9301865,-0.7478354,-0.7278988,0.70579237,0.5958639,-0.9155156,0.111280665,0.96461326,0.6614904
-0.8832872,-0.29362494,-0.5216698,0.7131471,0.9468369,0.80255157,0.3792373,0.85620457,-0.8989103,0.06384122,0.94594806,0.87015903,-0.76770484,-0.87738305
0.18021809,0.4415299,-0.8860621,-0.3532042,-0.6408188,0.75942856,-0.94750077,0.8474276,-0.8395151,0.246211,0.76070946,0.87109303,0.016036358,0.016416794
0.30903855,-0.3217682,-0.95585483,0.85633916,-0.05233372,0.20716056,-0.9490203,0.9917935,-0.9922969,-0.17986916,0.83363956,0.9614098,0.25931007,-0.90972954
-0.31386262,0.91342604,-0.50825053,-0.08323334,0.7980862,0.79778767,-0.54930085,0.90046316,-0.90262157,0.21024169,0.9537107,-0.3126331,-0.8502824,-0.18058026
-0.26945978,0.14286014,-0.75203013,0.78968334,0.6964048,0.47126046,-0.5465491,0.96174514,-0.9710429,-0.15603952,0.907873,0.6770981,-0.47824788,-0.7850476
0.6358885,0.9235847,-0.5403522,0.025079506,0.0030277688,-0.19193418,-0.945236,0.9495431,-0.9461184,0.48636618,0.6930198,-0.19488057,-0.4443327,-0.40113416
0.48328608,0.39005983,-0.9640195,-0.86237764,-0.8318888,0.5833558,-0.9851379,0.8248342,-0.7593574,0.00040914858,-0.026204556,0.9287388,0.097179934,-0.6007318
0.75015306,0.9094996,0.8517331,-0.9263878,-0.8826923,-0.33093038,-0.3375217,-0.94392234,0.93999124,0.7286192,-0.6161117,-0.93885297,0.47661507,0.9725077
-0.17251715,-0.94775224,-0.81963384,0.92712146,0.13017938,-0.3937594,-0.12736309,0.8961699,-0.8010451,-0.7521209,-0.4765837,0.954163,0.47281933,-0.9603558
-0.885342,-0.05353948,-0.78420496,-0.7961224,0.794972,0.97634476,0.5178608,0.18458699,0.045561366,-0.24204002,0.862153,0.8312548,-0.90455323,0.0002156794
0.91169006,-0.10671215,-0.7568199,-0.90870404,-0.95524806,-0.6418647,-0.9117811,-0.42838472,0.67227626,-0.4754965,-0.9721988,-0.0331221,0.7191441,0.16841598
-0.74569124,-0.2387713,-0.8863663,0.16439728,0.832948,0.895123,-0.25952357,0.8958961,-0.88920766,-0.2559234,0.8986104,0.9152989,-0.795271,-0.7988394
-0.534866,-0.43679726,-0.825995,-0.81459326,0.80342406,0.83905876,0.9272342,-0.25784644,0.51277924,-0.9482535,-0.2205251,-0.6534517,-0.92126733,0.057142336
-0.90494615,-0.76319426,0.8836723,0.87478447,0.6386621,0.34151402,0.84513634,-0.6416553,0.33605677,0.81557274,0.7724003,0.875122,0.43192533,-0.15120834
0.73417205,0.3699734,0.9490992,0.5776441,-0.7122327,-0.91396284,0.30252713,-0.7699803,0.7154451,0.6281704,-0.6798769,-0.89307636,0.87262106,0.7612656
-0.75883627,-0.9030632,-0.8937791,0.87174475,0.5975996,0.5910388,-0.3679584,0.93103456,-0.9606266,-0.21482351,0.79909223,0.9890009,-0.13142419,-0.9453792
-0.33315402,-0.94468534,-0.29555544,-0.07319952,-0.6066941,0.058721315,0.15035486,-0.7423579,0.7601423,-0.2597206,-0.77584934,0.9378856,0.700578,-0.36023924
-0.51821655,-0.8261016,-0.9444218,0.20134209,0.2671284,0.4247421,-0.7233533,0.8814389,-0.87677974,-0.5125286,0.18472493,0.98388773,-0.2785606,-0.96259254
0.5799869,-0.82845616,-0.8382034,0.44705838,-0.6667994,-0.70369387,-0.70101064,0.74578136,-0.52104753,-0.7571713,-0.88973516,0.8448593,0.6484509,-0.9106818
-0.06459717,0.8563711,-0.53421456,-0.48770517,-0.409569,0.78700185,-0.9478017,0.7546198,-0.77296805,0.8212355,0.92577845,0.782339,-0.13148487,0.3706937
0.1780677,0.8961702,-0.36320615,-0.9792136,-0.1749593,0.6301291,-0.6836891,-0.40956697,0.5253061,0.45218375,0.01766104,-0.36877033,-0.70095885,0.6509027
0.5473072,0.33296028,-0.9784115,-0.81926435,-0.5991308,0.42218715,-0.9731436,0.9337773,-0.86389506,-0.52143306,-0.2458939,0.88045925,-0.26682338,-0.8846273
0.19087261,-0.0045082783,-0.9638014,0.38871062,0.25024176,0.6781947,-0.851716,0.97617364,-0.96705115,-0.6434808,0.74461246,0.8069869,-0.49812946,-0.7921444
-0.9386127,-0.6235395,-0.5929622,0.62118614,0.9379559,0.91279924,0.58926445,0.7875534,-0.83518475,0.22180367,0.95261425,0.96289885,-0.784053,-0.83378476
-0.29144904,-0.7351451,-0.7289487,-0.6997611,0.43804577,0.62346435,0.843021,-0.49668002,0.62751746,-0.9175705,-0.61383,-0.2565804,-0.6835688,-0.03615499
-0.89030135,0.6355937,-0.61433744,-0.95357996,0.8508809,0.97834444,0.4776525,-0.274516,0.3666039,0.11471779,0.8881761,0.47274575,-0.9535789,0.37539777
0.9171856,0.2236534,-0.19492984,-0.26851776,-0.9840583,-0.74362856,-0.9849303,-0.08547136,0.12140373,0.6591202,-0.7957798,0.6457418,0.9389801,0.5184494
-0.04543436,-0.59586847,-0.95967585,0.7698656,0.41163522,0.35795447,-0.8479065,0.9855134,-0.983224,-0.55333745,0.7204476,0.9636144,-0.17189494,-0.95861495
0.82069993,0.18047857,-0.9149476,0.5904866,-0.7433135,-0.5059246,-0.9763103,0.9823586,-0.9730937,-0.15068968,-0.011605556,0.81108093,0.5087617,-0.8289082
0.20336692,0.083831534,-0.9766014,0.089183785,0.52351195,0.6133471,-0.8902675,0.98540425,-0.97518396,-0.71986085,0.6314921,0.8343151,-0.6633744,-0.9448925
0.08221708,-0.13577667,-0.97504675,-0.082621776,0.24598083,0.6713312,-0.8983784,0.9692476,-0.9525402,-0.6323916,0.5640801,0.91285837,-0.5302981,-0.9139315
-0.44439423,-0.83579695,-0.957959,0.82447183,0.5143385,0.56201285,-0.704727,0.9740536,-0.9775516,-0.56641334,0.77568036,0.98366,-0.2329232,-0.95607024
-0.13656572,-0.4700293,-0.91871595,0.8766052,0.5249675,0.25701585,-0.80860454,0.98544055,-0.98798287,-0.35776722,0.8316729,0.9429813,-0.10535729,-0.94439876
0.89267135,-0.37991008,0.3952298,0.9467993,-0.93153054,-0.93776333,-0.9367041,0.6179966,-0.6831911,0.50541615,-0.63248307,0.5330077,0.9644566,-0.37047046
0.29546168,-0.07814046,-0.9692741,0.59801865,0.43946293,0.37530068,-0.9012396,0.99156326,-0.987693,-0.6077047,0.7164768,0.88959146,-0.43489012,-0.9484796
-0.3933642,-0.14681628,-0.95334077,0.58066887,0.84701604,0.7873214,-0.5543489,0.9790131,-0.97699666,-0.69983894,0.89192855,0.80817777,-0.7981895,-0.90221703
-0.72011364,0.42266926,-0.9217137,-0.39264715,0.9114247,0.9321968,-0.3577122,0.9075287,-0.889196,-0.50777495,0.9042514,0.65585977,-0.927112,-0.79438776
0.5373731,-0.5219096,-0.9586893,0.21471715,-0.68221194,0.15467143,-0.9150224,0.9313683,-0.89249486,-0.65685964,-0.1167763,0.9139105,0.2930973,-0.8117183
-0.6418866,-0.5098063,-0.9355291,0.2940168,0.87800866,0.81690586,0.0193731,0.92904437,-0.91695386,-0.7944751,0.7624952,0.81245,-0.86392003,-0.90101105
-0.18150815,-0.21681474,-0.83428353,-0.7905747,-0.48530245,0.47306293,-0.8946797,0.2934586,-0.24962482,0.20751226,-0.26459837,0.95105875,0.0037665952,-0.70573616
-0.017002132,-0.46714628,-0.96224195,0.8061509,0.09282753,0.5017483,-0.9321776,0.9873899,-0.9897975,-0.14479682,0.87805164,0.9774602,0.14569479,-0.9076191
0.42288986,0.9533269,0.44305614,-0.96047795,-0.6010019,0.4734063,-0.7226763,-0.7230225,0.58931094,0.77898383,0.45394877,-0.75016904,-0.31825173,0.9299958
0.96856314,-0.09399647,-0.52653503,0.550602,-0.90586215,-0.94367224,-0.83344036,0.70216125,-0.56339234,-0.70838934,-0.93309456,-0.76267964,0.8216874,-0.0812098
0.8280451,0.96700287,-0.6051212,-0.9100102,-0.7946609,-0.20464583,-0.9816368,0.7273366,-0.6923961,0.5604955,-0.017409023,-0.47511545,-0.22324607,0.32972205
0.16398011,0.5221131,-0.78776187,-0.87029773,-0.83789,0.5514776,-0.983287,0.35681856,-0.3600588,0.7677611,0.14962348,0.9517432,0.37128827,-0.19501732
0.9341765,0.69430786,0.51342833,-0.82909214,-0.9830761,-0.7082785,-0.8797017,-0.8120544,0.87308496,0.6544832,-0.8866277,-0.6374681,0.8951558,0.9339565
-0.9403987,0.43375725,-0.24457371,-0.710333,0.8997851,0.9759771,0.5588141,-0.044918954,0.020147286,0.577232,0.9610233,0.8140912,-0.9078243,0.066786885
0.5632943,-0.56828636,-0.97527826,-0.41174904,-0.046831977,0.21209458,-0.53422207,0.90280956,-0.7202129,-0.95405096,-0.6697753,0.50603503,-0.56425995,-0.88155556
-0.40765932,0.9245075,-0.76586735,-0.98082733,0.6422525,0.8928258,-0.28363788,0.14813504,0.017339736,-0.22039564,0.5920157,-0.5516242,-0.9589283,0.45696712
0.52892303,0.9805319,0.6025953,-0.9655356,-0.77733046,0.26374087,-0.9052929,-0.6184603,0.49834576,0.9267191,0.5114414,-0.60308343,-0.03578674,0.9164704
-0.96688265,-0.45841238,0.16817816,0.007253623,0.96903044,0.92180747,0.9439358,-0.21084887,0.15135671,0.054103717,0.9012201,0.7465536,-0.8833158,-0.50166976
0.31181,0.64708173,0.89963293,0.6751272,-0.6788301,-0.35066292,-0.5179222,-0.27222398,0.086496584,0.93450814,0.6936392,-0.0120644225,0.8409551,0.7887604
0.64521873,0.8855422,-0.594051,-0.97910106,-0.80233514,0.2983556,-0.9545392,-0.1374942,0.3472901,0.6145396,-0.42710933,0.07320513,-0.08072484,0.55315185
-0.6095752,0.32897797,-0.66278416,-0.9016672,0.7029008,0.8861627,0.557446,-0.18067996,0.36313292,-0.5185599,0.42099574,-0.12884289,-0.8897099,0.22177957
0.87052506,0.95492816,-0.4752391,-0.9200899,-0.9389356,-0.33195582,-0.9904464,0.54838234,-0.52326953,0.7646179,-0.1982755,-0.1265118,0.34551197,0.53605664
0.84671265,0.88262147,0.2975585,-0.9671425,-0.8873547,-0.28954497,-0.77203465,-0.8122258,0.8619253,0.43431586,-0.75965106,-0.85885024,0.27186817,0.9106441
-0.27121317,0.916803,-0.3478885,-0.9864758,0.41260573,0.83662164,-0.26486614,-0.5313655,0.56607616,0.35034525,0.44221288,-0.53944355,-0.9156059,0.73649335
0.78831977,0.97745305,-0.20477128,-0.95016485,-0.7356472,-0.28864804,-0.96340114,0.2799804,-0.20258044,0.7087493,-0.14361314,-0.7139399,-0.1988639,0.6042882
0.63691366,-0.34269372,0.9629955,0.82457316,-0.9026397,-0.8919678,-0.084051296,-0.8138001,0.78099024,0.904458,-0.56041974,0.18204723,0.9741061,0.7471755
0.5392706,0.79409266,0.12539709,-0.9742947,-0.5155871,0.30472642,-0.20988704,-0.83191437,0.8840215,0.10836722,-0.58966464,-0.81994647,-0.45316246,0.8739013
0.83548754,-0.014305278,0.8677248,0.19957867,-0.9659037,-0.8618276,-0.6095215,-0.830503,0.85353035,0.8396039,-0.80797553,0.009513866,0.96371746,0.86531454
0.7122464,-0.6198862,0.62642187,0.026094504,-0.9444257,-0.8839195,-0.70831704,-0.81844556,0.7816164,0.59841764,-0.9324897,0.60211575,0.9433185,0.22691533
0.48060864,0.6215643,0.017458089,-0.8865666,-0.94017017,0.45018384,-0.95200974,-0.6241595,0.59821385,0.90329605,0.046989247,0.7878447,0.6895572,0.82467186
0.5904396,0.6804864,0.8533771,-0.9141059,-0.8511909,-0.4041712,0.0705176,-0.9671607,0.9756276,0.62661654,-0.85403264,-0.8628859,0.516975,0.941866
-0.87425965,0.529368,0.6622188,-0.89368105,0.27307546,0.89516,-0.027059162,-0.8984967,0.8299618,0.91313887,0.73912317,0.78904057,-0.37814653,0.49779397
0.40304548,0.86907184,-0.3736391,-0.9834374,-0.6524686,0.6156233,-0.8670999,-0.5574847,0.6158639,0.6581622,-0.099228546,-0.04273635,-0.3781351,0.7762346
0.89080167,0.7701243,-0.93794954,-0.6578684,-0.8367339,-0.25091216,-0.98446184,0.9442941,-0.9155252,-0.35670853,-0.3826318,0.10920105,0.023927059,-0.52667683
0.95328593,0.3411179,-0.2682368,-0.24323684,-0.9800366,-0.9339137,-0.98746604,0.09110645,-0.17728303,0.2874701,-0.94570494,-0.051007565,0.93925244,-0.007165406
0.5761796,0.87416416,0.88211143,-0.9151743,-0.85494953,-0.11543617,-0.16282965,-0.96347815,0.94899446,0.82322997,-0.46485552,-0.9032405,0.46579677,0.9773158
0.80358005,0.9286935,-0.6677138,-0.9741571,-0.8922483,0.072186604,-0.9788008,0.22602725,-0.04074832,0.56374073,-0.41012412,-0.14967364,0.058257133,0.5754196
0.79589605,0.9595769,-0.6867388,-0.9643443,-0.67991984,0.035536278,-0.9487505,0.46806374,-0.3395322,0.1609049,-0.23715143,-0.73047286,-0.49633804,0.54202306
0.7312002,0.9596176,-0.6688469,-0.8032688,-0.54896784,0.023361651,-0.9807796,0.8681502,-0.82752967,0.5640251,0.3445733,-0.14603302,-0.37526155,-0.11464505
0.46238977,0.9918767,0.38096276,-0.94905525,-0.27670294,0.32701442,-0.8807853,0.08189319,-0.04732443,0.8495157,0.66052574,-0.803631,-0.6663526,0.78200746
0.4568048,0.32602715,-0.16126397,-0.9541312,-0.7966341,0.0851323,-0.74510264,-0.78862065,0.8678141,0.5147545,-0.8021044,0.34185603,0.35555217,0.56524664
0.5474058,0.95011586,-0.031685572,-0.97325516,-0.8246884,0.50242233,-0.94698834,-0.4299556,0.38359588,0.8501271,0.33732817,-0.122865774,-0.07290362,0.86167717
0.18836893,0.80134964,-0.79583454,-0.9519062,-0.7939784,0.76172847,-0.98297095,0.34905192,-0.17497478,0.7916758,0.3326133,0.90685457,-0.012879827,0.16619138
0.30056462,0.15733694,-0.82949513,-0.74229413,-0.9304744,0.3957682,-0.98894995,0.36619717,-0.5431724,0.7522254,0.110057525,0.9745777,0.682099,-0.11177168
-0.93154806,0.5172891,0.09372821,-0.90113074,0.8779452,0.962152,0.65327007,-0.63573426,0.6145468,0.575582,0.88577276,0.61977935,-0.9012206,0.24157
0.61761683,0.8901337,0.0015950879,-0.9860877,-0.56836104,0.1422809,-0.63885593,-0.77367073,0.8293864,0.39834827,-0.61319906,-0.7960272,-0.4227484,0.8406538
0.6094209,0.98710036,0.19909295,-0.96715426,-0.5414981,0.21717446,-0.8909505,-0.12311098,0.0826017,0.7714658,0.44170916,-0.82649595,-0.55858886,0.8478764
0.53165025,0.9639199,0.5694343,-0.9679645,-0.6432847,0.3424302,-0.6994812,-0.78978485,0.67012906,0.79332256,0.3528167,-0.84900033,-0.27339917,0.947025
-0.29184264,0.09122063,-0.8326263,0.0668044,-0.0030169971,0.76279306,-0.8333289,0.8597703,-0.86704916,0.3059724,0.8402569,0.923833,-0.20094022,-0.46897674
0.7337972,0.94071215,0.8989433,-0.87292266,-0.9100513,-0.4418342,-0.6060083,-0.91406286,0.88952976,0.9028692,-0.34695026,-0.8963387,0.7291436,0.9715967
0.9176561,0.86935973,-0.81712735,-0.8090275,-0.9499861,-0.5618598,-0.99519205,0.826798,-0.80730844,0.43870324,-0.5613978,0.21786475,0.53309244,-0.14872906
0.34466907,0.95375997,0.6419154,-0.9805305,-0.28946334,0.26794946,-0.3814439,-0.871281,0.85215867,0.7634621,-0.07278245,-0.8796334,-0.5206481,0.90706867
-0.023463324,0.56364924,-0.96587414,-0.8660151,-0.008168412,0.8618621,-0.91133904,0.8628594,-0.78403854,-0.445675,0.4829766,0.76474285,-0.73895884,-0.57974064
