Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14
0.16106257,0.066783495,0.082709186,0.06886192,0.044256315,0.07021327,0.05845625,0.07476779,0.0605706,0.061671503,0.057500876,0.08507113,0.08111175,0.026963374
0.5645309,0.03765677,0.046560388,0.038225383,0.006930729,0.038549565,0.032871667,0.041618425,0.03380756,0.03418049,0.030563438,0.046614647,0.044108383,0.0037816053
0.12962642,0.068091586,0.08410435,0.07023767,0.05301235,0.07167481,0.059719,0.07622186,0.061870016,0.06297583,0.05912522,0.08666601,0.082715064,0.03395978
0.1910535,0.065212026,0.08090374,0.067200996,0.037812866,0.06846081,0.05699781,0.07299113,0.05905538,0.060126696,0.055750065,0.08304889,0.07912158,0.022264559
0.09949079,0.06877811,0.084593445,0.07094134,0.064392745,0.07247569,0.06051559,0.07693876,0.06265761,0.0637369,0.060376402,0.08735292,0.08346972,0.044279985
0.018330634,0.057206936,0.067696035,0.05855569,0.14285377,0.06030765,0.05197727,0.063365996,0.053151164,0.053674687,0.05406162,0.07046809,0.06788487,0.18046553
0.16587496,0.066555396,0.08247074,0.06862252,0.043147016,0.06994255,0.058223195,0.074510165,0.06033164,0.061424308,0.05719707,0.08476697,0.080814034,0.026119428
0.019620037,0.058044847,0.068801664,0.059440084,0.14005648,0.061201707,0.052666035,0.064326495,0.053891543,0.054441493,0.0547046,0.07161045,0.06896409,0.1722304
0.0020094824,0.027284829,0.030742094,0.027605064,0.1772256,0.028698197,0.026000075,0.029904628,0.025943002,0.02597344,0.028248303,0.032274876,0.0313669,0.5067235
0.545649,0.03919699,0.048496105,0.039829303,0.007600146,0.040192157,0.034205552,0.0433591,0.035201225,0.035605032,0.031881385,0.048623133,0.04602425,0.0041365516
0.6779903,0.028239494,0.03477885,0.028469436,0.0037540756,0.028566685,0.024707746,0.031032354,0.025286239,0.025505122,0.022595806,0.03444608,0.0325332,0.002094675
0.22614844,0.063116394,0.078408785,0.06498303,0.03184802,0.06613223,0.055094026,0.07060609,0.057068847,0.05808746,0.053560786,0.080290675,0.07643449,0.018220682
0.044854116,0.066158816,0.08001409,0.068064876,0.10190172,0.069803014,0.059001263,0.073713645,0.06082642,0.061684262,0.060132258,0.08302453,0.07963186,0.091189034
0.041630752,0.06562549,0.07923572,0.067488335,0.105539404,0.069226004,0.058594532,0.07307642,0.06037754,0.061202127,0.05980969,0.08222224,0.07888953,0.09708212
0.39729255,0.05094036,0.06326906,0.05212429,0.01487473,0.05282804,0.044400327,0.05669669,0.045867473,0.04655255,0.04216437,0.06410201,0.060828045,0.008059543
0.25612023,0.061167706,0.07602202,0.06291856,0.027679147,0.0639926,0.053366374,0.068380445,0.055260357,0.05622932,0.05165241,0.077716894,0.07393578,0.015558118
0.3200151,0.056708544,0.07050162,0.058204517,0.020816328,0.05910065,0.049433224,0.06328391,0.051140096,0.051983356,0.047411263,0.07177543,0.06820281,0.011423119
0.41752112,0.04938295,0.061309922,0.050486956,0.013618348,0.051142402,0.043045945,0.054921392,0.044449214,0.04509332,0.04077551,0.062036294,0.058847222,0.0073693935
0.3497806,0.054526426,0.06777587,0.05590224,0.018286578,0.056719072,0.047522392,0.060791086,0.049137816,0.04991962,0.045397494,0.06886646,0.06540512,0.009969245
0.62470216,0.03269608,0.040342536,0.033075273,0.0050824843,0.033276282,0.02857209,0.03602973,0.029317891,0.029601304,0.026345262,0.04017776,0.037979096,0.0028020085
0.16216813,0.0667346,0.08266653,0.06881126,0.04401022,0.07014795,0.058397934,0.0747121,0.060511623,0.06160871,0.05741708,0.0849996,0.08104288,0.026771536
0.27094907,0.06016805,0.07479878,0.061861534,0.025882794,0.06288768,0.052474584,0.06723887,0.05432688,0.05526666,0.05067092,0.07638177,0.072646596,0.014445797
0.6047834,0.034346633,0.042407885,0.03478605,0.0056495015,0.035028107,0.03000344,0.037885975,0.030812237,0.031123612,0.027744869,0.042314176,0.040011387,0.0031026448
0.0037151382,0.035038434,0.039968442,0.03554799,0.17903234,0.03687666,0.032979514,0.038495068,0.033124104,0.033242542,0.035423163,0.041854933,0.040596552,0.41410518
0.50736684,0.04228974,0.052381124,0.04305537,0.0091028,0.04350555,0.036889806,0.046859264,0.038007658,0.038479123,0.03455643,0.05267823,0.04989314,0.0049349386
0.08257037,0.06874718,0.0842658,0.07088538,0.07283516,0.07247476,0.060643535,0.07684566,0.06274925,0.06378952,0.060813516,0.08711838,0.08331603,0.052945472
0.26723394,0.060421154,0.07511084,0.06212947,0.026321042,0.06316587,0.052698705,0.06752811,0.054561537,0.055508398,0.05091494,0.07671878,0.07297233,0.014714978
0.27330258,0.060006738,0.07459967,0.06169106,0.025609318,0.06271074,0.052332252,0.06705451,0.054177865,0.055113167,0.050516445,0.076167636,0.07243958,0.0142782815
0.12121482,0.06834843,0.08432694,0.07050448,0.055801835,0.07198021,0.060003515,0.07650276,0.06215511,0.06326172,0.059540745,0.086967595,0.08302668,0.036365144
0.15517093,0.06706421,0.08303234,0.069158785,0.045734774,0.07051661,0.058709603,0.075082,0.06083429,0.061935533,0.05780447,0.08541462,0.08145495,0.028086938
0.0436601,0.06597673,0.0797512,0.06786528,0.10324034,0.06959395,0.05884968,0.07348779,0.060663715,0.061504286,0.059996605,0.0827349,0.07936267,0.09331281
0.12711114,0.0681718,0.0841731,0.07032092,0.053815395,0.07177291,0.059810054,0.07631045,0.06196108,0.06306843,0.05925867,0.0867646,0.08281561,0.034645926
0.3367937,0.05548306,0.06896387,0.056909505,0.019340089,0.057768334,0.048365176,0.061881877,0.050021224,0.050831225,0.046290323,0.07014752,0.06663362,0.010570519
0.52527755,0.040846944,0.05056676,0.04154909,0.008372369,0.04195958,0.035638567,0.04522484,0.036699407,0.037138853,0.03330808,0.0507856,0.048086062,0.004546273
0.0310302,0.06308631,0.07562624,0.06477839,0.1195757,0.066551074,0.056681104,0.070124835,0.058257047,0.058977876,0.058277734,0.07859037,0.07551615,0.12292701
0.009984842,0.049004357,0.057143215,0.04997991,0.16379075,0.05162959,0.045142468,0.05409197,0.04585192,0.046188544,0.047559768,0.059616536,0.0575952,0.26242095
0.08281226,0.06874917,0.084270425,0.070888095,0.07269344,0.07247973,0.060646657,0.076850146,0.062752284,0.06379451,0.0608161,0.087127656,0.08332367,0.052795902
0.73287725,0.023589425,0.029000428,0.023686884,0.0026391996,0.023685366,0.020674314,0.025843361,0.02108232,0.021253243,0.018725663,0.02852703,0.026920991,0.0014945397
0.4077382,0.050138596,0.06226249,0.05128156,0.014214208,0.05195869,0.04370186,0.05578314,0.04513587,0.04579956,0.04144558,0.06303691,0.059807315,0.0076960307
0.4242374,0.04886252,0.06065632,0.049940635,0.013224445,0.050578903,0.042592846,0.0543289,0.043974802,0.044605196,0.040311486,0.061345924,0.058186203,0.0071543274
0.033870086,0.06391122,0.07678352,0.06565381,0.11545201,0.06741227,0.05730245,0.071073174,0.058945876,0.059693784,0.058780447,0.079746306,0.07659159,0.114783525
0.0011753306,0.021514159,0.024000973,0.021725934,0.17054008,0.022623878,0.0207157,0.023543982,0.020558365,0.020538382,0.022739979,0.025263142,0.02459173,0.58046836
0.50571746,0.042422604,0.052549522,0.04319442,0.009173529,0.043646965,0.037004054,0.047010303,0.038127057,0.03860126,0.03466939,0.0528515,0.0500593,0.0049726726
0.27485746,0.059897117,0.07445492,0.061573666,0.025419304,0.06259789,0.052243497,0.06692795,0.054084446,0.05501868,0.050429303,0.076029025,0.07230282,0.014163887
0.074562326,0.06856154,0.08386002,0.07067599,0.07754876,0.07230342,0.060587645,0.07660618,0.06265961,0.06367839,0.060938805,0.08677242,0.083024085,0.05822088
0.4531518,0.046601117,0.057806887,0.04756725,0.011637473,0.048140716,0.040630877,0.051754322,0.04192128,0.042494975,0.038319908,0.058357205,0.055322766,0.0062934863
0.07428079,0.06855244,0.083842374,0.07066602,0.07772331,0.072294846,0.060584214,0.07659486,0.06265451,0.06367258,0.06094196,0.086757004,0.083010845,0.05842424
0.4478636,0.047018122,0.05833624,0.048005283,0.011917497,0.04858674,0.040989652,0.05222994,0.04229646,0.04287979,0.03867928,0.058904156,0.055848304,0.006444993
0.0029248635,0.031890977,0.03619918,0.03231724,0.17921285,0.03355379,0.030162334,0.03500091,0.030216366,0.030295731,0.032540523,0.037942454,0.036831044,0.4509118
0.26638192,0.06047788,0.075177446,0.062188994,0.026418593,0.06323112,0.05275194,0.06759265,0.05461714,0.055566296,0.05097644,0.07679703,0.07304702,0.014775592
0.3452066,0.05486386,0.06819317,0.056257006,0.018648526,0.05709066,0.047821086,0.06117542,0.04945097,0.050243087,0.045715436,0.06931993,0.06583905,0.010175202
0.117396414,0.06845712,0.08443087,0.07061715,0.057187177,0.07209268,0.060106765,0.076616324,0.06226101,0.06336093,0.05968328,0.087073706,0.08314127,0.037575364
0.20513828,0.06440046,0.07995122,0.06634278,0.035256658,0.067553036,0.05625085,0.072068706,0.058277607,0.059328083,0.054875635,0.081981495,0.07808029,0.020494796
0.17567292,0.06605199,0.08188721,0.06808978,0.04094358,0.0693895,0.057764,0.07394251,0.059853565,0.06094021,0.056650776,0.08413064,0.080184504,0.024498774
0.037177857,0.064725496,0.07793902,0.06652332,0.11099956,0.068271235,0.05791853,0.072020136,0.059627645,0.060409013,0.05927737,0.08091093,0.077674076,0.10652577
0.028044349,0.062086076,0.074248046,0.06370972,0.12431727,0.065472834,0.05588095,0.06895398,0.0573882,0.058062382,0.057567134,0.07716128,0.07417709,0.13293067
0.20773093,0.06424798,0.07977484,0.066181965,0.034817856,0.06737953,0.056107804,0.071895525,0.058128588,0.059174225,0.054706,0.08177694,0.0778822,0.020195693
0.2601843,0.06089729,0.07569601,0.062633246,0.027176796,0.063690245,0.053121343,0.06807225,0.05500408,0.05596428,0.05137764,0.077352785,0.07358537,0.015244302
0.46262363,0.045856174,0.056874756,0.04678757,0.0111604305,0.047333635,0.039980084,0.050909083,0.041239798,0.04179418,0.03765623,0.05736844,0.054379173,0.006036788
0.044103954,0.06604758,0.07985467,0.0679418,0.10274608,0.06967122,0.05890416,0.07357296,0.060723532,0.06156902,0.060040325,0.08284238,0.079462014,0.092520304
0.13349853,0.06795534,0.08396775,0.0700949,0.05178866,0.07152335,0.05958392,0.0760729,0.06173207,0.0628395,0.058943354,0.0865089,0.082553774,0.032936953
0.14304546,0.06758474,0.08357941,0.06970575,0.048953604,0.07111375,0.05922687,0.07566453,0.06136469,0.06247451,0.05847798,0.086071,0.08210893,0.030628819
0.0072058598,0.044338003,0.05131195,0.045131747,0.1714884,0.046684854,0.041128702,0.04884666,0.041625075,0.04187108,0.043600783,0.05358314,0.051835924,0.31134775
0.1244587,0.06825586,0.084252015,0.07040858,0.054702166,0.07186721,0.059896063,0.07640123,0.06204857,0.06315422,0.059379037,0.08685859,0.08291347,0.03540425
0.5642147,0.0376816,0.04658883,0.038250785,0.0069398102,0.038578454,0.032895196,0.0416455,0.033832613,0.034206424,0.030589378,0.046650007,0.04414071,0.0037861126
0.19886197,0.064770535,0.08039673,0.066735156,0.036379214,0.06795835,0.056581162,0.07248963,0.05862276,0.059680514,0.055250816,0.08246113,0.078549966,0.021262033
0.4518844,0.046701312,0.05793412,0.047672354,0.011704316,0.04824768,0.040716775,0.05186859,0.042011127,0.042587098,0.03840583,0.05848825,0.055448674,0.006329593
0.102823325,0.068741955,0.084598795,0.070906594,0.062937245,0.07242873,0.060456272,0.076906815,0.06260236,0.06368659,0.060259353,0.08733488,0.08344038,0.042876683
0.07186469,0.0684719,0.083690204,0.07057555,0.07928703,0.07220851,0.060538486,0.076489866,0.06259915,0.06360593,0.060943473,0.08660767,0.08288068,0.06023692
0.1002254,0.06876592,0.084578566,0.07092942,0.06404348,0.07247301,0.06051248,0.07693028,0.062653586,0.063738,0.06037634,0.08735565,0.08346891,0.043948993
0.05784177,0.067660645,0.08231545,0.06968571,0.08962749,0.071367145,0.060039166,0.07549352,0.06200851,0.06294826,0.06078187,0.085283384,0.0816966,0.07325044
0.028046198,0.0620861,0.07424808,0.06371,0.124312475,0.06547398,0.055882283,0.06895511,0.057388987,0.058063917,0.05756975,0.07716279,0.074178696,0.13292162
0.050611004,0.06693926,0.081186555,0.06890561,0.09605421,0.070622034,0.059556734,0.07463618,0.061453134,0.062352464,0.060512286,0.08418844,0.080700316,0.0822818
0.021538338,0.05916148,0.07028659,0.060618687,0.13610104,0.06238866,0.053572804,0.06560592,0.05487008,0.05545525,0.05553677,0.073136665,0.07040239,0.16132528
0.063713685,0.06807697,0.08299633,0.070140526,0.08499067,0.07180281,0.060309824,0.07600076,0.062322654,0.0632943,0.060906313,0.08594828,0.08229592,0.06720086
0.04190168,0.065669574,0.07929697,0.06753775,0.10520853,0.069281965,0.058637578,0.073134676,0.060421437,0.061252803,0.059855804,0.08229822,0.07896098,0.09654204
0.046189774,0.066361606,0.08031769,0.06828177,0.10048851,0.07001129,0.059142258,0.07395008,0.06098623,0.061852656,0.06022518,0.08331893,0.07990197,0.088972
0.36172745,0.05363403,0.06665154,0.05496035,0.017357146,0.055752594,0.046747908,0.05977065,0.04832639,0.04908472,0.04459472,0.06768318,0.06426574,0.00944366
0.61195844,0.033753343,0.041665964,0.034170926,0.005440971,0.03439732,0.0294884,0.037218723,0.030274332,0.030575357,0.027239885,0.04154468,0.03927959,0.002992179
0.24740979,0.06174861,0.076746285,0.06353514,0.028826753,0.064622395,0.053872056,0.06904556,0.055790164,0.05677242,0.05219751,0.07847864,0.07467693,0.016277717
0.6754481,0.02845358,0.035046134,0.02869036,0.0038119059,0.028791796,0.024893079,0.031272154,0.025479402,0.025700953,0.022774199,0.03471959,0.0327932,0.002125645
0.6646249,0.029362356,0.03617782,0.029627826,0.0040625455,0.029751247,0.025682054,0.032289043,0.026302524,0.02653619,0.02353808,0.03588605,0.033899967,0.002259384
0.052915044,0.06719111,0.0815701,0.06917961,0.09388255,0.070895195,0.05974204,0.074941784,0.06165972,0.062578216,0.060643185,0.08458192,0.08106072,0.0791588
0.007819558,0.045511834,0.052769087,0.046349134,0.16981032,0.04792799,0.04214459,0.050163265,0.042691853,0.042959083,0.04460888,0.05509139,0.053277645,0.29887527
0.21500114,0.06380763,0.079243936,0.06571532,0.03360094,0.06689496,0.055713665,0.071394004,0.057716623,0.058752354,0.05425958,0.08120095,0.077320285,0.019378638
0.0066610286,0.043207627,0.049915385,0.04396562,0.17296347,0.045498118,0.040158257,0.0475905,0.040602896,0.04083489,0.04264696,0.052148588,0.050466675,0.32334003
0.40121427,0.05063872,0.062886894,0.051806603,0.01462016,0.0525038,0.044140283,0.056352068,0.04559531,0.046272926,0.041899968,0.063704394,0.060445536,0.007919115
0.023225337,0.06003863,0.07146418,0.061541747,0.13282591,0.06330814,0.054265145,0.066602476,0.05562539,0.05623273,0.056147803,0.07432735,0.07152005,0.15287507
0.036232144,0.06450376,0.077621154,0.06628771,0.11222554,0.06804311,0.057757936,0.071766056,0.059447158,0.060222,0.05915743,0.08059949,0.077385746,0.10875073
0.15868382,0.06690056,0.082850926,0.068986334,0.04485464,0.070334226,0.058555454,0.07489859,0.06067456,0.06177411,0.057612654,0.085209936,0.08125139,0.027412882
0.09353051,0.06881113,0.08453915,0.070969276,0.067151,0.07252494,0.060596857,0.076958604,0.06272922,0.06379785,0.060564034,0.08733739,0.083478205,0.047011726
0.017625371,0.056713045,0.06704687,0.058036245,0.14442965,0.059783958,0.051573195,0.06280322,0.052716255,0.0532261,0.05368623,0.06980129,0.06725518,0.18530345
0.018843643,0.057550546,0.06814885,0.05891768,0.14172879,0.060672242,0.05225785,0.06375776,0.053453635,0.053986598,0.05432149,0.07093329,0.06832411,0.17710349
0.018708413,0.05746213,0.06803246,0.058823597,0.14202562,0.06057626,0.052183215,0.0636551,0.053374127,0.05390356,0.054249622,0.07081076,0.06820796,0.17798711
0.061029244,0.067899,0.08269855,0.069946796,0.087035164,0.071623795,0.060204007,0.07578708,0.062195774,0.06315639,0.06087465,0.08566969,0.082046136,0.06983375
0.4834738,0.04420109,0.054787606,0.04505397,0.010157136,0.045556393,0.038546875,0.04902797,0.03974054,0.040255953,0.036215954,0.055190276,0.052294295,0.0054981452
0.027368352,0.061830986,0.07389755,0.063439935,0.12543336,0.06520683,0.05568571,0.06866337,0.05717254,0.05784007,0.05740311,0.07681005,0.07384913,0.13539895
0.53342164,0.040189132,0.04974266,0.04086347,0.008057806,0.04125315,0.035066053,0.04448125,0.03610059,0.03652538,0.03273576,0.04992116,0.047262512,0.004379437
0.5685807,0.03732569,0.046145506,0.03788111,0.0067937137,0.03819598,0.032584194,0.04124492,0.033507142,0.033873446,0.030279046,0.04618254,0.043696925,0.0037090774
0.0037635285,0.0352128,0.040178362,0.035727438,0.17899077,0.03706142,0.03313558,0.038689636,0.03328517,0.033406403,0.035583057,0.042073395,0.04080679,0.41208562
0.027667882,0.061943628,0.074051075,0.06356009,0.12493234,0.06532804,0.055776004,0.06879436,0.05727083,0.057942998,0.057484355,0.07696954,0.073998734,0.13428019
0.01941888,0.05791988,0.06863644,0.059307296,0.14048831,0.061066683,0.052561507,0.06418172,0.053779848,0.05432506,0.05460528,0.07143757,0.0688004,0.17347111
0.1597923,0.06684483,0.08277921,0.068927065,0.04456849,0.07028016,0.05851195,0.074836254,0.06062904,0.061729923,0.05756802,0.085147426,0.08118772,0.027197612
0.18929878,0.06531136,0.08102188,0.067306414,0.038155414,0.06856929,0.057086196,0.07310339,0.059148405,0.060220912,0.05585166,0.08317648,0.0792469,0.022502907
0.5344827,0.04010301,0.049633797,0.040773578,0.008016935,0.04116144,0.034991745,0.04438354,0.03602304,0.036446035,0.032662407,0.049809016,0.04715519,0.0043576346
0.016424876,0.055811804,0.06586753,0.057087626,0.1471974,0.058823593,0.05082716,0.061772875,0.051917326,0.05240002,0.052982915,0.06858303,0.06610255,0.19420134
0.013148767,0.05284467,0.06202774,0.053983677,0.15527758,0.05569157,0.048377596,0.05841969,0.049290914,0.049707334,0.05067833,0.06464755,0.06237693,0.22352764
0.018836753,0.05754764,0.06814555,0.058913063,0.14174667,0.060665045,0.052250937,0.063751034,0.053447854,0.05397881,0.054309763,0.07092434,0.068314664,0.17716797
0.07234432,0.068483904,0.0837081,0.070590414,0.078949355,0.07223222,0.060556892,0.07651102,0.06261657,0.06362994,0.060966138,0.08664366,0.082912706,0.05985481
0.29087374,0.05878646,0.07308591,0.06039995,0.023668908,0.06137481,0.051259033,0.06565903,0.053053327,0.05395517,0.049360324,0.07454526,0.070872106,0.013105855
0.022993723,0.059918944,0.07130187,0.06141899,0.13325168,0.063192815,0.05418269,0.0664751,0.055530228,0.05613995,0.056088712,0.07417708,0.07138132,0.1539468
0.33166233,0.055859264,0.069435045,0.057306692,0.019777622,0.05817831,0.048694134,0.062312026,0.05036565,0.05118622,0.0466361,0.07064846,0.06711583,0.010822221
0.35059306,0.054461233,0.06767898,0.055830985,0.01820656,0.05666047,0.04747795,0.06071338,0.049091402,0.049874365,0.04536596,0.068792716,0.06532854,0.009924289
0.15419488,0.06710265,0.08305944,0.06919842,0.045955196,0.07057407,0.058763586,0.07512667,0.06088724,0.06199349,0.05788728,0.08547626,0.081513636,0.028267203
0.098494396,0.068780154,0.08456862,0.0709425,0.06481055,0.07249453,0.060542535,0.076942936,0.06267992,0.063762866,0.060439155,0.08736048,0.083479956,0.044701383
0.35583577,0.054070935,0.06718889,0.055419188,0.01779619,0.056236267,0.04713761,0.060267262,0.048734955,0.049507264,0.04501127,0.06827365,0.06482919,0.009691632
0.4733628,0.045004126,0.05579593,0.04589394,0.010630707,0.046421576,0.03924506,0.049939033,0.040471278,0.04100612,0.03692076,0.056250278,0.053306732,0.005751673
0.4165926,0.049453717,0.06139607,0.050560858,0.013670948,0.0512215,0.043109994,0.055001225,0.04451637,0.045162912,0.040844,0.062133074,0.058938604,0.0073981164
0.026557652,0.06150937,0.07345519,0.06310212,0.12679626,0.064877264,0.05544484,0.068301216,0.056905035,0.05756657,0.057207834,0.076375335,0.07344415,0.1384571
0.09362635,0.06880881,0.084534325,0.07096688,0.067095906,0.07252687,0.060599286,0.0769581,0.06273049,0.06380125,0.060570765,0.08733999,0.08347997,0.046961
0.6153263,0.033474095,0.04131561,0.033881262,0.005344309,0.034101557,0.029246692,0.03690427,0.030022187,0.03031853,0.027004275,0.041183982,0.038936,0.0029408322
0.13413902,0.06793047,0.083939694,0.070068896,0.05158369,0.07149893,0.059563603,0.0760465,0.061710324,0.06281917,0.05891923,0.08648291,0.082526855,0.032770693
0.013343787,0.05304285,0.062281966,0.054193836,0.15477584,0.0559083,0.0485508,0.058650088,0.04947275,0.049897302,0.05085279,0.0649182,0.06263553,0.22147602
0.018408008,0.057261456,0.06776816,0.05861155,0.14268649,0.06036128,0.052016977,0.06342435,0.053196,0.053718712,0.054092944,0.070536494,0.067948565,0.17996894
0.0710742,0.068437,0.08362164,0.070538074,0.07978755,0.07218249,0.06053006,0.07645092,0.062583975,0.063591585,0.06096522,0.086559355,0.08283879,0.06083912
0.082861096,0.06874731,0.08426659,0.070887074,0.072654024,0.072482504,0.060650866,0.07685073,0.06275483,0.06379921,0.06082491,0.08713117,0.08332722,0.052762423
0.17195387,0.06624767,0.08211852,0.06829732,0.041766096,0.06960134,0.05793826,0.07416327,0.060035773,0.061123956,0.05685354,0.08437598,0.080427624,0.02509663
0.16783066,0.06645325,0.082342945,0.06851397,0.042675447,0.0698397,0.05814078,0.07439584,0.060244404,0.06133879,0.057108704,0.08464746,0.080693774,0.025774289
0.091315456,0.0688071,0.08448796,0.07096243,0.068209685,0.072536364,0.060626373,0.07695075,0.0627518,0.06381977,0.0606482,0.08731899,0.08346928,0.048095737
0.43782637,0.047802657,0.059318844,0.04882731,0.012454068,0.049437284,0.041674916,0.05312123,0.04301389,0.043617975,0.03938005,0.059946183,0.05684373,0.0067353747
0.28075743,0.059490085,0.07395159,0.061142992,0.02475509,0.06215112,0.051883973,0.06646251,0.053707995,0.0546308,0.05004,0.07548709,0.071779214,0.013760103
0.42733037,0.04861964,0.0603426,0.049684137,0.0130394595,0.050322946,0.04238781,0.05405005,0.04376067,0.04438622,0.04011014,0.06103135,0.057881378,0.0070531606
0.17954306,0.06584473,0.08164172,0.06787011,0.040114526,0.06916422,0.05757857,0.07370806,0.05966007,0.060744353,0.05643544,0.08386885,0.07992571,0.023900535
0.07192322,0.06847262,0.08369204,0.07057712,0.07924094,0.07221147,0.06054193,0.07649265,0.06260138,0.063609615,0.060947947,0.086612344,0.082885206,0.06019159
0.026814613,0.061611965,0.07359542,0.06321065,0.12635961,0.06498464,0.055524036,0.06841826,0.056992136,0.057656594,0.05727555,0.07651668,0.073576115,0.13746372
0.12392233,0.06827235,0.084267765,0.0704256,0.054885067,0.0718855,0.059912752,0.07641923,0.062065277,0.063170776,0.059402596,0.0868766,0.082932204,0.03556198
0.5998997,0.034750704,0.04291544,0.0352055,0.0057959473,0.035456028,0.03035258,0.03834139,0.031176526,0.03149484,0.0280855,0.042836312,0.040509116,0.0031803937
0.16497432,0.06659311,0.08249518,0.06866111,0.043326166,0.07000104,0.058277756,0.074553676,0.060385622,0.06148382,0.057281807,0.08483045,0.080873355,0.026262637
0.37540537,0.052602243,0.06534724,0.05387175,0.016348636,0.054638818,0.045855418,0.058590338,0.04739196,0.048123587,0.043676604,0.06631872,0.062951535,0.008877734
0.22506057,0.06317924,0.07846902,0.06504788,0.031991262,0.066215135,0.05516539,0.07067671,0.057142228,0.05816617,0.05365699,0.08038701,0.07652396,0.018318372
0.18583207,0.065502875,0.08124353,0.067508586,0.038832307,0.06878447,0.057264492,0.07332087,0.059333358,0.060410876,0.056064017,0.08342709,0.079491936,0.022983449
0.18954548,0.065298244,0.081009686,0.067292854,0.038110282,0.06855263,0.057072226,0.073089056,0.05913345,0.06020543,0.055832546,0.08315737,0.07922895,0.022471879
0.10851651,0.06864536,0.08454079,0.07080972,0.060541067,0.07233086,0.060350675,0.07681602,0.06249799,0.0635958,0.060084537,0.08727372,0.08336035,0.040636707
0.2951057,0.058487553,0.07271073,0.060083088,0.023223711,0.061050687,0.050999343,0.065316595,0.05278118,0.053675484,0.04908563,0.07415027,0.07048961,0.012840401
0.22908363,0.062925234,0.078159966,0.06477879,0.031382482,0.06593603,0.05493953,0.07038691,0.056905862,0.057923637,0.053404734,0.08005296,0.07619896,0.017921347
0.09708945,0.06878864,0.084555045,0.07095019,0.065443054,0.07251006,0.060566008,0.07694971,0.06270024,0.063782,0.0604912,0.0873614,0.08348627,0.045326777
0.08977761,0.06880098,0.0844503,0.070954435,0.0689658,0.07253855,0.060642574,0.076941185,0.06276255,0.06382949,0.06069971,0.08729947,0.08345701,0.04888035
0.30059788,0.05809826,0.07222457,0.05967129,0.022663219,0.06062636,0.05065901,0.0648711,0.052424625,0.05330842,0.048723564,0.07363356,0.069990546,0.012507502
0.058565535,0.067711376,0.082390666,0.0697435,0.088997886,0.07143604,0.060090013,0.07556424,0.062060367,0.06301103,0.060833942,0.08538241,0.081787616,0.07242542
0.20448057,0.06443853,0.07999377,0.06638265,0.035367284,0.067597575,0.056287866,0.072112,0.05831596,0.05936805,0.054920964,0.0820334,0.078130335,0.020571068
0.38019195,0.052240636,0.06489626,0.053491667,0.016014496,0.054244198,0.045538627,0.058178518,0.047059752,0.047781188,0.043345816,0.06583595,0.062489294,0.008691699
0.32737812,0.05617203,0.06982547,0.057636697,0.02015058,0.0585198,0.048968088,0.06266938,0.050652746,0.051482126,0.04692545,0.07106535,0.067516826,0.011037411
0.18851581,0.06535278,0.08106362,0.067349404,0.03829744,0.06862118,0.057130814,0.07315033,0.05919388,0.060269132,0.055910744,0.0832357,0.07930329,0.022605857
0.5781222,0.03654199,0.045157935,0.03706542,0.006475075,0.037364785,0.031908013,0.040359095,0.03280145,0.033153307,0.029616943,0.04516698,0.042726938,0.0035398456
0.45501667,0.04645457,0.05762332,0.047413778,0.011541869,0.04798218,0.040503107,0.05158803,0.041787412,0.042357437,0.038189847,0.058162842,0.05513715,0.0062420294
0.5834962,0.03610199,0.044609457,0.03660877,0.0063041877,0.03689308,0.031523913,0.03986407,0.032399725,0.032742716,0.029235411,0.044590835,0.04217992,0.003449661
0.09307743,0.06880991,0.08452777,0.070967555,0.06736081,0.07252843,0.06060466,0.07695773,0.062734626,0.0638041,0.060584772,0.08733484,0.08347745,0.047229923
0.12466524,0.06824601,0.08423385,0.07039802,0.054617234,0.07186441,0.059895553,0.07639192,0.06204685,0.063155256,0.05938654,0.08685495,0.08290833,0.035335835
0.28693298,0.059059266,0.07341446,0.060686905,0.024076518,0.061681725,0.051507574,0.06596942,0.053313468,0.05422502,0.049637433,0.07491656,0.0712272,0.01335138
0.62564814,0.032617263,0.040243603,0.03299354,0.00505627,0.033193182,0.028504135,0.03594102,0.029246971,0.02952923,0.02627947,0.040076528,0.037882507,0.0027880638
0.00611074,0.041973177,0.048395857,0.042690367,0.1743903,0.044195704,0.039086487,0.046213403,0.039479677,0.039693262,0.041580807,0.0505793,0.048965603,0.33664536
0.2115459,0.064016156,0.07949,0.065935425,0.034163583,0.0671293,0.05590566,0.07163136,0.05791662,0.058958597,0.05448244,0.08147867,0.07758947,0.019756919
0.6417071,0.03127972,0.038570765,0.031609025,0.0046291626,0.031777523,0.027344912,0.03443861,0.028037444,0.02829876,0.025151419,0.03835189,0.036242418,0.0025610575
0.10631925,0.0686869,0.08456918,0.070851386,0.061450705,0.07237248,0.060393248,0.076855555,0.062540986,0.06363338,0.06015278,0.0873026,0.083395876,0.041475713
0.686067,0.02755823,0.03392898,0.027766984,0.0035739741,0.027850974,0.024118185,0.030269876,0.024671854,0.024882616,0.02202894,0.03357688,0.031707436,0.001998115
