Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14
0.13914575,0.058538128,0.05853945,0.058537547,0.058544476,0.058521967,0.05854428,0.05888076,0.15808056,0.058534663,0.058537494,0.058541626,0.05852999,0.05852337
0.037755877,0.04767457,0.04767488,0.04767442,0.04767565,0.047667842,0.04767564,0.047775395,0.39006013,0.047673672,0.04767441,0.047675308,0.047672298,0.047669876
0.15762046,0.057988115,0.057989474,0.05798753,0.057994623,0.0579717,0.057994425,0.05834012,0.14619696,0.05798458,0.05798748,0.057991702,0.057979804,0.057973057
0.039640296,0.04941167,0.049412064,0.049411494,0.04941313,0.049404323,0.049413107,0.049528982,0.36731502,0.049410593,0.049411483,0.0494126,0.049409,0.049406316
0.03536334,0.044153683,0.04415388,0.044153586,0.044154156,0.044147927,0.044154167,0.04422752,0.43472895,0.044153064,0.04415358,0.044154104,0.04415203,0.04415004
0.12991172,0.05874515,0.058746457,0.058744576,0.05875139,0.058729187,0.058751214,0.059081573,0.16483615,0.05874174,0.058744527,0.058748603,0.058737148,0.058730625
0.08388315,0.058538433,0.058539536,0.058537956,0.058543585,0.058524556,0.05854343,0.058819216,0.2133975,0.05853558,0.05853791,0.0585413,0.05853172,0.058526155
0.13863243,0.05855097,0.05855229,0.058550388,0.05855732,0.05853482,0.05855712,0.058893286,0.15844001,0.058547508,0.058550343,0.058554474,0.05854284,0.058536224
0.086108245,0.058625564,0.058626674,0.05862507,0.058630787,0.05861152,0.05863063,0.058910403,0.2101231,0.058622655,0.05862503,0.05862847,0.05861874,0.05861311
0.034248702,0.040904652,0.040904764,0.040904596,0.04090471,0.04089956,0.04090474,0.040959485,0.47484994,0.040904224,0.040904585,0.040904853,0.04090341,0.040901717
0.034936458,0.026474815,0.026474798,0.026474815,0.026474202,0.02647145,0.026474247,0.026485061,0.6473622,0.026474733,0.026474807,0.026474651,0.026474405,0.026473409
0.112639345,0.05896577,0.05896702,0.05896521,0.05897171,0.05895032,0.058971528,0.05928699,0.17947555,0.058962494,0.05896516,0.05896906,0.05895808,0.058951814
0.48368523,0.038947403,0.038948327,0.038947012,0.03895214,0.038936317,0.038951974,0.03923263,0.048678774,0.038944982,0.038946975,0.038949918,0.038941532,0.03893672
0.03375423,0.036099263,0.036099307,0.036099233,0.03609894,0.0360949,0.03609896,0.036133505,0.53302866,0.03609901,0.036099233,0.036099255,0.03609844,0.036097057
0.03913929,0.049000554,0.049000915,0.049000386,0.049001932,0.048993368,0.049001902,0.049113747,0.37275326,0.048999526,0.049000375,0.049001437,0.048997983,0.048995364
0.037623126,0.047528848,0.047529157,0.04752871,0.047529902,0.047522165,0.047529887,0.047628388,0.39194274,0.047527965,0.0475287,0.047529563,0.047526605,0.047524203
0.24639134,0.05392579,0.053927135,0.053925212,0.05393235,0.053909667,0.053932138,0.054288317,0.106162935,0.053922288,0.05392516,0.053929366,0.05391748,0.05391074
0.11114162,0.05897217,0.05897342,0.05897163,0.0589781,0.0589568,0.058977913,0.059291832,0.18089777,0.058968913,0.05897158,0.058975462,0.05896454,0.058958285
0.07911898,0.058307365,0.058308426,0.0583069,0.058312315,0.058293868,0.05831216,0.05857872,0.22094324,0.0583046,0.058306865,0.058310132,0.05830088,0.05829549
0.24879603,0.053795733,0.053797074,0.05379516,0.053802278,0.053779636,0.053802073,0.054158036,0.10531915,0.05379223,0.053795107,0.053799305,0.05378744,0.0537807
0.05374581,0.055266038,0.05526677,0.05526571,0.055269346,0.055255562,0.05526926,0.05546295,0.28288215,0.05526408,0.05526568,0.055267934,0.055261396,0.055257346
0.12043282,0.05889711,0.058898393,0.058896553,0.058903214,0.058881406,0.058903024,0.05922584,0.17249873,0.05889377,0.058896504,0.058900487,0.058889274,0.058882874
0.040500708,0.05005264,0.050053045,0.050052445,0.050054256,0.050045036,0.05005423,0.050176684,0.3587566,0.050051484,0.050052434,0.05005365,0.0500498,0.050047003
0.06910201,0.05756714,0.057568096,0.057566717,0.057571582,0.057554595,0.05757145,0.057814904,0.23986503,0.05756463,0.05756668,0.057569638,0.05756123,0.057556264
0.116908304,0.05893512,0.058936387,0.058934566,0.058941163,0.058919538,0.058940977,0.059260603,0.17557018,0.058931813,0.058934525,0.05893847,0.05892735,0.058921013
0.035921607,0.045206647,0.045206867,0.04520654,0.04520728,0.04520063,0.04520728,0.045287758,0.42152822,0.045205954,0.045206524,0.04520714,0.045204833,0.04520272
0.16850625,0.0575972,0.057598572,0.057596613,0.057603773,0.05758071,0.057603568,0.05795317,0.13999821,0.057593644,0.05759656,0.05760082,0.057588823,0.057582024
0.24137448,0.05419471,0.05419606,0.054194126,0.054201286,0.05417852,0.05420108,0.05455765,0.10795251,0.054191194,0.054194085,0.054198302,0.05418638,0.05417962
0.04269747,0.051407643,0.05140812,0.05140742,0.051409625,0.051399443,0.05140958,0.05154722,0.34028512,0.051406316,0.051407404,0.051408846,0.051404428,0.051401373
0.20348032,0.05610181,0.05610318,0.05610121,0.056108445,0.056085303,0.056108233,0.056464605,0.12296225,0.056098234,0.05610117,0.05610544,0.056093365,0.056086518
0.12520272,0.058829118,0.058830418,0.058828555,0.0588353,0.05881328,0.058835108,0.059161894,0.16854094,0.058825746,0.058828503,0.058832534,0.05882119,0.058814727
0.064122565,0.05702266,0.057023555,0.057022274,0.0570268,0.057010695,0.057026677,0.057256304,0.25139138,0.0570203,0.05702223,0.057024997,0.057017103,0.057012387
0.039395623,0.049214758,0.049215127,0.049214583,0.049216177,0.049207482,0.049216155,0.04933008,0.36992446,0.0492137,0.04921457,0.04921566,0.04921214,0.04920947
0.038782522,0.04868784,0.048688192,0.04868768,0.048689142,0.048680764,0.048689123,0.04879799,0.37686542,0.048686843,0.04868767,0.04868869,0.04868534,0.04868277
0.043456905,0.051804446,0.05180495,0.051804215,0.05180655,0.05179606,0.0518065,0.05194896,0.33475944,0.051803067,0.051804196,0.0518057,0.05180111,0.051797964
0.5920916,0.031296294,0.03129698,0.03129601,0.031299923,0.031288072,0.031299792,0.031527214,0.03213542,0.031294495,0.03129598,0.031298187,0.031291876,0.031288214
0.13162842,0.058710713,0.058712024,0.058710143,0.05871698,0.05869471,0.05871678,0.059048373,0.16353144,0.05870729,0.058710095,0.058714174,0.05870268,0.058696136
0.119725265,0.058905613,0.058906883,0.05890505,0.058911704,0.058889937,0.05891151,0.059233706,0.17310491,0.058902275,0.058905005,0.058908977,0.05889779,0.058891397
0.40474075,0.04427587,0.044276956,0.044275396,0.04428135,0.04426281,0.04428117,0.04459538,0.06365077,0.04427302,0.044275362,0.044278804,0.04426902,0.044263426
0.13234672,0.058695722,0.058697034,0.05869515,0.058701996,0.058679696,0.058701802,0.05903389,0.16299255,0.058692303,0.058695104,0.058699183,0.058687676,0.05868113
0.053309828,0.05516573,0.05516645,0.05516541,0.055168997,0.055155333,0.05516891,0.055360813,0.2845235,0.055163793,0.05516538,0.055167604,0.055161133,0.05515711
0.046013754,0.052945953,0.052946515,0.052945685,0.052948404,0.052936967,0.052948337,0.0531057,0.31849015,0.0529444,0.05294567,0.0529474,0.052942235,0.052938838
0.048754916,0.053922113,0.053922743,0.053921826,0.0539249,0.05391255,0.053924832,0.054096337,0.30402145,0.053920407,0.0539218,0.05392374,0.05391804,0.053914376
0.2931322,0.051281407,0.05128269,0.051280852,0.05128774,0.051265985,0.05128753,0.0516365,0.091161154,0.051278047,0.051280808,0.05128484,0.051273417,0.051266916
0.13508962,0.0586355,0.058636818,0.05863493,0.05864181,0.05861942,0.058641605,0.05897554,0.16097063,0.058632065,0.05863487,0.058638982,0.05862741,0.05862084
0.374299,0.04625931,0.046260457,0.046258822,0.046265043,0.04624555,0.046264853,0.046590358,0.070280805,0.04625631,0.046258777,0.0462624,0.04625212,0.04624624
0.36622763,0.04677728,0.04677844,0.046776775,0.04678308,0.046763327,0.04678289,0.047111195,0.072133906,0.04677423,0.04677673,0.046780404,0.046769988,0.046764042
0.58289254,0.031958062,0.03195878,0.031957768,0.031961787,0.031949602,0.03196166,0.032193836,0.033388715,0.03195622,0.031957746,0.031960014,0.031953525,0.03194977
0.19898173,0.056310914,0.056312285,0.056310322,0.056317557,0.056294393,0.056317348,0.05667326,0.124951966,0.056307334,0.056310263,0.056314558,0.056302465,0.056295615
0.16500372,0.057727624,0.057728995,0.057727043,0.057734184,0.057711154,0.057733975,0.058082428,0.14193681,0.057724074,0.057726983,0.057731226,0.057719268,0.057712477
0.5085239,0.037224744,0.037225615,0.037224382,0.03722923,0.037214298,0.037229083,0.03749815,0.044522792,0.037222464,0.037224345,0.037227124,0.037219208,0.037214648
0.03590501,0.045178276,0.0451785,0.045178168,0.04517891,0.045172263,0.04517891,0.045259185,0.42188534,0.045177583,0.045178156,0.04517877,0.045176465,0.045174364
0.125226,0.058828745,0.058830045,0.058828183,0.05883492,0.058812894,0.058834735,0.059161548,0.16852207,0.05882537,0.058828134,0.05883216,0.058820825,0.058814354
0.09223773,0.0588077,0.058808856,0.058807194,0.058813144,0.058793258,0.058812972,0.059102792,0.20179829,0.05880469,0.058807146,0.058810726,0.058800634,0.058794823
0.05249878,0.054971464,0.05497218,0.054971144,0.05497466,0.05496121,0.054974575,0.055163085,0.28766888,0.054969568,0.054971125,0.0549733,0.05496696,0.054962996
0.075802624,0.058105186,0.058106203,0.05810473,0.058109973,0.058091976,0.05810984,0.05836935,0.22669254,0.058102496,0.05810469,0.058107864,0.058098868,0.058093596
0.03764028,0.0475479,0.047548205,0.04754776,0.047548965,0.047541205,0.04754894,0.047647603,0.39169693,0.047547013,0.04754774,0.047548622,0.04754565,0.04754325
0.12528302,0.058827817,0.05882911,0.058827255,0.058834,0.058811974,0.0588338,0.059160665,0.1684761,0.058824435,0.058827206,0.058831234,0.058819886,0.058813427
0.10178895,0.058953796,0.058955003,0.05895327,0.05895951,0.05893883,0.058959346,0.059262473,0.19048125,0.058950648,0.058953226,0.058956966,0.058946416,0.058940362
0.08848211,0.058705617,0.058706746,0.058705125,0.05871093,0.05869142,0.05871077,0.05899459,0.20678471,0.05870267,0.05870508,0.058708575,0.058698695,0.058692988
0.043620754,0.051886097,0.0518866,0.05188587,0.051888224,0.05187767,0.05188817,0.05203164,0.33361474,0.051884707,0.051885843,0.05188737,0.051882733,0.051879574
0.5974035,0.030913185,0.030913861,0.030912904,0.030916752,0.030905107,0.030916635,0.031141285,0.03142328,0.030911421,0.03091289,0.03091505,0.030908844,0.03090524
0.13851455,0.058553897,0.058555227,0.058553323,0.05856025,0.05853775,0.05856004,0.05889615,0.1585227,0.05855044,0.058553275,0.058557395,0.05854577,0.05853916
0.05213408,0.05488071,0.054881413,0.05488039,0.054883868,0.054870512,0.054883778,0.055070747,0.28912428,0.054878827,0.054880366,0.054882526,0.05487624,0.054872304
0.033849936,0.038329564,0.038329642,0.038329523,0.038329393,0.0383249,0.038329422,0.038372423,0.5061612,0.038329247,0.038329523,0.03832965,0.038328577,0.03832706
0.09015723,0.058754694,0.058755826,0.058754187,0.058760054,0.058740374,0.058759898,0.05904645,0.20451806,0.058751706,0.05875414,0.058757674,0.0587477,0.058741942
0.03376824,0.03520636,0.035206392,0.035206337,0.035205986,0.035202112,0.035206016,0.035237543,0.54373246,0.035206135,0.03520633,0.035206337,0.035205595,0.035204254
0.03420754,0.040718477,0.040718593,0.040718418,0.040718526,0.04071342,0.040718544,0.040772364,0.47712612,0.04071805,0.04071841,0.040718667,0.040717263,0.040715575
0.40484405,0.04426905,0.044270143,0.0442686,0.04427453,0.04425601,0.044274356,0.044588536,0.063629135,0.044266213,0.04426856,0.044271998,0.044262215,0.04425661
0.15974984,0.0579151,0.057916462,0.057914507,0.05792163,0.05789866,0.05792142,0.058267966,0.14494291,0.05791156,0.05791446,0.05791869,0.05790677,0.057900004
0.058934335,0.056274712,0.05627553,0.056274347,0.056278467,0.05626343,0.05627836,0.056491423,0.26557106,0.056272533,0.056274313,0.056276843,0.05626957,0.056265168
0.044285372,0.052204326,0.052204847,0.052204087,0.052206546,0.052195735,0.05220649,0.052353986,0.32912746,0.05220289,0.05220407,0.05220565,0.05220086,0.05219763
0.036597762,0.04625106,0.046251323,0.046250936,0.046251874,0.046244763,0.046251863,0.046340037,0.40831164,0.046250287,0.046250924,0.04625165,0.04624906,0.046246838
0.039839342,0.049566854,0.049567234,0.049566675,0.049568363,0.04955944,0.04956833,0.04968576,0.36525217,0.049565755,0.049566656,0.049567807,0.049564138,0.049561426
0.1259092,0.058817543,0.058818843,0.058816977,0.058823723,0.05880169,0.05882355,0.05915089,0.16797277,0.058814168,0.058816932,0.058820967,0.058809597,0.05880313
0.48331788,0.038972728,0.038973656,0.038972348,0.038977467,0.038961645,0.03897731,0.039258134,0.048742037,0.03897031,0.038972307,0.038975257,0.038966864,0.038962044
0.034587514,0.042168237,0.04216839,0.04216817,0.04216845,0.04216291,0.04216847,0.042229895,0.4593416,0.04216775,0.04216816,0.04216852,0.042166863,0.042165063
0.51923573,0.036475867,0.036476728,0.036475513,0.03648025,0.03646572,0.036480103,0.036744054,0.042802177,0.036473658,0.036475483,0.036478188,0.03647048,0.036466032
0.68418604,0.024560375,0.024560854,0.024560176,0.024563024,0.02455461,0.024562934,0.024740875,0.020918263,0.024559116,0.024560163,0.024561733,0.024557214,0.024554562
0.07872838,0.058285445,0.0582865,0.058284983,0.058290377,0.058271986,0.058290232,0.05855599,0.22159776,0.058282692,0.05828495,0.058288205,0.058278978,0.058273602
0.27321258,0.052436322,0.052437633,0.052435756,0.052442763,0.052420564,0.052442558,0.052795313,0.09721829,0.05243289,0.05243571,0.052439824,0.052428182,0.052421562
0.2465223,0.05391873,0.05392007,0.053918146,0.0539253,0.053902607,0.053925075,0.054281246,0.106116824,0.05391523,0.0539181,0.053922307,0.05391042,0.05390368
0.15869527,0.057951484,0.057952836,0.057950895,0.057957996,0.05793505,0.057957795,0.058303934,0.14556132,0.05794794,0.05795084,0.057955064,0.057943158,0.057936396
0.09110448,0.058779873,0.058781024,0.05877937,0.05878529,0.058765505,0.058785122,0.059073176,0.20326708,0.05877689,0.058779337,0.058782887,0.05877286,0.05876707
0.49260205,0.038331274,0.038332175,0.038330894,0.038335923,0.038320426,0.038335767,0.038612317,0.047159366,0.038328905,0.03833086,0.03833375,0.038325526,0.038320802
0.042895693,0.05151423,0.051514715,0.05151401,0.051516257,0.051505987,0.051516205,0.05165513,0.33880663,0.051512893,0.051513985,0.05151545,0.051510986,0.051507905
0.526508,0.035965513,0.035966344,0.03596516,0.035969816,0.03595554,0.035969667,0.036230106,0.041657645,0.03596333,0.035965133,0.03596778,0.035960205,0.03595584
0.3135224,0.050063174,0.050064437,0.050062634,0.05006938,0.05004813,0.050069176,0.050413337,0.08539395,0.0500599,0.050062593,0.05006654,0.05005537,0.050049007
0.048703004,0.05390551,0.053906146,0.053905226,0.0539083,0.053895965,0.05390822,0.054079484,0.30427274,0.053903807,0.053905204,0.053907134,0.05390145,0.05389779
0.5486541,0.03440187,0.03440265,0.034401543,0.034405947,0.03439249,0.03440581,0.03465535,0.03828528,0.034399822,0.034401514,0.03440402,0.03439687,0.034392737
0.4261987,0.042851973,0.042853024,0.042851537,0.042857263,0.04283945,0.042857092,0.043162752,0.05928726,0.042849243,0.042851493,0.042854812,0.042845394,0.04284
0.19856167,0.056330215,0.05633159,0.05632963,0.05633685,0.056313694,0.05633664,0.056692515,0.1251404,0.056326643,0.05632957,0.056333855,0.05632177,0.05631492
0.28976992,0.05147892,0.051480204,0.05147837,0.051485274,0.051463444,0.051485065,0.05183474,0.09215251,0.05147555,0.05147832,0.05148237,0.051470898,0.051464383
0.6233518,0.029031904,0.02903252,0.02903164,0.0290352,0.029024519,0.02903508,0.02924605,0.028063314,0.029030286,0.029031627,0.029033622,0.029027909,0.029024595
0.074426964,0.058009908,0.05801092,0.058009457,0.058014635,0.057996836,0.058014493,0.05827092,0.22921447,0.05800725,0.058009423,0.05801256,0.05800367,0.057998467
0.2509831,0.053676806,0.05367815,0.053676233,0.053683355,0.053660743,0.05368314,0.05403889,0.104559354,0.053673323,0.053676184,0.05368038,0.05366853,0.053661797
0.037846606,0.047771942,0.047772255,0.047771793,0.04777305,0.04776518,0.047773026,0.047873627,0.38880017,0.04777103,0.04777178,0.047772683,0.047769643,0.047767214
0.043068495,0.051605374,0.051605865,0.051605154,0.051607415,0.051597085,0.051607367,0.051747393,0.33753902,0.05160402,0.051605128,0.051606607,0.0516021,0.051598992
0.093370825,0.058833092,0.05883425,0.05883258,0.05883857,0.058818582,0.0588384,0.059129942,0.200359,0.05883007,0.058832537,0.058836136,0.05882599,0.058820136
0.03734111,0.047205985,0.047206275,0.04720585,0.047206976,0.047199402,0.047206964,0.04730275,0.39610177,0.047205124,0.047205836,0.047206674,0.047203813,0.04720146
0.045841064,0.05287685,0.052877404,0.052876584,0.052879285,0.0528679,0.05287922,0.05303562,0.319493,0.05287531,0.052876566,0.052878287,0.052873157,0.052869774
0.0848535,0.058577936,0.058579043,0.05857745,0.058583118,0.058563985,0.058582958,0.058860514,0.21195143,0.058575056,0.058577407,0.058580823,0.05857117,0.058565576
0.09137694,0.058786795,0.05878795,0.05878629,0.058792207,0.058772407,0.058792036,0.059080537,0.20291123,0.0587838,0.05878625,0.058789812,0.05877977,0.058773972
0.3078831,0.050403435,0.05040471,0.05040289,0.050409682,0.05038828,0.050409477,0.050755054,0.08694874,0.05040014,0.05040285,0.05040682,0.050395574,0.050389174
0.053441778,0.05519638,0.05519711,0.05519606,0.05519966,0.055185962,0.05519958,0.055392016,0.28402317,0.05519444,0.05519602,0.055198267,0.055191774,0.05518774
0.37322733,0.04632828,0.046329428,0.046327785,0.046334036,0.04631449,0.04633384,0.04665971,0.07052444,0.046325278,0.04632774,0.046331372,0.046321068,0.046315193
0.13844074,0.05855573,0.058557052,0.058555152,0.058562078,0.058539588,0.05856188,0.05889793,0.15857469,0.05855227,0.058555108,0.05855923,0.0585476,0.05854099
0.26346964,0.052986816,0.052988146,0.052986246,0.052993298,0.052970916,0.052993096,0.053347334,0.10035395,0.05298336,0.05298619,0.05299035,0.052978605,0.05297194
0.36819234,0.046651512,0.04665268,0.046651013,0.046657305,0.04663761,0.04665712,0.04698474,0.07167895,0.046648476,0.04665098,0.046654638,0.04664425,0.04663832
0.05662091,0.055863403,0.05586419,0.05586306,0.055866975,0.055852473,0.055866875,0.05607169,0.27282792,0.055861317,0.055863027,0.05586544,0.055858485,0.05585422
0.06435754,0.05705176,0.057052657,0.05705136,0.05705591,0.057039764,0.057055783,0.057286106,0.2508067,0.057049394,0.057051327,0.0570541,0.057046182,0.057041455
0.05583551,0.055710506,0.055711266,0.05571016,0.055714004,0.05569969,0.0557139,0.055915784,0.27545097,0.05570845,0.055710122,0.055712502,0.055705648,0.05570145
0.12536597,0.05882649,0.058827788,0.058825925,0.058832664,0.058810648,0.058832474,0.059159394,0.16840918,0.058823105,0.058825873,0.0588299,0.058818553,0.058812093
0.47496614,0.03954731,0.039548248,0.039546907,0.039552126,0.039536003,0.039551966,0.03983659,0.05019531,0.03954484,0.039546873,0.039549872,0.039541326,0.03953642
0.04240891,0.051248398,0.05124888,0.051248197,0.051250353,0.051240284,0.0512503,0.05138607,0.34248638,0.05124711,0.05124817,0.051249582,0.051245235,0.051242214
0.15170267,0.058181386,0.05818273,0.058180794,0.05818785,0.058165032,0.058187652,0.05853078,0.14979799,0.058177866,0.05818075,0.058184948,0.058173116,0.0581664
0.09363938,0.05883876,0.05883992,0.058838245,0.058844242,0.058824226,0.058844075,0.059136022,0.20002206,0.058835723,0.05883821,0.05884181,0.058831647,0.058825787
0.40962857,0.0439533,0.043954376,0.04395284,0.043958735,0.04394037,0.04395856,0.044270873,0.06263548,0.04395048,0.043952808,0.043956224,0.04394651,0.04394097
0.08401906,0.058544114,0.058545213,0.058543637,0.058549274,0.058530226,0.058549114,0.05882515,0.21319328,0.05854125,0.058543593,0.058546986,0.058537386,0.058531824
0.03888062,0.04877564,0.04877599,0.048775483,0.048776954,0.048768524,0.048776932,0.048886623,0.375713,0.04877463,0.048775453,0.04877649,0.04877312,0.048770532
0.24280104,0.054118585,0.054119933,0.054118,0.05412515,0.054102417,0.054124948,0.054481413,0.10743957,0.05411507,0.05411795,0.05412217,0.054110263,0.0541035
0.069178,0.05757438,0.057575338,0.057573963,0.057578832,0.057561833,0.0575787,0.057822347,0.23970194,0.057571866,0.057573926,0.057576884,0.05756847,0.0575635
0.17023104,0.05753147,0.057532843,0.05753088,0.05753805,0.057514966,0.05753784,0.057887968,0.13906176,0.05752791,0.057530824,0.05753509,0.05752308,0.05751627
0.052459694,0.054961853,0.05496256,0.054961532,0.054965038,0.0549516,0.054964952,0.055153307,0.28782368,0.054959964,0.054961503,0.05496369,0.054957356,0.05495339
0.13419278,0.05865571,0.05865701,0.05865513,0.058662,0.058639634,0.058661804,0.058995146,0.1616255,0.058652267,0.058655083,0.05865918,0.05864763,0.058641065
0.44165093,0.041814685,0.041815702,0.041814256,0.041819833,0.041802537,0.04181966,0.042118877,0.056288585,0.041812036,0.041814223,0.04181744,0.04180829,0.041803055
0.30053648,0.050842956,0.050844226,0.050842404,0.050849237,0.050827667,0.05084904,0.051196363,0.089019634,0.05083962,0.050842363,0.05084637,0.050835025,0.05082858
0.03493033,0.043150406,0.04315057,0.043150324,0.043150734,0.043144874,0.043150745,0.043217845,0.44720745,0.043149848,0.043150317,0.043150745,0.043148898,0.043147
0.052179642,0.054892164,0.05489287,0.05489185,0.054895326,0.054881964,0.05489524,0.055082396,0.28894106,0.05489028,0.05489182,0.05489398,0.054887697,0.054883756
0.11679591,0.05893615,0.05893742,0.058935594,0.05894219,0.05892057,0.058942,0.059261516,0.17567033,0.058932833,0.058935545,0.058939494,0.058928385,0.058922037
0.0356177,0.044660363,0.044660565,0.04466026,0.04466091,0.04465448,0.04466091,0.044737622,0.4283912,0.044659708,0.04466025,0.044660814,0.044658627,0.044656586
0.5567673,0.033825614,0.033826377,0.03382529,0.033829603,0.033816442,0.033829466,0.03407495,0.03709103,0.03382361,0.033825267,0.03382771,0.033820707,0.03381667
0.072558746,0.057868663,0.057869658,0.05786822,0.057873297,0.057855763,0.05787316,0.058125228,0.23278175,0.05786605,0.057868186,0.057871267,0.05786254,0.057857417
0.13854976,0.058553025,0.058554348,0.058552444,0.058559373,0.058536876,0.058559176,0.058895294,0.15849806,0.058549557,0.05855239,0.058556523,0.05854489,0.058538277
0.17512155,0.057339925,0.057341296,0.057339333,0.05734653,0.057323407,0.057346318,0.05769783,0.13646835,0.05733636,0.05733929,0.057343557,0.05733152,0.0573247
0.1110982,0.058972318,0.05897356,0.058971774,0.058978237,0.058956943,0.05897806,0.059291925,0.18093945,0.05896906,0.058971725,0.0589756,0.058964677,0.058958437
0.63235915,0.02837511,0.028375706,0.028374858,0.028378308,0.028367966,0.0283782,0.028584367,0.026941886,0.028373545,0.028374843,0.028376773,0.02837124,0.028368019
0.09197921,0.058801573,0.058802724,0.058801066,0.05880701,0.058787145,0.058806844,0.059096273,0.2021307,0.058798566,0.058801018,0.058804598,0.058794513,0.058788706
0.040218156,0.049850404,0.04985081,0.04985022,0.049851984,0.049842887,0.049851947,0.049972285,0.36146796,0.04984927,0.0498502,0.04985139,0.04984762,0.049844857
0.05942527,0.056355134,0.056355964,0.05635476,0.05635893,0.056343786,0.05635882,0.056573555,0.26411334,0.056352932,0.056354735,0.05635729,0.05634995,0.05634551
0.3562964,0.047409654,0.047410846,0.047409162,0.047415547,0.0473955,0.047415353,0.047746968,0.074473575,0.04740657,0.047409113,0.047412835,0.047402266,0.047396243
0.30725458,0.050441213,0.050442483,0.05044068,0.05044746,0.05042605,0.05044726,0.050792992,0.087123886,0.050437912,0.050440628,0.0504446,0.05043335,0.050426938
0.1443002,0.05840121,0.058402535,0.058400612,0.058407605,0.05838495,0.058407404,0.05874683,0.15456621,0.05839771,0.058400568,0.058404736,0.058393005,0.058386337
0.061497338,0.05667106,0.056671917,0.056670677,0.05667501,0.05665943,0.0566749,0.056896444,0.25824368,0.056668784,0.056670643,0.0566733,0.056665704,0.05666114
0.0710779,0.057746246,0.057747226,0.057745814,0.0577508,0.057733495,0.057750672,0.057999127,0.23573515,0.057743676,0.057745777,0.057748802,0.05774021,0.057735153
0.070188195,0.05766792,0.057668883,0.057667494,0.057672422,0.05765526,0.057672296,0.057918523,0.2375669,0.05766537,0.057667453,0.05767045,0.05766194,0.057656925
0.038403325,0.0483348,0.048335135,0.048334654,0.048336025,0.048327845,0.04833601,0.048441608,0.38148427,0.048333835,0.048334632,0.048335608,0.04833238,0.048329867
0.13496709,0.05863828,0.0586396,0.058637705,0.058644593,0.058622204,0.0586444,0.058978245,0.16105978,0.05863484,0.05863766,0.05864177,0.058630206,0.058623623
0.09751093,0.058906563,0.05890774,0.05890604,0.058912165,0.05889181,0.058911983,0.05920949,0.19533148,0.05890347,0.058905993,0.058909673,0.05889931,0.058893356
0.5030454,0.037606373,0.03760727,0.03760601,0.03761093,0.037595805,0.037610766,0.037882432,0.04541914,0.03760407,0.03760598,0.037608784,0.03760077,0.037596155
0.076474614,0.058149196,0.05815023,0.058148738,0.058154035,0.05813593,0.058153886,0.058414865,0.225491,0.058146488,0.058148704,0.058151897,0.058142845,0.05813756
0.23087592,0.054746192,0.054747555,0.054745615,0.054752804,0.054729898,0.054752596,0.055109702,0.11183287,0.054742657,0.054745562,0.054749798,0.054737825,0.05473102
0.26588696,0.052851185,0.052852508,0.052850615,0.052857663,0.05283532,0.052857447,0.053211357,0.09956462,0.052847736,0.052850567,0.05285471,0.05284299,0.05283634
0.034064926,0.039983068,0.039983165,0.03998301,0.03998304,0.039978128,0.039983056,0.040033337,0.48609716,0.03998267,0.039983,0.03998322,0.03998192,0.039980296
0.09702921,0.05889949,0.05890067,0.05889897,0.05890507,0.058884766,0.0589049,0.05920173,0.1958987,0.0588964,0.058898922,0.058902588,0.05889225,0.058886312
0.061749294,0.056707047,0.05670791,0.056706663,0.056711014,0.056695387,0.0567109,0.05693325,0.25755915,0.056704767,0.056706626,0.056709286,0.056701668,0.05669709
0.6773772,0.02506492,0.02506542,0.025064716,0.025067644,0.025058968,0.025067547,0.025249247,0.021669026,0.025063617,0.025064703,0.025066324,0.025061661,0.025058938
0.08557639,0.058605835,0.05860695,0.058605358,0.05861104,0.05859184,0.058610894,0.058889728,0.21089248,0.058602937,0.058605306,0.058608744,0.05859904,0.05859343
0.045897882,0.052899677,0.052900232,0.05289942,0.052902114,0.052890714,0.052902054,0.053058773,0.319162,0.052898135,0.05289939,0.05290111,0.05289597,0.05289258
0.056529213,0.055845913,0.055846695,0.055845562,0.055849474,0.055834997,0.055849373,0.05605385,0.27312982,0.055843838,0.055845533,0.055847943,0.05584099,0.055836745
0.19377881,0.056547277,0.056548648,0.056546684,0.056553915,0.056530744,0.056553707,0.056908954,0.12731925,0.056543704,0.056546625,0.056550916,0.056538828,0.05653198
0.20021571,0.056253985,0.056255363,0.05625339,0.056260623,0.056237467,0.056260414,0.05661646,0.12440101,0.05625041,0.05625334,0.056257624,0.05624554,0.056238685
0.22235355,0.055181727,0.05518309,0.05518113,0.055188354,0.05516535,0.055188134,0.055545367,0.115128845,0.055178173,0.05518109,0.05518535,0.055173326,0.055166498
0.094443314,0.058854945,0.058856115,0.058854435,0.058860462,0.05884038,0.0588603,0.05915343,0.19902258,0.058851905,0.058854394,0.058858007,0.05884781,0.058841933
0.16144384,0.05785577,0.057857126,0.057855178,0.0578623,0.05783932,0.057862096,0.05820929,0.14396034,0.057852224,0.05785513,0.057859365,0.05784742,0.057840653
0.36776912,0.04667863,0.046679784,0.04667813,0.046684425,0.04666472,0.04668424,0.047011994,0.07177672,0.046675593,0.046678077,0.046681754,0.04667136,0.04666543
