Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14
0.019591695,0.035772223,0.0020649296,0.03567152,0.563782,0.01144953,0.077255554,0.002813534,0.099563174,0.040865477,0.0054457947,0.0044606174,0.0024994516,0.098764434
0.18248245,0.036469907,0.15514077,0.09365591,0.015861025,0.15412825,0.049764,0.043253116,0.0016395401,0.07115459,0.0060942327,0.040080115,0.062007118,0.08826901
0.05575887,0.0049183737,0.10322192,0.046638608,0.048926923,0.019304182,0.008237857,0.0023580124,0.00052113296,0.034229867,0.0011165049,0.0020253032,0.022801444,0.6499409
0.007341284,0.0072871824,0.0017308312,0.016820528,0.656229,0.003360392,0.018278232,0.0005158235,0.024871457,0.01726529,0.0017347243,0.00072103075,0.00229836,0.24154583
0.007120972,0.0010099956,0.0103587005,0.009366164,0.1755333,0.0019117133,0.002075731,0.00020183699,0.00078041945,0.0077516967,0.0006663146,0.00018139543,0.0058890646,0.7771527
0.0448279,0.014697599,0.013695855,0.0656194,0.31059095,0.017557137,0.03208029,0.002375819,0.0071005607,0.05884621,0.0020198536,0.0027154968,0.006462631,0.42141026
0.010454694,0.020210227,0.0013759187,0.021887297,0.65867984,0.0058103735,0.046138655,0.0012879197,0.08843339,0.025067408,0.0037879127,0.002066756,0.0019934073,0.11280618
0.01856501,0.05878426,0.0014013918,0.026190901,0.432732,0.013604543,0.10689744,0.0057590646,0.23653035,0.03358139,0.0153325675,0.009369875,0.002647496,0.038603753
0.009668474,0.040686313,0.0007702057,0.014269062,0.46936187,0.007343739,0.07295702,0.0035241558,0.3071951,0.019264216,0.016678087,0.005853666,0.0020985936,0.030329533
0.015126274,0.03834844,0.0014197457,0.026492301,0.5560534,0.009667677,0.07864088,0.0029320377,0.1574334,0.032184772,0.007679305,0.00480897,0.0022426064,0.06697016
0.0327024,0.08056972,0.0022848984,0.043235157,0.35805503,0.023499371,0.14644884,0.009140822,0.17686579,0.053185523,0.014093004,0.0146322,0.0030458844,0.042241264
0.08890051,0.008775453,0.42271456,0.033295244,0.0038350793,0.07453205,0.009531608,0.020453338,0.00024305136,0.021602452,0.0035527658,0.015013353,0.16742931,0.13012126
0.011407118,0.036440868,0.0010198703,0.019550981,0.54842675,0.0077330163,0.07207995,0.0027263695,0.20902824,0.024798097,0.009549402,0.0045538163,0.00202415,0.050661404
0.0892826,0.11483962,0.028591078,0.032163538,0.017665053,0.13409732,0.11620905,0.1283435,0.031084787,0.033437453,0.06743751,0.14446515,0.052573,0.0098104095
0.0055503226,0.023284713,0.011098259,0.0011621134,0.006744556,0.015242406,0.012983993,0.049277473,0.069507755,0.0013399131,0.5070799,0.047638543,0.24520174,0.0038883055
0.015453254,0.018521141,0.047804087,0.002553526,0.002953809,0.03604755,0.010432947,0.08159514,0.009281486,0.0024650972,0.25474963,0.06292029,0.44859183,0.006630244
0.10682205,0.037710298,0.1592394,0.02780355,0.0045936997,0.15250912,0.03360177,0.11099667,0.002407242,0.022582838,0.032261666,0.0909842,0.19677998,0.021707514
0.0029307299,0.029365562,0.0011567954,0.0009699054,0.039376043,0.0042765345,0.019515991,0.011781389,0.4894648,0.0014786187,0.36148465,0.015408648,0.019165697,0.0036246257
0.09091692,0.030957712,0.17583187,0.021057157,0.0035460223,0.13408436,0.025517289,0.108099625,0.0020061734,0.016962908,0.037077405,0.08430039,0.24942127,0.020220827
0.01651912,0.062727764,0.012294971,0.004382803,0.014660664,0.036561295,0.043039326,0.08570746,0.11653936,0.005188126,0.3767832,0.09229825,0.12801053,0.0052871946
0.011800571,0.029432228,0.0012368325,0.022456298,0.60733193,0.007247609,0.062716275,0.0020079142,0.14111541,0.027042348,0.0060209148,0.00331456,0.0020078684,0.0762692
0.0031083184,0.0085064955,0.014575658,0.00050790317,0.0029386617,0.009088808,0.0041724527,0.031982414,0.020082531,0.00054088805,0.44675902,0.02597371,0.4281118,0.0036513899
0.018331874,0.002701039,0.018029978,0.023006877,0.1731531,0.005316108,0.0054943035,0.00058182003,0.0012013757,0.018947152,0.00090953615,0.0005450109,0.0074245683,0.7243572
0.020991249,0.0031126586,0.36225054,0.0029280565,0.00083325553,0.021878337,0.0018699823,0.017243365,0.00021064664,0.002097791,0.015523329,0.0099657895,0.5133419,0.027753197
0.0054847933,0.045777045,0.001744177,0.0019168134,0.041348618,0.008424421,0.032925587,0.020786196,0.44560662,0.0028008616,0.3393697,0.026912935,0.022805192,0.00409695
0.11847001,0.011231838,0.25045684,0.07338327,0.016730156,0.06915397,0.016443377,0.011792213,0.00045123586,0.049892273,0.002082152,0.0097993305,0.064110495,0.30600286
0.033771157,0.004757229,0.3988069,0.005723338,0.0011006292,0.035363056,0.0032285985,0.02296453,0.0002365762,0.0040091677,0.012479788,0.0140448185,0.4278965,0.035617646
0.003888343,0.035674516,0.0009302256,0.0015601094,0.06727574,0.0049153445,0.028013695,0.010887399,0.55682594,0.0024175434,0.25687662,0.0148512535,0.011676955,0.0042063384
0.11103497,0.13557456,0.017813249,0.059550855,0.04326393,0.1196884,0.1722389,0.07411549,0.041271713,0.06382626,0.031938143,0.09426992,0.018431535,0.016982129
0.017236922,0.010453965,0.089162074,0.0024460494,0.0017227086,0.033915512,0.0056757703,0.06396676,0.0026331174,0.0021585608,0.15101367,0.042700622,0.5678277,0.009086563
0.005415708,0.010453716,0.023291659,0.00086621655,0.002812447,0.014554517,0.005315377,0.04412904,0.013769168,0.00088522886,0.37426642,0.034426913,0.46514732,0.0046662195
0.0035427248,0.0010843347,0.10110997,0.000330711,0.0006120599,0.0050830883,0.0004645227,0.009975218,0.0003835356,0.00027542695,0.08038451,0.0051476485,0.7815323,0.010073898
0.008119254,0.054727957,0.0038061074,0.0025000465,0.025856193,0.015441234,0.037563752,0.040085826,0.29615632,0.0033657402,0.40855193,0.048382536,0.051207036,0.0042360937
0.00946192,0.06178992,0.0037227036,0.0030511236,0.029614683,0.017164692,0.044203755,0.04179416,0.3109205,0.0041271304,0.37437844,0.051220752,0.04410867,0.004441442
0.08005954,0.02123342,0.23069915,0.017144522,0.0026404797,0.11129465,0.016724546,0.085314825,0.001162714,0.013241641,0.030103693,0.062114578,0.3043748,0.023891326
0.1545145,0.048217222,0.13549422,0.057223774,0.009207544,0.17956024,0.054115172,0.08576358,0.0026889893,0.046135824,0.015937092,0.07805929,0.09800937,0.03507312
0.002938718,0.007963087,0.01440038,0.00047467466,0.0028249682,0.008627296,0.0038769403,0.030636633,0.01903985,0.00050441036,0.44485435,0.0246879,0.4355708,0.0035998991
0.003914502,0.0047946027,0.029065942,0.0005282255,0.0016632968,0.009796168,0.002265242,0.029111825,0.004821067,0.0005090098,0.29284373,0.019658487,0.5959399,0.005088101
0.004735124,0.040511884,0.0008379715,0.0021766815,0.091073886,0.0055957944,0.035625543,0.010685369,0.5765221,0.0033769223,0.20047654,0.014925791,0.008818764,0.0046376083
0.19297664,0.046089854,0.101175174,0.11523315,0.025079276,0.14925708,0.068470694,0.038727473,0.0026074974,0.09190974,0.005554322,0.038986273,0.036585327,0.08734748
0.12061263,0.10127353,0.041857325,0.048099622,0.018496227,0.15727971,0.11251343,0.11073421,0.01689422,0.046793114,0.03821292,0.121368624,0.04993791,0.015926538
0.0053256648,0.0024746053,0.0753703,0.00058401667,0.0009079756,0.009542316,0.0011305955,0.020877028,0.00094660296,0.0005049069,0.13242263,0.0118215,0.729651,0.008440827
0.078157686,0.005818207,0.27604228,0.049290244,0.013706398,0.041072145,0.008375167,0.006262823,0.00024790387,0.032332174,0.0014155081,0.0049596806,0.06567881,0.4166409
0.009107567,0.004224899,0.0920799,0.0010850998,0.0010875695,0.01638648,0.0020608825,0.032489352,0.0011946688,0.00093184045,0.1269432,0.01929323,0.683839,0.009276383
0.06236963,0.06384089,0.056300182,0.0150490105,0.0064178924,0.1188955,0.050270025,0.15768377,0.013749351,0.014503829,0.11315351,0.14665598,0.17271663,0.008393804
0.096267626,0.009736985,0.13904299,0.07523732,0.041302517,0.041295275,0.0160042,0.0057470077,0.0007093288,0.054606643,0.0016331522,0.0050484375,0.031729106,0.4816394
0.037889667,0.0035950122,0.5163825,0.00848656,0.0011595676,0.033014946,0.0028619708,0.013147251,0.000116681294,0.00545967,0.004239702,0.008363534,0.29702374,0.06825913
0.025418393,0.07960694,0.0017249628,0.03109234,0.34347835,0.019744353,0.13610165,0.00948156,0.24414727,0.04008221,0.020381795,0.015179289,0.0031002613,0.030460676
0.0032585901,0.030639265,0.0007166588,0.0014006736,0.08485403,0.0038088132,0.02530944,0.007948051,0.5935067,0.0022176222,0.2219677,0.0110592805,0.008998646,0.0043145022
0.0034618557,0.01849602,0.007718631,0.0007245242,0.0065273447,0.009966594,0.009897601,0.03612707,0.085456565,0.00086038065,0.5566116,0.035705157,0.22525418,0.0031924855
0.004773843,0.041652836,0.0009603629,0.0020203046,0.07324788,0.005973846,0.034375474,0.012396303,0.55636567,0.0031093215,0.23304296,0.017041324,0.0107231755,0.004316717
0.06959197,0.021414738,0.20310259,0.01371244,0.0024231698,0.10393369,0.015867587,0.09377707,0.0013996921,0.010862732,0.041065957,0.06771704,0.33607337,0.019057928
0.016422477,0.080294445,0.0010802438,0.014710432,0.23319831,0.015421869,0.11342353,0.01266557,0.40686375,0.020825274,0.049742825,0.019642014,0.003629404,0.012079924
0.0035583337,0.027207976,0.0039986135,0.0008970694,0.013020016,0.008538262,0.015616721,0.029378576,0.20873868,0.0011723269,0.55161405,0.032866884,0.10014092,0.0032515754
0.0043290346,0.0020774899,0.067016326,0.00046323243,0.0008615617,0.007876833,0.00092838815,0.018108346,0.0009099037,0.00040280735,0.1388752,0.010125402,0.7401188,0.007906696
0.005033304,0.043080248,0.0010275557,0.002122343,0.07233115,0.006362923,0.035526853,0.013161984,0.5474778,0.0032473598,0.23682345,0.018026812,0.011342899,0.004435331
0.002967646,0.007885036,0.014690866,0.00047776173,0.0028021862,0.008668909,0.0038369345,0.030633464,0.018489,0.0005065495,0.44119447,0.024576636,0.43961945,0.003651159
0.09081535,0.007722182,0.40241477,0.04129212,0.0052512065,0.067197815,0.009331873,0.014551491,0.000210765,0.026326088,0.0023437145,0.010978365,0.12589477,0.19566958
0.004152963,0.03577056,0.0023526065,0.0012307693,0.024345344,0.007725443,0.0225575,0.02304883,0.34974962,0.0017336349,0.45278925,0.028179107,0.04275741,0.0036069392
0.0023788933,0.000645318,0.102097675,0.00020251721,0.0005114534,0.0031050534,0.00026351935,0.0060831807,0.00026739258,0.00016802273,0.06757144,0.0030115768,0.8034572,0.010236827
0.027980573,0.021049662,0.08253082,0.0046530333,0.00262616,0.05714682,0.012686189,0.10027705,0.0050079506,0.0042222845,0.15865323,0.074533075,0.43975168,0.008881525
0.034137946,0.0038128237,0.47214964,0.0065452843,0.0010801619,0.03179313,0.0027856084,0.015885979,0.00015270244,0.004370999,0.0067339414,0.009833979,0.36065614,0.050061706
0.024216454,0.026342373,0.057165,0.0042783404,0.003389142,0.053829733,0.015949141,0.106508404,0.00956417,0.004087376,0.21306771,0.0848306,0.3894697,0.0073019234
0.0640252,0.0043680533,0.4028674,0.032864258,0.0053267675,0.041286718,0.0054753087,0.007383828,0.00013081865,0.020323226,0.0014435225,0.00548594,0.10822945,0.30078965
0.003936959,0.03647016,0.0013005491,0.0013712872,0.043534078,0.0057305153,0.025617808,0.014666831,0.48724735,0.0020639636,0.33617133,0.019250965,0.018779032,0.0038592585
0.031221688,0.1207376,0.0068941554,0.0118660685,0.03812541,0.049520757,0.107897475,0.07867162,0.20342019,0.01503767,0.1974397,0.09877726,0.03414126,0.0062491507
0.09986714,0.09602297,0.010358599,0.10405477,0.17447612,0.06495084,0.1707031,0.018910388,0.043065034,0.109793745,0.0088159805,0.026711449,0.005915948,0.066353895
0.121703014,0.122291945,0.013926537,0.09196636,0.08117923,0.09864705,0.18787563,0.03936037,0.03701834,0.09722239,0.014183915,0.053552106,0.008861672,0.03221145
0.0046957084,0.0010931451,0.1553271,0.00044044145,0.00057760486,0.0057622422,0.0004865275,0.009101662,0.0002686245,0.00035302553,0.04957389,0.0046859025,0.7545939,0.01304024
0.0066752634,0.052579474,0.001804649,0.0024549474,0.046825044,0.009954521,0.039767116,0.022828279,0.44994137,0.0035741222,0.30864295,0.029837018,0.020766007,0.00434914
0.014591141,0.031483423,0.027132696,0.0028950707,0.005503391,0.036154144,0.018849377,0.08914814,0.030197147,0.0030497308,0.34742737,0.07966017,0.30831712,0.005591123
0.10434536,0.04848032,0.118965834,0.028125662,0.005807935,0.15654117,0.04353148,0.12605529,0.0041295723,0.023981426,0.042220492,0.1090304,0.17079173,0.017993351
0.031863485,0.03149605,0.0646061,0.005880138,0.0036199754,0.0680205,0.020044483,0.121413566,0.009055667,0.005553935,0.1805513,0.09822959,0.35179853,0.00786668
0.031612363,0.08679313,0.0021068887,0.038990885,0.32841903,0.023914386,0.15120067,0.01055051,0.20568173,0.049066886,0.017715111,0.016860535,0.0031509106,0.03393705
0.055664822,0.15728508,0.0051709437,0.031667776,0.07319767,0.06296063,0.18923666,0.056439165,0.16568062,0.039879933,0.063733794,0.07942713,0.0101908045,0.009464983
0.025386097,0.06802748,0.001831884,0.03596062,0.40848267,0.018055942,0.12638983,0.006914527,0.19316344,0.044724185,0.013181417,0.011205631,0.002738176,0.0439381
0.022560026,0.024106808,0.057716716,0.003924699,0.003281649,0.050002556,0.014390414,0.100198776,0.0090457965,0.0037396492,0.21611151,0.07871925,0.40872228,0.007479972
0.0018165701,0.011758813,0.005637347,0.00036098,0.0050974865,0.0057087727,0.0058600022,0.024007203,0.08280261,0.0004338441,0.59203035,0.02354039,0.2385012,0.0024443553
0.0025684203,0.017578602,0.005279745,0.00056282483,0.0074889744,0.007333627,0.009305809,0.028304797,0.12174955,0.00069623115,0.58916277,0.029254017,0.17789249,0.0028220578
0.004452858,0.009773319,0.019638613,0.0007183444,0.0028743728,0.012352205,0.004907954,0.039552394,0.015906079,0.0007454414,0.4016447,0.031322673,0.45183545,0.004275628
0.011318892,0.068017185,0.0008941057,0.008357927,0.18765791,0.011466501,0.084864415,0.012441429,0.4925857,0.012327997,0.07876118,0.018704068,0.004428097,0.008174616
0.007873381,0.0040431563,0.0029121814,0.016276991,0.5222178,0.0031156323,0.010040365,0.000403318,0.008261783,0.015334892,0.0012928176,0.00047992583,0.0032667557,0.40448108
0.005749697,0.0023314639,0.08867529,0.0006169133,0.00084495125,0.009709301,0.0010670617,0.01993911,0.00076550624,0.00052496744,0.11337438,0.011110981,0.7361097,0.009180755
0.026786374,0.09226791,0.0016996466,0.028819153,0.2808105,0.0223524,0.14750418,0.012739682,0.27566028,0.03800538,0.027751923,0.020172229,0.0033850025,0.022045432
0.0019148182,0.01042114,0.0069284043,0.00035962104,0.0042806305,0.0060872524,0.0051294626,0.025163533,0.059171233,0.00041976574,0.56774676,0.023604935,0.2862094,0.0025629792
0.041756254,0.12889287,0.0027965768,0.034572348,0.168644,0.03835228,0.18447423,0.02585465,0.23030204,0.044872407,0.039228763,0.039210584,0.0050475053,0.015995417
0.039193597,0.058264896,0.041230187,0.008984719,0.007115854,0.08254334,0.04168573,0.14147146,0.02413639,0.00911857,0.19627398,0.13232674,0.21035609,0.0072984532
0.0062339585,0.041224726,0.0048499308,0.0016889469,0.016768754,0.013843125,0.02580668,0.041137148,0.22088586,0.002192645,0.4881778,0.046923853,0.086426266,0.0038403303
0.024226608,0.030319065,0.00310029,0.04428748,0.5502226,0.012866433,0.06780512,0.002620524,0.057449713,0.047735896,0.0040512444,0.0039127176,0.0030012208,0.14840114
0.015381628,0.08791313,0.003390535,0.005944857,0.047462955,0.023612449,0.073601715,0.044844296,0.34404454,0.0081309425,0.25668657,0.057909764,0.025720838,0.005355744
0.0053147613,0.0043535805,0.045179263,0.0006704046,0.0013590986,0.011804118,0.0020626374,0.030556122,0.0026354678,0.0006165369,0.22020558,0.0193359,0.64956623,0.0063402243
0.022136772,0.00573303,0.21089412,0.0029086515,0.0010533112,0.03131763,0.003205136,0.03869402,0.0005986654,0.0022837843,0.050631095,0.023086311,0.5915766,0.015880872
0.16569176,0.06534225,0.08635053,0.07218986,0.014937196,0.18065917,0.08030323,0.08118181,0.004737585,0.061496556,0.015145995,0.08149753,0.05734767,0.03311889
0.03575895,0.13784915,0.004274383,0.017520307,0.066970326,0.04583009,0.1450395,0.056310933,0.24922058,0.02301859,0.119462214,0.076770276,0.01461979,0.0073549384
0.015072377,0.079116695,0.0010561601,0.012281155,0.20724274,0.014715253,0.10568745,0.013643276,0.43679327,0.01763683,0.061678812,0.020831741,0.0040759565,0.01016822
0.013591275,0.0033358093,0.0080847135,0.02160641,0.308981,0.0045063905,0.007539691,0.00052093173,0.0027845586,0.018772261,0.001094533,0.0005340925,0.005313058,0.60333526
0.038077112,0.13888608,0.0029487296,0.02443824,0.109879255,0.040775344,0.17186424,0.037799463,0.26232722,0.03250745,0.06847301,0.055106465,0.007278255,0.009639142
0.058519747,0.13902132,0.012459004,0.023053227,0.031466845,0.08725573,0.13763721,0.10368952,0.09793207,0.026975248,0.111830845,0.12778111,0.034549482,0.007828638
0.053855617,0.07316454,0.0048483275,0.07410595,0.34213865,0.033022843,0.14320275,0.008962489,0.07704683,0.08221608,0.007788231,0.013546914,0.003815715,0.08228511
0.0026638482,0.027320761,0.0011917148,0.0008477904,0.035067108,0.004013313,0.017520973,0.011597303,0.47273645,0.0012882045,0.3859459,0.015026412,0.02127877,0.0035014756
0.00430815,0.02375637,0.0074743046,0.00095706317,0.008141415,0.011785945,0.013236113,0.040487554,0.10676108,0.001154346,0.54777914,0.041340474,0.18940347,0.0034145724
0.0036135176,0.0077912244,0.01849492,0.0005633469,0.002567696,0.010130767,0.0038123135,0.033580422,0.0137102995,0.0005821181,0.4001498,0.025960026,0.47493953,0.004104035
0.155198,0.08268279,0.05797445,0.06856226,0.017086593,0.17672889,0.1015992,0.08932795,0.007861688,0.061864216,0.018711159,0.09555891,0.043325637,0.02351821
0.124295235,0.08670803,0.05768062,0.046670046,0.015415031,0.16405031,0.09350408,0.11354486,0.0120051475,0.043664537,0.037524194,0.11761169,0.06860492,0.018721264
0.004729179,0.037313703,0.00054645323,0.0030111102,0.17386846,0.0048235576,0.041353818,0.006745832,0.5934928,0.0047168736,0.10889359,0.009960664,0.0045887246,0.005955208
0.072246484,0.09844457,0.0061308676,0.08252821,0.23551302,0.048386086,0.17715344,0.015522099,0.07618547,0.09224053,0.010625345,0.023143701,0.004577362,0.05730284
0.06296885,0.15097809,0.009508906,0.029120486,0.045709528,0.08202511,0.16416392,0.083160594,0.11497336,0.03483106,0.084137164,0.10810168,0.021159133,0.009162119
0.012880195,0.014751791,0.0022287595,0.026989566,0.63228184,0.006329726,0.03528553,0.001104868,0.039690297,0.028453484,0.002586797,0.0016095185,0.002560901,0.1932467
0.01903379,0.017241342,0.06422206,0.0030269006,0.0025000493,0.041603755,0.00979469,0.0849442,0.0059079314,0.002814534,0.20300752,0.0627157,0.47561786,0.007569688
0.0051097376,0.010213439,0.022194842,0.00081843405,0.002821569,0.013859486,0.005172209,0.04269934,0.0142776035,0.0008398394,0.3818468,0.033429228,0.46216774,0.004549786
0.070797086,0.09055603,0.0062761605,0.08473497,0.2563266,0.045643825,0.1672865,0.013592146,0.070138365,0.093576126,0.009342556,0.02018429,0.004505769,0.06703957
0.009179798,0.0024772824,0.16035853,0.0009972462,0.0007725253,0.012763596,0.0012001722,0.019622587,0.00045304545,0.00080202846,0.061536424,0.0107957525,0.70591205,0.0131288795
0.010623362,0.0015966354,0.012313,0.014033273,0.18617901,0.0029736424,0.0033066557,0.00031893264,0.0010195863,0.011641138,0.00077337946,0.00029402977,0.0063012806,0.74862605
0.09970811,0.016721541,0.32119632,0.026245685,0.0028304819,0.113705724,0.0152524,0.05558151,0.0005592344,0.018672526,0.011587844,0.040691145,0.23362294,0.043624517
0.0988414,0.13302594,0.020415097,0.043557648,0.02849272,0.1266624,0.15109739,0.10018962,0.040459957,0.046665873,0.048395243,0.121826775,0.028631207,0.01173862
0.022046786,0.015086078,0.0045402753,0.04110665,0.51957357,0.009887277,0.03547571,0.0015227232,0.020218616,0.04044226,0.0023519306,0.0020042332,0.003735783,0.2820081
0.0042548003,0.037094127,0.0021430908,0.0012977668,0.026949698,0.007579578,0.023853395,0.021977503,0.37445456,0.0018493,0.43086797,0.027246471,0.036787424,0.003644276
0.034562215,0.041450694,0.05331254,0.0069722543,0.004796784,0.07440071,0.027617907,0.13230288,0.014124316,0.006796545,0.19291563,0.114038296,0.28920653,0.0075026844
0.067585506,0.13285708,0.004790325,0.061313055,0.15913136,0.055075157,0.20870598,0.02641507,0.11967752,0.073362805,0.020897953,0.039864533,0.004921531,0.025402058
0.01923195,0.06496959,0.001316615,0.026068768,0.39730966,0.014623783,0.11546612,0.0066770962,0.25738153,0.03389874,0.01734343,0.010908093,0.0025674582,0.032237206
0.059646253,0.057563562,0.0067991694,0.08486987,0.35048327,0.032952107,0.11742385,0.007331421,0.046269856,0.08897832,0.0055507813,0.010519759,0.004411883,0.12719984
0.061829966,0.004152578,0.31384757,0.037272934,0.009779936,0.03336685,0.0057224585,0.0051285415,0.00016740013,0.023752568,0.0012396662,0.0039282683,0.07634588,0.4234654
0.0045377505,0.008436436,0.02251734,0.00069994794,0.0025035567,0.012264552,0.0041859644,0.03819349,0.011616009,0.0007107156,0.36972976,0.029018968,0.4910471,0.0045383647
0.0582541,0.0041658203,0.49319082,0.023023369,0.002534812,0.04396076,0.004497698,0.009866032,0.000100225734,0.014009973,0.0017994815,0.006996865,0.15536027,0.18223976
0.006468994,0.05212262,0.0013574912,0.0026143678,0.06092182,0.008759863,0.04214799,0.01846099,0.50339514,0.0039007498,0.2563633,0.024879629,0.014202859,0.00440419
0.014657745,0.06599575,0.009039922,0.0040899743,0.017413743,0.031520728,0.045817535,0.075583436,0.15736005,0.0050151004,0.3854871,0.08470144,0.098485045,0.004832395
0.007015983,0.05397782,0.0019879679,0.0025410305,0.044559937,0.010711123,0.040532526,0.024729963,0.43270457,0.003665755,0.3181606,0.032067902,0.022933902,0.0044110296
0.1096659,0.112173654,0.03258076,0.04356047,0.019540545,0.14787082,0.12301339,0.1142315,0.023004634,0.043915857,0.044732418,0.12931392,0.043593135,0.012802957
0.16910322,0.031048888,0.19912729,0.074989885,0.01015228,0.15678826,0.039062686,0.048873503,0.0011714946,0.055342183,0.006766206,0.042769365,0.08860253,0.07620219
0.007082667,0.018979343,0.018952431,0.0013113117,0.004501622,0.0192149,0.010350291,0.05745423,0.031003335,0.0014093836,0.4263006,0.050222218,0.34871504,0.0045026187
0.07943009,0.105726294,0.0071070925,0.0834151,0.20346536,0.055106156,0.18304244,0.01890149,0.07325179,0.093002684,0.01224716,0.027692104,0.005345859,0.052266385
0.101464555,0.011697979,0.39043775,0.035233825,0.0037856784,0.09276894,0.0123729305,0.029237738,0.00032685776,0.023479743,0.004893643,0.02170097,0.1765452,0.09605428
0.10466328,0.038878802,0.15198705,0.026943142,0.0046018297,0.15221187,0.034333527,0.11487253,0.0026070583,0.022070192,0.03472791,0.09458192,0.19711472,0.020406218
0.041897424,0.050543822,0.052409705,0.009135469,0.005833723,0.08663889,0.03568507,0.14164744,0.016237225,0.008960397,0.1732359,0.12653846,0.24321985,0.008016636
0.01137921,0.025336327,0.0013112832,0.022640018,0.6322736,0.006679802,0.055740695,0.0016690987,0.115473725,0.026649255,0.004881775,0.0027264927,0.002000597,0.09123806
0.00446204,0.017424552,0.011663157,0.00086756365,0.0051961862,0.012795577,0.00929157,0.043459862,0.051245652,0.0009807036,0.5053305,0.040248886,0.29339087,0.0036429083
0.043288607,0.14632256,0.0055265655,0.020476345,0.05685092,0.056754168,0.1541944,0.06713051,0.19827183,0.026154852,0.110650584,0.09023428,0.016698191,0.007446146
0.0100031635,0.052398533,0.00071575446,0.010959828,0.3290132,0.008742372,0.08056036,0.006274307,0.42180672,0.015677357,0.035738625,0.0100205215,0.0026835839,0.015405685
0.010860426,0.06436446,0.004814177,0.0033844453,0.026226811,0.020697039,0.045776024,0.050130635,0.26500875,0.00445637,0.38373,0.060028046,0.055886265,0.0046366504
0.021603107,0.0047772494,0.24633214,0.002842849,0.0009783391,0.028112633,0.002699617,0.031234695,0.00044736385,0.0021803284,0.03807929,0.018339531,0.5839365,0.01843633
0.05353639,0.13547698,0.012181677,0.02029239,0.029566789,0.083062194,0.12992612,0.10601004,0.103972115,0.023880018,0.12721327,0.12967657,0.037962478,0.007243
0.020561619,0.10257698,0.0015280499,0.013929946,0.14284903,0.02178361,0.12534645,0.022960864,0.39972553,0.019718513,0.08107714,0.034035526,0.0056495573,0.008257141
0.02158988,0.0676794,0.0015247235,0.02898323,0.39460203,0.016170815,0.12063502,0.0071302415,0.23814835,0.037194483,0.016847154,0.011557398,0.0027625086,0.03517469
0.015436767,0.056556538,0.0011059986,0.021353407,0.42041376,0.011787659,0.10041722,0.0055387653,0.2787976,0.02816242,0.017671963,0.009083622,0.0024428566,0.031231401
0.0039282637,0.01797116,0.009526605,0.000793222,0.00584939,0.011307255,0.009602001,0.03970388,0.06653043,0.0009189136,0.5332319,0.037983894,0.2592255,0.003427652
0.03696868,0.043215156,0.00434642,0.06004925,0.465468,0.020201834,0.0920378,0.0044137463,0.058290273,0.06448712,0.0050893947,0.006508045,0.0036198553,0.1353045
0.018882979,0.09024387,0.006231615,0.006319458,0.030130168,0.03383971,0.07083323,0.06843519,0.23133804,0.0081223035,0.2980092,0.08301421,0.04928027,0.0053197113
0.086366,0.0067131007,0.29343176,0.05238172,0.012437504,0.048441388,0.009499765,0.0078027514,0.00026186576,0.03428372,0.001588188,0.006180142,0.072583064,0.36802903
0.04998289,0.078773126,0.004101382,0.06779073,0.33881274,0.03202598,0.1512882,0.0095089,0.095248975,0.0771413,0.009029071,0.014651577,0.0035714398,0.068073705
0.08258146,0.13223162,0.019621253,0.033252396,0.026757453,0.115991436,0.13908198,0.11059224,0.051927842,0.03638309,0.072083116,0.13205746,0.037266426,0.010172209
0.008892923,0.020009076,0.001131931,0.018706657,0.6654809,0.005093575,0.04502944,0.0012112316,0.10751642,0.021970097,0.00413147,0.001988424,0.0018234141,0.0970143
0.007902414,0.0020696346,0.0052679284,0.013569353,0.33883548,0.002603361,0.0048192455,0.000296268,0.002517697,0.0118720485,0.0009386688,0.00030151327,0.004465421,0.60454094
0.0021975988,0.022714583,0.00063040125,0.0008642768,0.075348414,0.0025465086,0.017334715,0.0058826725,0.5990106,0.0013955979,0.25047275,0.008142132,0.0094671855,0.0039925505
0.009910453,0.008560145,0.0022994846,0.021436548,0.61953306,0.004479294,0.021155149,0.00068032823,0.022185378,0.021635523,0.0018649447,0.00092531595,0.002693256,0.26264122
0.0072769243,0.04571146,0.00059151574,0.006611475,0.27198702,0.0067752623,0.06302198,0.0063202158,0.503476,0.00987464,0.055103216,0.009812925,0.0031194258,0.010317984
0.15942994,0.094247654,0.032572363,0.10393872,0.048050027,0.13277748,0.13984936,0.04763701,0.014034363,0.09882704,0.0114016775,0.057558842,0.01717173,0.042503763
0.07463374,0.005548528,0.2318083,0.050537203,0.018273467,0.035307106,0.008329057,0.0049996343,0.00027811274,0.033812784,0.0012850878,0.004027884,0.05199553,0.47916362
0.13483615,0.11767483,0.019889165,0.08913247,0.05762524,0.11801896,0.17124918,0.050162982,0.02701763,0.09115851,0.015731134,0.064746074,0.012950942,0.029806817
0.014458881,0.006028899,0.0050593163,0.026690653,0.44907308,0.005591721,0.014423789,0.0007170205,0.007305759,0.024575738,0.001464514,0.00083041086,0.0041784546,0.43960172
0.10004324,0.052589927,0.103080645,0.026427137,0.005672112,0.1571903,0.04661574,0.13641413,0.004874488,0.022983866,0.047645163,0.12018546,0.16150834,0.0147694135
