Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14
0.06444369,0.06444367,0.06444372,0.06444369,0.06444369,0.064443685,0.064443715,0.045169525,0.064443685,0.06444369,0.18150622,0.06444369,0.06444367,0.06444367
0.040769033,0.04076904,0.04076907,0.040769033,0.04076905,0.040769033,0.04076905,0.0010773863,0.04076904,0.040769033,0.5096941,0.04076905,0.040769022,0.040769033
0.06363982,0.06363982,0.06363984,0.063639835,0.063639835,0.0636398,0.063639835,0.11828698,0.06363981,0.063639835,0.118035085,0.06363982,0.0636398,0.06363981
0.061272264,0.061272264,0.06127229,0.061272264,0.061272264,0.06127226,0.061272293,0.019347377,0.061272264,0.061272264,0.24538547,0.061272275,0.061272252,0.061272264
0.06175999,0.061759975,0.06176,0.06175999,0.06175999,0.061759967,0.06176,0.021354271,0.061759975,0.061759982,0.23752595,0.061759982,0.061759952,0.061759967
0.05122389,0.05122389,0.05122391,0.0512239,0.05122389,0.0512239,0.05122391,0.0041313767,0.0512239,0.05122389,0.38118184,0.05122391,0.051223874,0.05122389
0.03164885,0.03164885,0.03164888,0.03164884,0.03164885,0.03164885,0.031648874,0.00032288596,0.031648867,0.03164885,0.61989087,0.031648867,0.031648837,0.03164885
0.056019448,0.056019448,0.056019485,0.056019463,0.056019463,0.056019448,0.056019474,0.008065553,0.056019463,0.056019463,0.31970093,0.056019474,0.056019448,0.056019433
0.033434864,0.033434846,0.033434853,0.033434853,0.033434853,0.033434853,0.03343487,0.57271445,0.033434853,0.033434853,0.026067272,0.033434853,0.033434838,0.033434846
0.058928307,0.058928307,0.05892835,0.058928307,0.058928322,0.058928307,0.05892835,0.012696102,0.058928307,0.058928322,0.28016403,0.058928322,0.058928292,0.058928307
0.035499536,0.035499528,0.035499536,0.035499536,0.035499536,0.035499528,0.035499536,0.5452718,0.035499528,0.035499536,0.028733784,0.035499536,0.035499528,0.035499528
0.06260333,0.062603325,0.06260336,0.062603325,0.06260333,0.06260331,0.06260335,0.025708586,0.06260333,0.06260334,0.22305155,0.062603325,0.0626033,0.062603325
0.04851709,0.04851708,0.04851709,0.04851709,0.04851709,0.04851709,0.04851709,0.36677548,0.04851709,0.04851709,0.05101947,0.04851709,0.04851707,0.04851708
0.06268143,0.06268143,0.06268145,0.06268143,0.06268143,0.062681414,0.062681444,0.026186576,0.06268143,0.062681444,0.22163635,0.06268143,0.06268141,0.06268143
0.046816755,0.046816733,0.046816755,0.046816755,0.046816755,0.046816733,0.046816755,0.39080325,0.046816744,0.046816744,0.04739582,0.046816744,0.046816733,0.046816733
0.03873237,0.038732372,0.038732402,0.038732372,0.038732372,0.038732372,0.03873239,0.0008298074,0.038732372,0.038732372,0.5343816,0.03873239,0.038732354,0.038732372
0.042113017,0.04211303,0.04211306,0.042113017,0.042113017,0.042113017,0.04211304,0.0012785213,0.04211304,0.042113017,0.49336517,0.04211303,0.042113017,0.042113017
0.036957193,0.036957175,0.036957193,0.036957193,0.036957193,0.036957175,0.0369572,0.52578384,0.036957175,0.036957193,0.030729888,0.036957186,0.036957175,0.036957175
0.047441706,0.047441717,0.04744174,0.04744169,0.047441717,0.047441717,0.047441717,0.002520674,0.047441717,0.047441706,0.4281788,0.047441717,0.047441706,0.047441717
0.06455527,0.06455525,0.064555295,0.06455527,0.06455529,0.06455526,0.06455529,0.09035534,0.06455526,0.06455527,0.13498145,0.06455527,0.06455523,0.06455525
0.037960313,0.037960302,0.037960313,0.037960313,0.037960313,0.037960313,0.03796032,0.5123142,0.037960313,0.037960313,0.032161996,0.037960313,0.03796029,0.037960302
0.05129173,0.05129172,0.051291756,0.05129173,0.05129172,0.05129172,0.051291745,0.004168943,0.05129173,0.05129172,0.38033035,0.051291745,0.051291697,0.05129172
0.057736825,0.057736825,0.057736866,0.057736825,0.057736844,0.05773681,0.057736855,0.010473844,0.057736825,0.057736825,0.2966842,0.057736825,0.05773681,0.05773681
0.03480814,0.03480813,0.034808137,0.03480814,0.03480814,0.034808137,0.03480814,0.55448186,0.03480813,0.034808137,0.027820481,0.03480814,0.03480813,0.03480813
0.03669802,0.03669802,0.03669805,0.03669802,0.03669802,0.03669802,0.03669802,0.0006371802,0.03669802,0.03669802,0.55898654,0.036698043,0.036698014,0.036698014
0.06478266,0.06478265,0.064782694,0.06478265,0.06478266,0.06478264,0.06478267,0.055880062,0.06478265,0.06478266,0.16672802,0.06478266,0.064782634,0.06478264
0.03831706,0.03831704,0.03831706,0.03831706,0.03831706,0.03831704,0.03831706,0.5075121,0.03831704,0.03831706,0.032683305,0.03831704,0.03831704,0.038317047
0.061004672,0.061004657,0.06100469,0.061004672,0.06100468,0.061004657,0.06100469,0.17303897,0.061004665,0.061004672,0.09490504,0.061004672,0.061004657,0.061004657
0.06061469,0.06061467,0.060614705,0.06061469,0.06061468,0.06061468,0.06061469,0.18010986,0.06061468,0.06061468,0.092514016,0.06061468,0.06061467,0.06061467
0.035208587,0.035208587,0.035208605,0.03520858,0.035208587,0.035208587,0.035208605,0.00052358676,0.035208598,0.03520858,0.57697326,0.035208598,0.03520858,0.035208587
0.04864821,0.04864821,0.048648257,0.04864822,0.04864822,0.04864821,0.048648246,0.0029454182,0.04864821,0.04864822,0.413276,0.04864822,0.04864821,0.04864821
0.055006977,0.05500696,0.055006977,0.055006977,0.055006977,0.05500696,0.055006977,0.27155468,0.055006977,0.05500696,0.06836168,0.055006977,0.055006955,0.05500696
0.039173827,0.039173827,0.039173827,0.039173827,0.039173827,0.039173827,0.039173827,0.49595198,0.039173827,0.039173827,0.03396217,0.039173827,0.039173827,0.039173827
0.06439895,0.06439894,0.064398974,0.06439895,0.06439894,0.06439894,0.06439895,0.09626842,0.06439894,0.06439895,0.13094425,0.06439895,0.06439892,0.06439894
0.059654463,0.059654444,0.05965448,0.059654467,0.059654456,0.059654467,0.05965449,0.014361714,0.059654467,0.059654467,0.26978475,0.059654467,0.059654444,0.059654456
0.05681723,0.056817237,0.056817267,0.05681723,0.056817237,0.056817222,0.056817256,0.009088196,0.056817237,0.05681723,0.30910504,0.056817237,0.056817222,0.05681723
0.025897328,0.025897333,0.025897346,0.025897333,0.025897328,0.025897333,0.02589734,0.00013873084,0.025897328,0.025897328,0.6890933,0.025897333,0.02589732,0.025897328
0.03669761,0.03669759,0.036697596,0.03669761,0.03669761,0.03669759,0.03669761,0.5292616,0.03669759,0.03669761,0.030367207,0.03669759,0.03669759,0.03669759
0.038822874,0.038822882,0.03882291,0.038822874,0.038822874,0.038822874,0.0388229,0.00083954097,0.038822874,0.038822882,0.53328586,0.038822882,0.038822874,0.038822874
0.047093365,0.04709334,0.04709334,0.047093365,0.04709334,0.04709334,0.047093354,0.3869139,0.04709334,0.047093354,0.047965966,0.04709334,0.04709334,0.04709334
0.062283676,0.062283676,0.062283717,0.062283676,0.062283676,0.062283687,0.062283717,0.02389916,0.062283687,0.062283687,0.22869653,0.06228371,0.06228367,0.062283687
0.06487171,0.0648717,0.06487173,0.06487171,0.06487171,0.06487168,0.06487173,0.069165386,0.0648717,0.064871706,0.15237409,0.064871706,0.0648717,0.0648717
0.054203723,0.05420371,0.05420373,0.054203715,0.054203715,0.05420371,0.05420373,0.28374362,0.05420371,0.054203715,0.06581174,0.054203715,0.05420371,0.054203715
0.06255418,0.06255417,0.0625542,0.06255418,0.06255418,0.062554166,0.062554196,0.14291926,0.06255417,0.06255418,0.10643059,0.06255418,0.062554166,0.06255417
0.037896965,0.037896965,0.03789698,0.037896965,0.037896965,0.037896965,0.03789698,0.0007448696,0.037896965,0.037896965,0.5444915,0.037896965,0.037896946,0.037896957
0.043240175,0.043240175,0.043240197,0.043240167,0.043240167,0.043240167,0.043240186,0.0014753813,0.043240175,0.043240167,0.47964263,0.043240167,0.043240167,0.043240167
0.059153497,0.05915348,0.059153497,0.05915349,0.059153497,0.05915348,0.059153505,0.20545605,0.05915348,0.059153497,0.08470211,0.05915349,0.05915347,0.05915347
0.061791364,0.06179133,0.061791357,0.061791357,0.06179135,0.06179133,0.06179137,0.15823023,0.061791338,0.06179135,0.10027361,0.061791345,0.06179132,0.06179133
0.05542781,0.05542779,0.05542781,0.05542781,0.05542781,0.055427786,0.05542781,0.26510674,0.055427797,0.055427805,0.069759645,0.055427797,0.05542779,0.05542779
0.06481167,0.06481164,0.064811684,0.06481167,0.06481167,0.06481164,0.064811684,0.076629594,0.064811654,0.06481166,0.14563042,0.06481167,0.06481164,0.06481164
0.039691176,0.039691158,0.039691176,0.039691176,0.039691176,0.039691158,0.039691176,0.4889528,0.039691158,0.039691165,0.0347533,0.039691165,0.039691158,0.039691158
0.05832201,0.058321998,0.058322016,0.058322005,0.058321998,0.05832199,0.05832201,0.21926934,0.058321998,0.058322005,0.080866635,0.058321998,0.058321983,0.058321998
0.04876146,0.04876144,0.04876145,0.04876146,0.04876145,0.04876144,0.04876146,0.36329782,0.04876144,0.04876146,0.051564798,0.04876145,0.04876144,0.04876144
0.06421497,0.06421497,0.064215004,0.06421499,0.06421499,0.06421497,0.06421499,0.040962715,0.06421497,0.064214975,0.18845749,0.064214975,0.06421497,0.06421497
0.0632147,0.06321469,0.063214704,0.06321469,0.063214704,0.06321468,0.063214704,0.1284928,0.063214675,0.06321469,0.112930864,0.06321469,0.06321468,0.06321468
0.053879146,0.05387913,0.053879183,0.053879157,0.053879157,0.053879146,0.053879183,0.005933167,0.053879168,0.053879157,0.34751692,0.053879168,0.05387913,0.053879146
0.04641026,0.046410237,0.046410248,0.04641026,0.04641026,0.046410248,0.04641026,0.39650622,0.046410248,0.04641026,0.04657067,0.04641026,0.046410237,0.046410248
0.06426496,0.06426495,0.06426499,0.06426496,0.06426496,0.06426495,0.064264975,0.10076282,0.06426496,0.06426495,0.12805761,0.06426497,0.06426494,0.06426495
0.06249258,0.06249257,0.062492594,0.06249258,0.062492583,0.06249257,0.0624926,0.14420074,0.062492575,0.062492575,0.10588827,0.062492575,0.062492568,0.06249257
0.060043965,0.060043942,0.060043965,0.060043965,0.06004396,0.060043942,0.060043976,0.19020207,0.060043946,0.06004396,0.08927054,0.060043946,0.060043935,0.060043942
0.05336206,0.05336205,0.053362064,0.053362064,0.053362064,0.05336206,0.053362064,0.2963655,0.05336205,0.05336206,0.06328975,0.05336206,0.05336205,0.05336205
0.051055048,0.05105502,0.05105505,0.051055036,0.051055036,0.051055033,0.051055048,0.3303093,0.051055036,0.051055036,0.057030216,0.051055036,0.05105502,0.051055033
0.05236431,0.05236429,0.05236432,0.052364305,0.052364305,0.05236429,0.05236432,0.31115374,0.052364305,0.052364305,0.060474586,0.052364305,0.05236428,0.05236429
0.054730788,0.054730758,0.0547308,0.054730773,0.054730773,0.054730773,0.0547308,0.006690728,0.054730788,0.054730773,0.33653998,0.054730773,0.054730747,0.054730758
0.040725302,0.040725283,0.040725295,0.040725302,0.040725302,0.040725283,0.040725302,0.47491714,0.040725283,0.040725295,0.036379404,0.040725283,0.040725283,0.040725283
0.04170568,0.04170568,0.04170572,0.04170568,0.04170568,0.04170569,0.041705698,0.0012139615,0.04170569,0.041705668,0.49831787,0.04170568,0.041705668,0.04170568
0.049115263,0.049115263,0.049115296,0.049115263,0.049115263,0.049115274,0.049115285,0.0031296932,0.049115263,0.049115263,0.40748712,0.049115274,0.049115263,0.049115263
0.052964855,0.052964855,0.05296488,0.052964855,0.052964855,0.052964855,0.05296488,0.0052277646,0.052964862,0.052964855,0.359194,0.05296488,0.052964844,0.052964855
0.064842425,0.0648424,0.06484244,0.064842425,0.06484243,0.06484242,0.06484245,0.060003053,0.064842425,0.064842425,0.16188785,0.064842425,0.0648424,0.0648424
0.039443184,0.039443184,0.03944321,0.039443184,0.039443184,0.039443184,0.03944321,0.0009092542,0.039443202,0.039443184,0.52577245,0.03944319,0.039443173,0.039443184
0.06448197,0.06448196,0.06448199,0.06448197,0.064481966,0.06448196,0.064482,0.046010915,0.06448197,0.06448197,0.18020551,0.064481966,0.06448195,0.06448196
0.062410023,0.062410023,0.062410045,0.062410023,0.062410023,0.062410012,0.062410045,0.024587795,0.06241003,0.062410012,0.22649206,0.062410023,0.062410004,0.062410012
0.062331595,0.062331595,0.06233162,0.062331595,0.06233161,0.06233158,0.06233162,0.024156468,0.06233158,0.062331595,0.2278644,0.062331595,0.06233158,0.06233158
0.03562422,0.0356242,0.035624214,0.03562422,0.03562422,0.0356242,0.03562422,0.5436087,0.0356242,0.035624214,0.028900715,0.0356242,0.0356242,0.0356242
0.037311025,0.037311025,0.03731104,0.037311025,0.037311025,0.037311025,0.037311047,0.0006902704,0.037311025,0.037311025,0.5515774,0.037311025,0.037311018,0.037311025
0.033409066,0.033409074,0.033409107,0.033409074,0.033409074,0.033409074,0.03340909,0.00041123657,0.03340909,0.033409074,0.5986799,0.03340909,0.033409066,0.033409074
0.039127193,0.039127182,0.039127193,0.039127193,0.039127193,0.039127182,0.0391272,0.49658212,0.039127193,0.039127193,0.033891555,0.039127193,0.039127182,0.039127182
0.041334838,0.04133485,0.04133488,0.041334838,0.041334838,0.041334838,0.04133488,0.0011579775,0.041334856,0.041334838,0.5028238,0.041334856,0.041334838,0.04133485
0.037956152,0.037956145,0.037956152,0.037956152,0.037956152,0.037956152,0.037956163,0.5123702,0.037956152,0.037956152,0.03215595,0.037956152,0.037956145,0.037956152
0.05691425,0.05691425,0.05691426,0.056914255,0.056914255,0.056914236,0.05691426,0.24193165,0.05691424,0.05691426,0.07509742,0.05691425,0.05691425,0.056914255
0.06453758,0.06453756,0.064537615,0.06453758,0.064537585,0.06453757,0.06453759,0.047332957,0.06453757,0.064537585,0.17821614,0.06453758,0.064537555,0.06453757
0.047934182,0.047934182,0.047934208,0.047934182,0.04793417,0.04793417,0.047934193,0.002685657,0.047934182,0.04793417,0.4221042,0.047934193,0.04793417,0.04793417
0.048443057,0.048443057,0.048443083,0.048443057,0.048443057,0.048443057,0.048443083,0.0028681608,0.048443057,0.048443045,0.4158151,0.04844307,0.048443034,0.048443045
0.062355034,0.062355027,0.062355038,0.062355034,0.062355034,0.06235502,0.062355038,0.024284018,0.062355027,0.062355027,0.2274557,0.062355034,0.062355004,0.062355004
0.06475162,0.06475161,0.06475164,0.06475162,0.06475163,0.06475161,0.06475164,0.054346055,0.06475162,0.06475162,0.16863452,0.06475162,0.06475161,0.06475161
0.04911908,0.04911908,0.049119096,0.04911908,0.04911908,0.04911908,0.049119085,0.35819614,0.04911908,0.04911908,0.052374884,0.04911908,0.04911907,0.04911908
0.06105629,0.061056264,0.061056294,0.06105628,0.06105628,0.061056256,0.06105629,0.17209117,0.06105628,0.06105628,0.0952335,0.06105628,0.061056256,0.061056264
0.054719236,0.05471922,0.054719258,0.054719236,0.054719236,0.05471922,0.05471925,0.0066797286,0.054719236,0.054719236,0.33668956,0.05471925,0.05471921,0.05471922
0.052109383,0.05210937,0.05210937,0.052109383,0.052109383,0.052109357,0.052109383,0.31490466,0.05210937,0.05210937,0.059782896,0.05210937,0.052109364,0.052109357
0.051470138,0.051470127,0.05147015,0.051470127,0.051470127,0.051470127,0.05147015,0.004269574,0.051470138,0.051470127,0.3780889,0.051470138,0.051470112,0.051470127
0.03164504,0.031645037,0.03164504,0.03164504,0.03164504,0.03164504,0.03164505,0.59636146,0.03164504,0.03164504,0.023898115,0.03164504,0.03164504,0.031645037
0.056015205,0.05601521,0.056015253,0.056015205,0.05601521,0.056015205,0.05601524,0.0080605075,0.056015223,0.05601522,0.31975687,0.056015234,0.0560152,0.056015205
0.057665586,0.057665557,0.057665586,0.05766557,0.05766557,0.057665557,0.05766557,0.22993717,0.057665557,0.057665557,0.078076005,0.05766557,0.057665553,0.057665557
0.030591313,0.030591318,0.03059135,0.030591326,0.030591326,0.030591326,0.030591343,0.00027833498,0.030591326,0.030591313,0.6326257,0.030591333,0.030591313,0.030591326
0.026779557,0.02677957,0.026779583,0.026779557,0.026779557,0.026779557,0.026779577,0.00015898942,0.026779557,0.026779557,0.6784862,0.026779557,0.02677955,0.026779557
0.06179687,0.06179686,0.061796896,0.061796863,0.06179686,0.06179686,0.06179687,0.15812321,0.06179687,0.06179687,0.100314334,0.06179687,0.061796855,0.061796855
0.045045312,0.045045312,0.045045346,0.045045312,0.045045312,0.045045312,0.045045335,0.0018557673,0.045045335,0.04504532,0.4576004,0.045045335,0.0450453,0.045045312
0.053584788,0.05358478,0.053584788,0.053584803,0.053584803,0.053584788,0.053584803,0.29303914,0.05358478,0.0535848,0.06394329,0.0535848,0.05358478,0.053584788
0.050015546,0.050015546,0.05001557,0.050015546,0.050015535,0.050015535,0.050015558,0.0035207542,0.050015546,0.050015546,0.3962927,0.050015535,0.050015535,0.050015546
0.052109335,0.052109312,0.052109342,0.052109327,0.052109335,0.052109312,0.052109342,0.31490532,0.052109316,0.052109327,0.059782777,0.052109323,0.052109316,0.052109316
0.060983673,0.060983643,0.060983665,0.060983665,0.060983665,0.060983643,0.060983673,0.17342389,0.060983658,0.060983665,0.09477216,0.06098365,0.060983635,0.060983643
0.050955378,0.050955366,0.050955392,0.050955378,0.050955392,0.050955366,0.050955396,0.33175698,0.050955378,0.050955378,0.0567785,0.05095538,0.050955366,0.050955366
0.03902231,0.039022293,0.039022304,0.03902231,0.03902231,0.039022293,0.039022323,0.4979992,0.039022293,0.039022304,0.033733193,0.039022304,0.039022293,0.039022304
0.05387839,0.05387839,0.053878427,0.053878404,0.053878404,0.05387839,0.053878404,0.005932535,0.05387839,0.053878404,0.34752664,0.053878404,0.053878378,0.05387839
0.03970558,0.039705567,0.039705567,0.039705567,0.03970558,0.039705567,0.03970559,0.48875752,0.039705567,0.039705567,0.034775533,0.039705567,0.039705567,0.039705567
0.04025522,0.0402552,0.0402552,0.040255208,0.040255208,0.0402552,0.04025522,0.48130488,0.0402552,0.040255208,0.035632666,0.0402552,0.0402552,0.0402552
0.06383996,0.063839935,0.06383997,0.06383995,0.06383995,0.063839935,0.06383997,0.113102116,0.06383995,0.06383996,0.12081851,0.06383995,0.063839935,0.063839935
0.05496053,0.05496052,0.054960538,0.05496053,0.05496053,0.054960527,0.054960538,0.27226353,0.054960527,0.054960538,0.06821011,0.054960527,0.054960515,0.05496052
0.035646234,0.03564622,0.03564622,0.035646234,0.035646234,0.03564622,0.035646234,0.54331505,0.03564622,0.03564622,0.028930273,0.03564622,0.03564622,0.03564622
0.038564667,0.038564656,0.038564667,0.038564667,0.038564667,0.038564667,0.038564682,0.50417507,0.038564667,0.038564667,0.033048972,0.038564667,0.038564656,0.038564656
0.062124163,0.062124155,0.0621242,0.062124155,0.062124178,0.062124155,0.062124178,0.02307417,0.062124155,0.062124163,0.23143572,0.062124178,0.062124155,0.062124155
0.037852164,0.037852157,0.037852164,0.037852164,0.037852164,0.037852164,0.037852164,0.5137688,0.037852157,0.037852164,0.03200521,0.037852164,0.037852157,0.037852157
0.05993817,0.059938166,0.05993819,0.05993817,0.059938174,0.059938155,0.059938196,0.01509314,0.05993817,0.059938155,0.26564884,0.059938174,0.05993815,0.059938155
0.056845035,0.056845017,0.056845043,0.056845035,0.056845035,0.056845017,0.056845035,0.24302633,0.05684502,0.05684503,0.07483336,0.05684503,0.056845017,0.05684503
0.03788887,0.03788886,0.03788886,0.03788887,0.03788887,0.03788886,0.03788887,0.51327527,0.03788886,0.03788886,0.032058343,0.03788887,0.03788886,0.037888855
0.059181344,0.05918133,0.059181355,0.05918135,0.059181336,0.059181344,0.059181366,0.013245566,0.05918135,0.059181336,0.2765784,0.059181344,0.05918132,0.059181336
0.036627844,0.036627837,0.036627837,0.036627844,0.036627844,0.036627837,0.036627855,0.5301957,0.036627837,0.036627837,0.030270262,0.036627837,0.036627837,0.036627837
0.039090496,0.03909048,0.039090488,0.039090488,0.039090488,0.03909048,0.039090496,0.49707806,0.03909048,0.039090488,0.03383609,0.03909048,0.03909048,0.03909048
0.03838932,0.038389314,0.03838932,0.038389314,0.038389333,0.038389314,0.038389333,0.50653845,0.03838932,0.03838932,0.03278971,0.038389314,0.038389314,0.038389314
0.036106594,0.03610658,0.036106586,0.036106594,0.036106594,0.03610658,0.036106594,0.5371677,0.03610658,0.036106594,0.029553214,0.03610658,0.03610658,0.03610658
0.038106147,0.038106147,0.038106177,0.038106147,0.038106147,0.038106147,0.03810617,0.0007653284,0.038106147,0.038106147,0.54196084,0.038106147,0.038106147,0.038106147
0.036655728,0.03665571,0.03665571,0.036655728,0.036655728,0.03665571,0.036655728,0.52982247,0.03665571,0.036655717,0.030308986,0.03665571,0.036655698,0.03665571
0.06474241,0.0647424,0.06474243,0.06474241,0.06474241,0.0647424,0.06474242,0.053934272,0.06474241,0.0647424,0.16915686,0.06474242,0.064742394,0.0647424
0.064225875,0.06422586,0.0642259,0.064225875,0.06422588,0.06422586,0.06422588,0.10200324,0.064225875,0.06422588,0.12728627,0.06422588,0.06422585,0.06422586
0.058334168,0.05833415,0.058334168,0.05833416,0.05833416,0.058334135,0.05833416,0.21906993,0.05833415,0.05833415,0.080920145,0.05833415,0.05833415,0.05833415
0.03833035,0.03833035,0.038330384,0.03833035,0.038330358,0.038330358,0.038330372,0.00078784785,0.038330358,0.03833035,0.5392478,0.038330372,0.03833035,0.03833035
0.06280335,0.062803335,0.06280338,0.06280335,0.06280335,0.062803335,0.06280336,0.026964573,0.06280335,0.062803335,0.2193953,0.062803335,0.06280332,0.062803335
0.04369177,0.043691747,0.04369177,0.04369177,0.04369177,0.043691758,0.04369177,0.43429098,0.043691747,0.043691758,0.04140791,0.04369177,0.043691747,0.043691747
0.06486235,0.064862326,0.064862356,0.06486235,0.06486235,0.06486233,0.064862356,0.062325332,0.06486234,0.06486234,0.15932655,0.06486235,0.064862326,0.06486234
0.05105952,0.05105951,0.05105952,0.05105952,0.05105952,0.051059507,0.05105952,0.3302443,0.05105951,0.05105952,0.057041552,0.05105951,0.051059507,0.05105951
0.04820896,0.048208933,0.04820894,0.04820894,0.04820894,0.048208933,0.04820896,0.37115175,0.048208933,0.04820894,0.050341003,0.048208933,0.048208922,0.048208933
0.063369155,0.063369125,0.06336918,0.063369155,0.06336916,0.06336914,0.063369155,0.12489069,0.06336914,0.063369155,0.11467959,0.06336915,0.063369125,0.063369125
0.06483008,0.06483008,0.06483012,0.06483009,0.06483009,0.064830065,0.06483011,0.07501633,0.06483008,0.06483009,0.14702274,0.06483008,0.06483007,0.06483007
0.039684203,0.039684195,0.039684203,0.039684203,0.039684203,0.039684184,0.039684206,0.48904708,0.039684184,0.039684203,0.03474254,0.039684203,0.039684195,0.039684195
0.060847852,0.060847864,0.060847886,0.060847845,0.060847864,0.060847845,0.060847897,0.017823793,0.060847864,0.060847852,0.25200194,0.06084788,0.060847834,0.060847852
0.03237669,0.03237669,0.032376707,0.03237669,0.03237669,0.03237669,0.032376707,0.00035711515,0.03237669,0.032376684,0.6111225,0.032376703,0.03237668,0.03237669
0.03133947,0.031339485,0.0313395,0.03133947,0.03133947,0.031339485,0.0313395,0.00030924336,0.031339485,0.03133947,0.6236171,0.031339485,0.03133947,0.03133947
0.060215954,0.060215943,0.06021596,0.060215954,0.060215954,0.06021593,0.06021596,0.18718956,0.060215943,0.060215943,0.09021901,0.060215943,0.06021593,0.060215943
0.045363355,0.045363355,0.045363385,0.045363355,0.045363367,0.045363355,0.045363385,0.0019324352,0.045363367,0.045363367,0.45370722,0.045363367,0.045363344,0.045363355
0.042820957,0.04282094,0.042820957,0.04282094,0.042820964,0.04282094,0.042820957,0.4462768,0.04282094,0.04282094,0.039871886,0.04282094,0.04282093,0.04282094
0.06075456,0.06075456,0.06075459,0.06075456,0.060754575,0.060754545,0.060754575,0.017512629,0.060754575,0.06075456,0.25343254,0.060754575,0.060754545,0.060754545
0.039996896,0.039996885,0.039996885,0.039996896,0.039996885,0.039996885,0.039996907,0.48480958,0.039996885,0.039996885,0.03522771,0.039996885,0.039996885,0.039996885
0.036254548,0.03625453,0.036254536,0.036254548,0.036254548,0.03625453,0.036254548,0.53519005,0.03625453,0.03625453,0.029755458,0.036254536,0.03625453,0.03625453
0.03902641,0.03902641,0.039026435,0.03902641,0.03902641,0.03902641,0.039026428,0.00086183334,0.03902641,0.03902641,0.53082114,0.039026417,0.03902641,0.03902641
0.039386418,0.039386395,0.039386418,0.039386418,0.039386418,0.039386407,0.039386418,0.49307755,0.039386395,0.039386407,0.034285486,0.039386407,0.039386395,0.039386395
0.03479814,0.03479815,0.03479817,0.034798156,0.03479815,0.034798156,0.034798164,0.0004957448,0.034798156,0.03479814,0.5819264,0.034798156,0.03479815,0.03479815
0.06378305,0.063783035,0.063783064,0.06378305,0.06378305,0.063783035,0.063783064,0.1146074,0.06378304,0.06378305,0.11999606,0.06378305,0.06378303,0.063783035
0.06310415,0.063104145,0.06310419,0.06310415,0.06310417,0.063104145,0.063104175,0.02907349,0.06310415,0.06310416,0.21367659,0.06310415,0.06310414,0.063104145
0.04754375,0.04754375,0.04754378,0.04754375,0.04754375,0.047543757,0.04754377,0.0025539617,0.047543757,0.04754375,0.42692098,0.04754377,0.047543734,0.04754375
0.033533063,0.03353305,0.03353306,0.033533063,0.033533063,0.03353305,0.033533063,0.57141334,0.03353305,0.03353306,0.026190028,0.03353305,0.03353305,0.03353305
0.05637881,0.05637878,0.05637881,0.05637881,0.05637881,0.056378793,0.056378815,0.25035766,0.0563788,0.0563788,0.07309673,0.0563788,0.056378793,0.056378793
0.06395257,0.06395256,0.063952595,0.063952565,0.06395257,0.063952565,0.06395258,0.110038675,0.063952565,0.063952565,0.12253055,0.06395258,0.06395256,0.06395256
0.026134986,0.026134998,0.026135022,0.026134998,0.026134998,0.026135009,0.026135022,0.00014396069,0.026135009,0.026134998,0.68623596,0.026135001,0.026134988,0.026134998
0.06463241,0.064632386,0.06463243,0.06463241,0.06463241,0.064632386,0.06463242,0.087015875,0.06463241,0.0646324,0.13739523,0.06463241,0.064632386,0.064632386
0.049222894,0.049222883,0.049222928,0.049222894,0.049222883,0.049222894,0.049222916,0.003173879,0.049222905,0.049222905,0.40615135,0.049222905,0.049222883,0.049222883
0.037751313,0.037751324,0.03775134,0.037751313,0.037751313,0.037751324,0.037751324,0.0007309302,0.037751324,0.03775132,0.5462532,0.037751324,0.037751313,0.03775132
0.04501363,0.045013607,0.045013618,0.04501363,0.04501363,0.045013607,0.04501363,0.4159919,0.045013607,0.045013607,0.043844756,0.045013607,0.045013607,0.045013607
0.044471398,0.044471398,0.04447142,0.044471387,0.044471398,0.044471387,0.04447142,0.0017251555,0.044471387,0.044471398,0.4646181,0.044471398,0.044471387,0.044471398
0.048537407,0.048537385,0.048537433,0.048537407,0.0485374,0.0485374,0.048537433,0.002903419,0.048537407,0.048537385,0.4146477,0.048537407,0.048537385,0.048537385
0.053035654,0.053035628,0.053035654,0.053035647,0.053035654,0.053035643,0.053035654,0.30122322,0.05303563,0.053035647,0.06234904,0.053035643,0.053035628,0.053035643
0.06295087,0.06295087,0.06295091,0.06295088,0.062950894,0.06295086,0.06295091,0.027962727,0.06295088,0.06295088,0.21662676,0.06295087,0.06295086,0.062950864
0.039050084,0.039050102,0.03905012,0.039050084,0.039050084,0.039050102,0.03905012,0.000864462,0.039050102,0.039050084,0.5305344,0.039050102,0.039050084,0.03905009
0.04141394,0.04141394,0.04141397,0.04141394,0.04141394,0.04141395,0.041413963,0.0011697023,0.04141394,0.04141394,0.50186294,0.04141394,0.041413926,0.04141394
0.041189548,0.04118953,0.041189548,0.041189548,0.041189548,0.041189536,0.041189548,0.4685959,0.04118953,0.041189548,0.037129603,0.041189536,0.04118953,0.041189536
0.034854867,0.03485485,0.034854867,0.034854867,0.034854867,0.03485485,0.034854867,0.5538601,0.03485485,0.034854867,0.027881525,0.03485485,0.03485485,0.034854855
