Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14
0.047377024,0.047377024,0.047376964,0.36691856,0.04737707,0.047377024,0.04737708,0.064556934,0.047377042,0.047377035,0.04737707,0.047377035,0.047377102,0.047377057
0.03271124,0.032711234,0.032711208,0.0806069,0.032711253,0.032711234,0.03271126,0.5268581,0.03271125,0.03271124,0.03271124,0.03271124,0.03271127,0.03271124
0.059825066,0.05982505,0.05982503,0.13023743,0.059825066,0.059825066,0.05982509,0.15186183,0.059825085,0.059825074,0.059825048,0.059825074,0.059825085,0.059825055
0.047403023,0.047403023,0.047402963,0.3665536,0.047403067,0.047403023,0.047403075,0.064609885,0.047403045,0.047403034,0.047403067,0.047403034,0.047403097,0.047403056
0.060151346,0.060151324,0.0601513,0.14195374,0.060151346,0.060151346,0.060151376,0.13623014,0.060151357,0.060151353,0.060151324,0.06015135,0.060151372,0.060151327
0.050785676,0.05078566,0.05078561,0.3184427,0.05078571,0.05078566,0.050785717,0.07212908,0.05078568,0.05078568,0.05078571,0.05078568,0.050785746,0.050785694
0.054866314,0.0548663,0.05486628,0.105047904,0.054866314,0.054866318,0.05486634,0.23655629,0.054866333,0.054866318,0.054866295,0.05486633,0.054866333,0.0548663
0.060156148,0.060156133,0.06015611,0.14762905,0.06015616,0.060156148,0.060156178,0.13049713,0.060156167,0.060156163,0.060156133,0.060156163,0.060156178,0.06015614
0.03848055,0.038480543,0.038480498,0.48923886,0.038480595,0.038480543,0.038480595,0.048994318,0.03848056,0.03848056,0.038480602,0.03848056,0.038480632,0.038480584
0.04140736,0.041407354,0.0414073,0.44943976,0.0414074,0.041407354,0.04140741,0.053671695,0.041407373,0.041407373,0.04140741,0.041407373,0.04140744,0.0414074
0.058634866,0.05863484,0.05863483,0.11800331,0.058634855,0.058634866,0.05863489,0.1783783,0.058634885,0.058634873,0.058634836,0.058634873,0.058634885,0.05863484
0.056961723,0.05696171,0.056961678,0.22382142,0.056961745,0.056961723,0.05696177,0.09263776,0.056961745,0.056961738,0.056961745,0.056961738,0.056961782,0.056961745
0.052277658,0.052277632,0.05227762,0.100700654,0.052277658,0.052277658,0.052277677,0.27196756,0.052277666,0.05227766,0.05227763,0.05227766,0.052277666,0.052277632
0.048491254,0.04849124,0.04849119,0.3512205,0.04849129,0.048491243,0.048491307,0.066884264,0.04849127,0.048491266,0.04849129,0.048491266,0.04849133,0.04849128
0.03733513,0.03733513,0.03733508,0.5047324,0.037335176,0.037335124,0.037335187,0.04724571,0.03733515,0.037335142,0.037335187,0.037335142,0.03733521,0.037335176
0.05964272,0.059642706,0.059642687,0.170138,0.059642732,0.05964272,0.059642754,0.11414924,0.059642736,0.059642732,0.059642717,0.059642732,0.05964276,0.059642717
0.059925213,0.0599252,0.059925176,0.13234796,0.059925217,0.059925213,0.05992524,0.1485495,0.059925232,0.05992522,0.0599252,0.05992522,0.059925232,0.059925206
0.05294787,0.05294786,0.05294781,0.28676912,0.0529479,0.05294786,0.052947916,0.077856295,0.052947886,0.05294788,0.052947897,0.05294788,0.05294793,0.05294789
0.054367766,0.05436775,0.054367732,0.10407346,0.054367766,0.054367766,0.054367784,0.2435134,0.054367784,0.054367773,0.05436774,0.05436778,0.05436778,0.05436775
0.0403705,0.04037049,0.040370446,0.46357712,0.04037054,0.04037049,0.04037055,0.05197673,0.04037051,0.04037051,0.04037055,0.04037051,0.040370576,0.04037054
0.035854954,0.035854943,0.035854895,0.52469784,0.035855,0.035854943,0.035855006,0.045042515,0.03585496,0.03585496,0.035855014,0.03585496,0.03585503,0.03585499
0.0448495,0.04484949,0.044849444,0.40213406,0.044849545,0.04484949,0.044849552,0.059671707,0.044849508,0.044849508,0.044849545,0.044849508,0.04484958,0.044849534
0.05281195,0.052811936,0.052811895,0.28878996,0.052811984,0.052811947,0.052811995,0.07746645,0.052811965,0.05281196,0.052811984,0.05281196,0.052812018,0.05281197
0.037382342,0.037382334,0.037382282,0.50409466,0.037382387,0.037382334,0.037382387,0.04731697,0.03738235,0.03738235,0.037382394,0.037382342,0.03738242,0.03738238
0.032559555,0.03255954,0.032559525,0.080440514,0.032559562,0.032559555,0.03255958,0.5288447,0.032559562,0.032559555,0.032559555,0.032559555,0.03255959,0.032559555
0.03787371,0.0378737,0.037873656,0.49745256,0.037873745,0.0378737,0.037873756,0.048062805,0.03787372,0.03787372,0.037873764,0.03787371,0.037873793,0.037873745
0.058991957,0.058991943,0.058991916,0.18588646,0.058991976,0.058991957,0.05899199,0.106209956,0.05899198,0.058991976,0.058991957,0.058991976,0.058992002,0.058991957
0.060163315,0.0601633,0.060163278,0.14485694,0.060163323,0.060163315,0.06016334,0.13318329,0.060163334,0.060163327,0.0601633,0.060163327,0.06016335,0.06016331
0.035001867,0.035001867,0.035001818,0.53617936,0.03500192,0.035001867,0.03500192,0.04379799,0.035001885,0.035001874,0.035001926,0.035001874,0.035001952,0.03500191
0.053465143,0.05346512,0.053465106,0.102497436,0.05346513,0.05346513,0.05346516,0.255921,0.053465158,0.05346515,0.053465117,0.05346515,0.053465158,0.05346512
0.060149807,0.060149796,0.06014977,0.14176625,0.060149815,0.060149807,0.060149837,0.13643596,0.06014983,0.060149826,0.060149796,0.060149826,0.060149834,0.0601498
0.055811178,0.055811163,0.055811122,0.24275026,0.055811204,0.055811167,0.055811223,0.087515496,0.05581119,0.05581118,0.055811197,0.05581118,0.055811238,0.05581119
0.046369877,0.046369877,0.04636982,0.38101012,0.04636992,0.046369877,0.04636993,0.062551074,0.0463699,0.046369888,0.04636993,0.046369888,0.04636995,0.04636991
0.0350271,0.035027087,0.035027068,0.083073586,0.03502711,0.0350271,0.035027124,0.4966012,0.0350271,0.0350271,0.0350271,0.03502711,0.035027124,0.0350271
0.04744986,0.047449846,0.0474498,0.36589614,0.047449898,0.047449846,0.047449898,0.064705394,0.047449872,0.047449872,0.047449898,0.047449872,0.04744994,0.047449894
0.057261337,0.057261337,0.057261292,0.21869184,0.05726137,0.057261337,0.05726138,0.094172,0.057261348,0.057261348,0.057261348,0.057261348,0.057261396,0.057261348
0.040444102,0.040444102,0.040444043,0.46257505,0.04044415,0.04044409,0.04044415,0.05209558,0.040444113,0.040444113,0.040444158,0.040444113,0.040444177,0.04044414
0.050723523,0.05072351,0.05072346,0.3193402,0.050723556,0.05072351,0.050723568,0.07197733,0.05072353,0.050723527,0.050723556,0.050723527,0.050723594,0.050723545
0.049081735,0.049081724,0.049081676,0.3428486,0.049081776,0.049081724,0.049081787,0.06817038,0.04908175,0.049081746,0.049081776,0.049081746,0.049081814,0.04908176
0.04993075,0.04993074,0.04993069,0.3307377,0.049930792,0.04993074,0.049930796,0.07009305,0.049930766,0.049930755,0.049930792,0.049930755,0.049930822,0.049930777
0.059974678,0.059974663,0.05997464,0.15919371,0.059974685,0.059974678,0.05997471,0.12111014,0.059974696,0.059974693,0.059974674,0.059974685,0.05997471,0.059974678
0.06016334,0.06016333,0.060163304,0.14523959,0.06016335,0.06016334,0.060163375,0.13280018,0.060163364,0.060163356,0.06016333,0.060163356,0.060163368,0.060163338
0.03795846,0.03795846,0.037958406,0.4963061,0.037958506,0.03795845,0.037958514,0.048192207,0.03795847,0.03795847,0.037958514,0.03795847,0.037958544,0.037958495
0.036500555,0.036500547,0.036500495,0.5159969,0.0365006,0.03650054,0.036500607,0.04599619,0.036500566,0.036500566,0.036500607,0.036500566,0.036500633,0.03650059
0.04370257,0.043702558,0.0437025,0.41796827,0.04370261,0.043702558,0.043702617,0.05760075,0.043702573,0.043702573,0.04370261,0.043702573,0.04370264,0.043702595
0.036144555,0.036144543,0.03614449,0.52079624,0.036144596,0.036144543,0.036144603,0.04546897,0.036144562,0.036144562,0.036144603,0.036144562,0.036144633,0.036144596
0.04284518,0.04284517,0.04284512,0.42975572,0.042845223,0.04284517,0.04284523,0.05610192,0.04284519,0.04284519,0.04284523,0.04284519,0.04284526,0.042845212
0.05947293,0.059472915,0.05947289,0.1746701,0.05947294,0.05947293,0.059472956,0.11165467,0.05947294,0.059472937,0.05947292,0.05947294,0.059472967,0.05947293
0.039109074,0.039109074,0.03910902,0.48071876,0.039109126,0.039109074,0.039109133,0.049971957,0.039109096,0.039109085,0.039109133,0.039109085,0.03910916,0.039109115
0.060155656,0.06015564,0.06015562,0.14771698,0.060155664,0.060155656,0.060155693,0.13041514,0.060155675,0.06015567,0.06015564,0.060155667,0.06015569,0.060155652
0.058075078,0.05807506,0.058075022,0.20413278,0.05807509,0.058075067,0.058075115,0.09896634,0.05807509,0.05807508,0.05807508,0.05807508,0.05807512,0.05807508
0.039408512,0.0394085,0.039408453,0.47665513,0.039408553,0.0394085,0.039408553,0.050442517,0.03940852,0.03940852,0.039408565,0.03940852,0.039408594,0.03940855
0.059189275,0.059189264,0.059189238,0.18149824,0.05918929,0.059189275,0.059189312,0.1082303,0.0591893,0.05918929,0.059189275,0.05918929,0.05918932,0.059189275
0.037198376,0.037198376,0.037198327,0.5065795,0.037198424,0.037198372,0.03719843,0.047039606,0.037198395,0.037198387,0.037198443,0.037198387,0.037198458,0.037198424
0.05993518,0.059935164,0.059935138,0.1607582,0.059935186,0.05993517,0.059935212,0.12001969,0.059935197,0.059935186,0.05993517,0.059935186,0.059935212,0.05993517
0.06007528,0.060075257,0.06007524,0.13697897,0.06007528,0.06007528,0.0600753,0.14211766,0.060075298,0.060075287,0.060075257,0.060075294,0.060075298,0.06007527
0.05317456,0.053174555,0.05317451,0.283388,0.05317459,0.05317456,0.05317461,0.078517124,0.053174578,0.05317457,0.05317459,0.05317457,0.05317463,0.053174585
0.042177834,0.042177826,0.042177774,0.43890414,0.042177875,0.042177826,0.042177886,0.054961696,0.04217784,0.042177834,0.042177886,0.042177834,0.042177904,0.04217786
0.03570031,0.035700295,0.035700258,0.5267805,0.03570035,0.035700295,0.03570036,0.04481564,0.035700317,0.035700317,0.03570036,0.035700317,0.035700385,0.035700344
0.05953694,0.059536926,0.059536897,0.1730113,0.05953695,0.05953694,0.059536975,0.11254533,0.059536964,0.05953695,0.05953694,0.05953695,0.059536975,0.05953694
0.047602665,0.047602654,0.047602605,0.36374933,0.04760271,0.047602654,0.04760272,0.065018505,0.047602676,0.047602676,0.04760271,0.047602676,0.047602743,0.0476027
0.036807552,0.03680754,0.03680749,0.51185566,0.036807593,0.03680754,0.036807593,0.04645354,0.036807556,0.036807556,0.036807604,0.036807552,0.03680763,0.036807586
0.03455913,0.034559123,0.034559075,0.54213184,0.03455917,0.034559123,0.03455918,0.043158323,0.034559138,0.034559138,0.03455918,0.034559138,0.03455921,0.03455917
0.056429274,0.056429263,0.05642922,0.23271357,0.056429304,0.05642927,0.05642932,0.09013502,0.056429293,0.05642929,0.056429293,0.05642929,0.056429334,0.05642929
0.041930843,0.041930836,0.041930813,0.089814514,0.041930858,0.041930843,0.041930873,0.4070153,0.041930858,0.041930858,0.041930843,0.041930858,0.041930873,0.041930843
0.05806641,0.058066398,0.05806636,0.2042937,0.05806643,0.05806641,0.05806645,0.09890925,0.05806643,0.05806642,0.05806642,0.05806642,0.058066465,0.05806642
0.034855966,0.034855966,0.034855917,0.53814137,0.034856014,0.034855958,0.034856014,0.04358676,0.034855973,0.034855973,0.03485602,0.034855973,0.034856047,0.03485601
0.026013179,0.026013173,0.026013149,0.07257635,0.02601319,0.026013173,0.026013197,0.6152654,0.026013186,0.026013186,0.026013186,0.026013186,0.02601321,0.026013186
0.059550185,0.059550174,0.05955015,0.12602426,0.059550185,0.059550185,0.059550215,0.15937346,0.0595502,0.0595502,0.059550162,0.059550196,0.0595502,0.059550174
0.036457386,0.036457386,0.036457326,0.51657903,0.03645743,0.036457375,0.03645744,0.04593208,0.036457397,0.036457397,0.03645744,0.036457397,0.036457464,0.03645743
0.04432003,0.044320017,0.044319965,0.40945372,0.04432007,0.044320017,0.04432007,0.058705743,0.044320036,0.04432003,0.04432007,0.04432003,0.0443201,0.044320058
0.029509293,0.029509285,0.029509263,0.07695221,0.029509306,0.029509285,0.029509312,0.5689363,0.029509297,0.029509293,0.029509297,0.029509297,0.029509319,0.029509297
0.049264107,0.049264096,0.04926404,0.34025493,0.04926414,0.049264096,0.049264155,0.06857574,0.04926412,0.049264114,0.04926414,0.049264114,0.049264178,0.04926413
0.047937702,0.047937687,0.047937673,0.095585346,0.047937706,0.047937702,0.04793772,0.32916224,0.047937714,0.047937706,0.047937687,0.047937706,0.047937717,0.0479377
0.05428375,0.054283734,0.054283723,0.10391724,0.054283753,0.054283753,0.05428377,0.24467777,0.054283768,0.054283757,0.054283727,0.054283757,0.054283768,0.054283738
0.05979072,0.059790704,0.059790675,0.16574247,0.059790727,0.05979071,0.05979075,0.11676887,0.05979074,0.059790727,0.05979071,0.059790734,0.059790757,0.05979071
0.056293692,0.05629368,0.05629367,0.108427726,0.056293692,0.056293692,0.056293715,0.21604793,0.056293715,0.056293707,0.05629367,0.056293707,0.056293707,0.05629368
0.047023173,0.047023155,0.047023118,0.37187937,0.047023203,0.047023155,0.047023214,0.06384234,0.047023185,0.047023185,0.047023214,0.047023185,0.047023248,0.047023203
0.04953531,0.049535304,0.049535256,0.33638996,0.04953535,0.049535304,0.04953536,0.06918612,0.049535327,0.04953532,0.04953535,0.04953532,0.049535386,0.049535334
0.044027362,0.044027347,0.044027306,0.4134923,0.0440274,0.044027347,0.04402741,0.058179203,0.044027366,0.044027366,0.04402741,0.044027366,0.044027444,0.0440274
0.058715105,0.05871508,0.05871507,0.11852386,0.058715098,0.058715105,0.058715124,0.176895,0.058715124,0.058715113,0.058715075,0.058715113,0.058715124,0.05871508
0.05758629,0.05758628,0.05758626,0.11273024,0.05758629,0.0575863,0.05758632,0.19623423,0.057586312,0.05758631,0.05758627,0.05758631,0.057586312,0.05758628
0.051850326,0.051850315,0.051850297,0.100112624,0.051850326,0.051850334,0.051850352,0.27768338,0.05185035,0.051850338,0.05185031,0.051850338,0.05185035,0.051850315
0.04132135,0.041321337,0.04132132,0.08924217,0.041321356,0.04132135,0.041321374,0.41490167,0.041321356,0.041321356,0.04132135,0.041321356,0.041321374,0.04132135
0.052026737,0.052026723,0.052026715,0.10035216,0.052026745,0.052026745,0.05202676,0.27532697,0.052026756,0.05202675,0.05202672,0.05202675,0.052026756,0.05202673
0.040246706,0.0402467,0.040246677,0.08822724,0.040246718,0.040246706,0.040246736,0.4288122,0.040246718,0.040246718,0.040246706,0.040246718,0.040246736,0.040246706
0.031381372,0.031381365,0.031381343,0.07912608,0.03138138,0.031381372,0.0313814,0.5442974,0.03138138,0.031381372,0.03138138,0.03138138,0.0313814,0.031381372
0.048658513,0.048658505,0.04865848,0.09633858,0.04865852,0.04865852,0.048658542,0.31975925,0.04865853,0.04865852,0.048658494,0.048658527,0.04865853,0.04865851
0.021621397,0.021621384,0.021621367,0.066390306,0.021621408,0.02162139,0.021621412,0.6741529,0.021621397,0.021621397,0.021621408,0.021621397,0.021621417,0.021621408
0.044709228,0.044709217,0.04470919,0.09242327,0.04470924,0.044709228,0.044709254,0.37106603,0.04470924,0.04470924,0.044709228,0.04470924,0.044709254,0.044709228
0.034674026,0.034674007,0.034673996,0.08270602,0.034674034,0.03467402,0.034674052,0.5012056,0.034674034,0.034674026,0.034674026,0.034674026,0.034674052,0.034674026
0.058820467,0.058820456,0.058820434,0.11924426,0.058820467,0.058820467,0.058820497,0.17491005,0.058820494,0.058820482,0.058820445,0.058820482,0.058820482,0.058820456
0.038749695,0.038749684,0.03874967,0.08679385,0.038749706,0.038749695,0.038749725,0.44820967,0.038749706,0.038749695,0.038749695,0.038749706,0.038749725,0.038749695
0.05102662,0.05102661,0.051026583,0.09904706,0.05102662,0.05102662,0.051026646,0.2886335,0.051026635,0.051026635,0.051026598,0.051026635,0.05102664,0.05102661
0.031889755,0.03188975,0.03188973,0.07969813,0.031889774,0.031889766,0.03188979,0.5376247,0.031889774,0.031889766,0.031889774,0.031889774,0.03188979,0.031889774
0.033738643,0.033738624,0.033738602,0.08171782,0.03373865,0.03373863,0.033738658,0.51341844,0.033738643,0.033738643,0.033738643,0.033738643,0.033738665,0.033738643
0.028095508,0.028095502,0.028095474,0.075235106,0.028095521,0.028095502,0.028095528,0.58761877,0.028095515,0.028095508,0.028095521,0.028095508,0.028095532,0.028095508
0.032325793,0.032325786,0.03232576,0.08018284,0.03232582,0.032325793,0.032325823,0.5319075,0.032325804,0.032325804,0.032325804,0.032325804,0.032325823,0.032325804
0.047625422,0.047625404,0.04762539,0.09526622,0.047625422,0.047625422,0.047625445,0.33322874,0.04762543,0.04762543,0.047625404,0.04762543,0.047625437,0.047625408
0.036432922,0.03643291,0.036432885,0.084509745,0.036432933,0.036432922,0.036432948,0.47829503,0.036432933,0.036432922,0.036432933,0.036432933,0.036432948,0.036432933
0.057413142,0.05741313,0.057413083,0.21605158,0.05741316,0.057413135,0.057413187,0.09499054,0.057413157,0.057413157,0.057413157,0.05741315,0.057413194,0.05741315
0.056770306,0.056770287,0.05677027,0.109830745,0.056770306,0.056770306,0.056770325,0.20892563,0.056770325,0.056770317,0.056770273,0.056770317,0.056770317,0.056770287
0.058925226,0.05892521,0.058925197,0.120006844,0.058925226,0.058925226,0.05892526,0.17289045,0.058925252,0.058925245,0.058925204,0.058925245,0.058925252,0.05892521
0.05538341,0.055383395,0.055383377,0.10615725,0.05538341,0.055383418,0.055383433,0.22924183,0.055383433,0.055383425,0.055383384,0.055383425,0.055383425,0.055383395
0.041453365,0.041453343,0.041453335,0.08936631,0.041453365,0.041453365,0.041453388,0.4131933,0.041453373,0.041453365,0.041453358,0.041453373,0.041453388,0.041453365
0.029708743,0.029708734,0.029708713,0.07718907,0.029708764,0.029708743,0.029708777,0.56630594,0.029708749,0.029708749,0.029708758,0.029708749,0.029708777,0.029708749
0.059884317,0.059884302,0.059884276,0.16262262,0.059884325,0.059884317,0.05988435,0.11876554,0.059884336,0.059884325,0.059884306,0.059884325,0.05988435,0.059884317
0.02363807,0.023638058,0.023638036,0.069335714,0.023638083,0.023638064,0.023638094,0.64700747,0.02363807,0.02363807,0.023638083,0.02363807,0.0236381,0.023638083
0.022430606,0.022430593,0.022430578,0.067594886,0.022430615,0.022430606,0.022430627,0.6632378,0.022430615,0.022430606,0.022430615,0.022430606,0.022430638,0.022430615
0.039547153,0.039547153,0.039547134,0.0875608,0.03954717,0.039547164,0.03954719,0.43787318,0.03954717,0.039547164,0.039547164,0.039547164,0.03954719,0.039547164
0.03740667,0.037406664,0.03740664,0.08548112,0.03740668,0.03740667,0.037406698,0.46563882,0.03740668,0.03740667,0.03740667,0.03740667,0.037406698,0.03740667
0.05697473,0.056974716,0.056974683,0.22360086,0.056974757,0.05697473,0.056974776,0.09270228,0.05697475,0.056974746,0.056974746,0.056974746,0.056974784,0.056974746
0.045302026,0.045302015,0.045301992,0.09298693,0.045302037,0.045302026,0.04530205,0.3633888,0.045302037,0.045302037,0.045302015,0.045302037,0.04530205,0.045302015
0.054423273,0.05442325,0.05442324,0.10417786,0.054423265,0.054423273,0.054423302,0.24274296,0.05442329,0.054423288,0.054423247,0.054423288,0.054423288,0.054423258
0.05511916,0.05511915,0.05511913,0.10557656,0.05511916,0.055119168,0.05511919,0.23299345,0.055119183,0.055119175,0.055119142,0.055119175,0.055119183,0.05511915
0.05846249,0.058462474,0.058462445,0.1967478,0.0584625,0.058462486,0.058462527,0.10170229,0.0584625,0.0584625,0.05846249,0.0584625,0.05846253,0.0584625
0.025170939,0.02517093,0.025170911,0.071453795,0.025170952,0.025170939,0.025170965,0.6264948,0.025170952,0.025170939,0.025170952,0.025170946,0.025170976,0.025170952
0.053937275,0.053937253,0.053937238,0.10329478,0.053937275,0.053937275,0.053937297,0.249458,0.05393729,0.05393728,0.053937253,0.05393728,0.053937286,0.05393726
0.04428749,0.04428748,0.044287473,0.09202477,0.0442875,0.04428749,0.04428751,0.37652534,0.0442875,0.0442875,0.04428749,0.0442875,0.04428751,0.04428749
0.03617106,0.03617104,0.03617101,0.084245384,0.036171064,0.03617105,0.03617108,0.48170194,0.03617106,0.03617106,0.03617105,0.03617105,0.03617108,0.03617106
0.051391426,0.05139141,0.05139137,0.309661,0.05139146,0.05139142,0.051391475,0.073641725,0.051391438,0.051391438,0.05139146,0.05139143,0.0513915,0.05139145
0.043573588,0.043573588,0.043573536,0.41974396,0.043573633,0.043573577,0.04357364,0.05737272,0.04357361,0.043573596,0.04357364,0.043573596,0.04357367,0.043573633
0.038050987,0.038050976,0.03805093,0.49505424,0.03805103,0.038050976,0.03805103,0.048333723,0.03805099,0.03805099,0.03805104,0.03805099,0.03805107,0.03805102
0.049971096,0.049971085,0.04997107,0.097786196,0.049971107,0.049971107,0.049971126,0.30256057,0.04997112,0.04997111,0.049971085,0.04997111,0.049971126,0.049971092
0.056282043,0.056282025,0.05628201,0.10839552,0.056282043,0.056282043,0.056282062,0.21622005,0.056282062,0.05628205,0.056282025,0.056282055,0.056282055,0.056282025
0.048215557,0.048215546,0.0482155,0.35511628,0.048215594,0.048215553,0.048215613,0.06629683,0.048215568,0.048215568,0.048215594,0.048215568,0.04821563,0.048215583
0.054447412,0.054447398,0.05444736,0.26411703,0.054447442,0.0544474,0.054447457,0.082513906,0.054447427,0.054447427,0.05444744,0.054447427,0.054447472,0.05444743
0.057028286,0.057028268,0.057028256,0.110670164,0.057028286,0.057028286,0.057028312,0.20499031,0.057028305,0.057028297,0.057028264,0.057028297,0.057028305,0.057028268
0.026972461,0.026972448,0.026972424,0.073821194,0.026972475,0.026972461,0.026972482,0.6025092,0.026972461,0.026972461,0.026972461,0.026972461,0.02697249,0.026972469
0.055829566,0.055829547,0.055829536,0.10721231,0.055829562,0.055829566,0.05582959,0.22283298,0.05582958,0.055829573,0.05582954,0.055829573,0.05582958,0.055829555
0.0358013,0.03580129,0.035801236,0.5254205,0.03580134,0.03580129,0.03580135,0.04496374,0.035801306,0.035801306,0.03580135,0.035801306,0.035801377,0.03580133
0.054666094,0.054666083,0.054666042,0.26074877,0.054666128,0.05466609,0.054666143,0.08325797,0.05466611,0.05466611,0.054666124,0.05466611,0.054666154,0.054666117
0.037954733,0.037954725,0.03795471,0.086020365,0.037954755,0.037954733,0.037954774,0.45852283,0.037954744,0.037954733,0.037954733,0.037954744,0.037954766,0.037954733
0.029404813,0.029404799,0.029404778,0.0768276,0.029404823,0.029404808,0.029404834,0.5703146,0.029404813,0.029404813,0.029404813,0.029404813,0.029404841,0.029404813
0.03390766,0.033907652,0.033907626,0.081898,0.033907667,0.03390766,0.03390768,0.5112101,0.033907667,0.03390766,0.033907667,0.03390766,0.03390769,0.033907667
0.026064347,0.026064334,0.02606431,0.07264366,0.026064359,0.02606434,0.026064366,0.61458415,0.026064347,0.026064347,0.026064351,0.026064347,0.026064372,0.026064351
0.022038369,0.022038369,0.02203834,0.06701491,0.022038378,0.022038369,0.022038389,0.66852456,0.022038369,0.022038369,0.022038383,0.022038378,0.0220384,0.022038378
0.02213592,0.02213592,0.022135898,0.06715983,0.022135941,0.02213592,0.02213595,0.6672091,0.022135928,0.022135928,0.022135941,0.022135928,0.02213595,0.022135941
0.021610808,0.021610804,0.021610776,0.06637435,0.021610819,0.021610808,0.021610828,0.6742959,0.021610808,0.021610808,0.021610824,0.021610813,0.02161084,0.021610819
0.054219864,0.054219842,0.05421983,0.10379989,0.054219864,0.054219864,0.054219883,0.24556173,0.05421988,0.05421987,0.05421984,0.05421987,0.05421988,0.054219853
0.050332803,0.050332785,0.050332773,0.098206915,0.050332803,0.050332803,0.05033283,0.2977994,0.05033282,0.050332814,0.050332777,0.050332814,0.05033282,0.050332792
0.019015078,0.019015072,0.019015051,0.062287305,0.019015089,0.019015078,0.019015098,0.70953166,0.019015078,0.019015078,0.019015098,0.019015078,0.019015107,0.019015089
0.046738766,0.046738755,0.04673873,0.094379336,0.046738766,0.046738766,0.046738785,0.34475553,0.046738777,0.04673877,0.046738755,0.046738777,0.046738785,0.046738762
0.0392893,0.03928929,0.03928927,0.08731371,0.039289318,0.0392893,0.03928934,0.44121456,0.03928931,0.03928931,0.0392893,0.03928931,0.03928934,0.0392893
0.029761929,0.029761923,0.029761903,0.07725201,0.029761944,0.029761929,0.029761959,0.56560475,0.029761937,0.029761937,0.029761944,0.029761937,0.029761966,0.029761944
0.032114796,0.03211479,0.032114774,0.07994895,0.03211481,0.032114796,0.03211483,0.53467345,0.03211481,0.032114804,0.032114804,0.032114804,0.03211483,0.032114804
0.032768447,0.03276844,0.032768413,0.0806695,0.03276846,0.032768447,0.032768477,0.52610904,0.032768454,0.032768454,0.032768454,0.032768454,0.032768477,0.032768454
0.043845292,0.043845274,0.043845266,0.091608614,0.043845292,0.043845292,0.043845315,0.3822479,0.043845303,0.043845292,0.043845285,0.043845292,0.043845315,0.043845292
0.046569552,0.04656954,0.046569526,0.094212845,0.04656956,0.046569552,0.046569582,0.34695256,0.04656956,0.04656956,0.04656954,0.04656956,0.04656957,0.046569552
0.03579394,0.035793923,0.035793904,0.08386219,0.03579395,0.035793934,0.03579396,0.4866106,0.03579395,0.03579394,0.03579395,0.03579395,0.03579396,0.03579394
0.042203728,0.042203717,0.0422037,0.090070255,0.04220373,0.042203728,0.042203754,0.4034849,0.04220373,0.04220373,0.042203728,0.04220373,0.042203754,0.042203728
0.056089103,0.05608909,0.056089047,0.23827057,0.056089126,0.056089103,0.056089148,0.08866008,0.056089118,0.056089118,0.05608912,0.056089118,0.056089163,0.056089118
0.025229156,0.025229149,0.025229128,0.0715323,0.025229175,0.025229156,0.025229188,0.62571776,0.025229162,0.025229162,0.025229162,0.025229162,0.025229188,0.025229162
0.047539037,0.047539026,0.047539007,0.09517862,0.047539048,0.047539037,0.047539063,0.33435294,0.047539055,0.047539048,0.047539026,0.047539048,0.047539063,0.047539033
0.05203649,0.05203648,0.052036457,0.10036554,0.05203649,0.05203649,0.052036516,0.27519658,0.052036498,0.052036498,0.05203647,0.052036498,0.052036498,0.05203648
0.022996914,0.022996908,0.022996886,0.06841957,0.02299693,0.022996914,0.022996934,0.65561736,0.022996914,0.022996914,0.02299693,0.022996921,0.02299694,0.022996923
0.05669915,0.05669913,0.05669912,0.10960986,0.05669915,0.056699157,0.056699175,0.21000032,0.056699168,0.056699164,0.05669913,0.056699164,0.056699164,0.05669913
0.02584082,0.02584082,0.025840798,0.072348945,0.025840836,0.02584082,0.025840849,0.61756104,0.025840836,0.02584082,0.025840836,0.025840836,0.025840858,0.025840836
0.03081097,0.030810965,0.030810943,0.078475185,0.030810988,0.03081097,0.030811002,0.5517931,0.03081098,0.03081097,0.03081098,0.03081098,0.030811002,0.03081098
0.053183675,0.05318366,0.053183645,0.10204675,0.05318367,0.053183675,0.053183697,0.25974908,0.05318369,0.053183682,0.05318365,0.053183682,0.053183697,0.05318366
0.028449873,0.028449865,0.028449846,0.07567191,0.028449886,0.028449873,0.0284499,0.5829296,0.028449878,0.028449873,0.028449886,0.028449873,0.0284499,0.028449878
0.031725973,0.031725958,0.031725943,0.07951462,0.03172598,0.031725965,0.031725995,0.53977376,0.03172598,0.031725973,0.031725973,0.031725973,0.031726003,0.031725973
0.022065327,0.022065327,0.022065302,0.067054994,0.022065349,0.022065327,0.022065355,0.6681609,0.02206534,0.022065327,0.022065345,0.02206534,0.02206536,0.02206534
0.051082883,0.051082876,0.051082853,0.09911732,0.051082883,0.05108289,0.05108291,0.28788808,0.051082905,0.05108289,0.051082864,0.051082894,0.051082905,0.05108288
0.057485517,0.0574855,0.05748546,0.2147823,0.057485536,0.057485506,0.05748555,0.09539143,0.057485525,0.057485517,0.057485517,0.057485517,0.05748556,0.057485517
0.022498284,0.022498274,0.022498252,0.0676942,0.022498295,0.022498274,0.022498295,0.6623264,0.022498284,0.022498284,0.022498295,0.022498284,0.022498306,0.022498284
