Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14
0.29572198,-0.29572204,0.29572207,0.29572198,-0.29572207,-0.29572207,0.29572207,-0.29572204,0.29572204,-0.29572198,-0.29572195,-0.29572207,0.29572204,0.29572198
0.27462116,-0.2746212,0.2746212,0.2746212,-0.2746212,-0.2746212,0.2746212,-0.2746212,0.27462116,-0.2746212,-0.27462116,-0.2746212,0.27462116,0.2746212
0.20573556,-0.20573558,0.20573558,0.20573556,-0.2057356,-0.20573556,0.20573558,-0.20573556,0.20573556,-0.20573558,-0.20573555,-0.20573558,0.20573556,0.20573558
0.43182427,-0.4318243,0.43182436,0.43182427,-0.43182436,-0.43182427,0.4318243,-0.43182427,0.43182427,-0.4318243,-0.43182427,-0.4318243,0.43182427,0.43182427
0.340765,-0.34076503,0.34076506,0.340765,-0.340765,-0.34076506,0.34076506,-0.340765,0.340765,-0.34076503,-0.340765,-0.3407651,0.340765,0.34076497
-0.13087805,0.13087808,-0.13087808,-0.13087805,0.13087805,0.13087805,-0.13087805,0.13087805,-0.13087803,0.13087806,0.13087803,0.13087806,-0.13087803,-0.13087805
0.3679038,-0.36790386,0.36790383,0.3679038,-0.36790395,-0.36790377,0.3679038,-0.3679038,0.36790374,-0.36790383,-0.36790374,-0.3679038,0.36790374,0.3679038
0.11970135,-0.11970136,0.11970135,0.11970133,-0.119701356,-0.11970134,0.119701356,-0.119701326,0.11970133,-0.11970135,-0.11970133,-0.11970135,0.11970134,0.11970135
-0.47116682,0.47116682,-0.47116682,-0.47116682,0.47116682,0.47116682,-0.47116682,0.47116682,-0.47116682,0.47116682,0.47116676,0.47116682,-0.47116682,-0.47116682
-0.27650315,0.27650318,-0.27650318,-0.27650312,0.27650318,0.27650315,-0.27650315,0.27650315,-0.27650315,0.27650315,0.27650315,0.2765032,-0.27650315,-0.27650315
-0.3600158,0.36001584,-0.36001584,-0.36001578,0.36001587,0.3600158,-0.36001584,0.3600158,-0.36001575,0.36001584,0.36001578,0.36001584,-0.36001578,-0.36001584
-0.19920197,0.19920202,-0.19920205,-0.19920197,0.19920203,0.19920202,-0.19920203,0.199202,-0.19920199,0.199202,0.19920202,0.19920203,-0.19920199,-0.19920197
0.13054956,-0.13054956,0.13054956,0.13054956,-0.1305496,-0.13054956,0.13054958,-0.13054956,0.13054956,-0.13054956,-0.13054955,-0.1305496,0.13054956,0.13054956
-0.29077676,0.2907769,-0.2907769,-0.29077676,0.2907769,0.29077676,-0.29077688,0.29077685,-0.29077676,0.29077688,0.29077676,0.2907769,-0.29077676,-0.29077676
-0.032950982,0.032950982,-0.032950982,-0.032950982,0.032950975,0.032950986,-0.032950975,0.032950986,-0.032950975,0.032950982,0.03295098,0.03295098,-0.032950986,-0.032950982
0.32635742,-0.3263575,0.3263575,0.32635745,-0.3263575,-0.32635745,0.32635742,-0.32635745,0.32635733,-0.32635748,-0.32635736,-0.32635754,0.32635733,0.32635742
-0.16243076,0.1624308,-0.1624308,-0.16243076,0.16243078,0.16243078,-0.16243078,0.16243076,-0.16243075,0.1624308,0.16243076,0.1624308,-0.16243076,-0.16243078
0.103648834,-0.10364885,0.10364884,0.10364883,-0.10364886,-0.10364883,0.10364885,-0.10364883,0.10364883,-0.10364884,-0.10364883,-0.10364885,0.103648834,0.10364884
-0.40963185,0.40963188,-0.40963188,-0.40963185,0.40963197,0.40963185,-0.40963185,0.40963185,-0.40963182,0.40963185,0.40963182,0.40963188,-0.40963185,-0.40963185
0.20584479,-0.20584482,0.20584482,0.20584479,-0.20584483,-0.2058448,0.20584482,-0.2058448,0.20584477,-0.20584479,-0.20584476,-0.20584482,0.20584477,0.2058448
-0.23740786,0.2374079,-0.23740788,-0.23740786,0.23740788,0.23740786,-0.23740788,0.23740786,-0.23740782,0.23740788,0.23740783,0.23740788,-0.23740785,-0.23740788
-0.20964517,0.20964518,-0.20964518,-0.20964517,0.20964517,0.20964515,-0.20964515,0.20964515,-0.20964512,0.20964518,0.20964514,0.20964517,-0.20964515,-0.20964517
-0.34513175,0.34513175,-0.34513175,-0.34513173,0.34513175,0.34513175,-0.34513173,0.34513175,-0.34513173,0.34513175,0.34513173,0.34513175,-0.34513173,-0.34513175
-0.4682854,0.46828547,-0.46828547,-0.4682854,0.4682855,0.46828547,-0.46828547,0.46828547,-0.4682854,0.46828547,0.4682854,0.46828547,-0.46828547,-0.46828547
-0.4506715,0.45067146,-0.4506715,-0.4506715,0.4506715,0.45067146,-0.45067146,0.4506715,-0.4506715,0.45067146,0.45067146,0.4506715,-0.4506715,-0.45067146
0.10148893,-0.101488955,0.101488955,0.10148895,-0.10148897,-0.101488955,0.10148896,-0.101488926,0.10148895,-0.10148893,-0.10148895,-0.10148896,0.101488926,0.10148893
-0.20330209,0.2033021,-0.20330212,-0.20330209,0.20330209,0.20330209,-0.20330209,0.2033021,-0.20330207,0.20330209,0.20330209,0.20330209,-0.20330209,-0.2033021
-0.40065295,0.40065297,-0.40065297,-0.40065295,0.40065306,0.40065295,-0.40065297,0.40065295,-0.40065295,0.40065297,0.40065295,0.40065297,-0.40065295,-0.40065295
-0.21462323,0.21462327,-0.21462326,-0.21462323,0.21462327,0.21462324,-0.21462324,0.21462323,-0.21462321,0.21462323,0.21462323,0.21462323,-0.21462324,-0.21462324
-0.22593233,0.22593237,-0.22593236,-0.22593233,0.22593236,0.22593233,-0.22593234,0.22593233,-0.22593229,0.22593234,0.22593231,0.22593236,-0.22593231,-0.22593234
0.31519622,-0.31519628,0.31519628,0.31519622,-0.31519628,-0.31519625,0.31519628,-0.31519622,0.31519622,-0.31519625,-0.31519625,-0.31519628,0.31519625,0.31519625
-0.030843737,0.030843738,-0.030843738,-0.030843737,0.030843733,0.03084374,-0.030843731,0.03084374,-0.030843733,0.030843738,0.030843737,0.030843735,-0.03084374,-0.030843737
0.2913853,-0.29138532,0.29138535,0.2913853,-0.29138532,-0.29138535,0.29138535,-0.29138532,0.2913853,-0.29138526,-0.29138526,-0.29138535,0.2913853,0.29138526
0.3839041,-0.38390416,0.38390416,0.38390407,-0.38390416,-0.38390413,0.38390413,-0.38390407,0.38390404,-0.3839041,-0.38390404,-0.38390422,0.383904,0.38390404
0.28795174,-0.28795174,0.28795174,0.28795174,-0.28795177,-0.28795174,0.28795174,-0.28795174,0.2879517,-0.28795174,-0.2879517,-0.28795177,0.28795174,0.28795174
0.10455181,-0.104551814,0.104551814,0.10455181,-0.10455182,-0.10455181,0.104551814,-0.10455181,0.10455181,-0.10455181,-0.10455181,-0.104551814,0.10455181,0.10455181
0.43022302,-0.43022317,0.43022317,0.430223,-0.43022314,-0.43022308,0.4302231,-0.43022308,0.430223,-0.43022308,-0.43022302,-0.43022314,0.430223,0.43022302
0.3407241,-0.34072417,0.34072417,0.34072408,-0.34072417,-0.3407241,0.34072417,-0.3407241,0.3407241,-0.34072414,-0.34072408,-0.34072417,0.34072408,0.34072414
0.12513044,-0.12513046,0.12513046,0.12513044,-0.12513049,-0.12513044,0.12513046,-0.12513044,0.12513043,-0.12513046,-0.12513041,-0.12513049,0.12513043,0.12513043
0.004542981,-0.0045429864,0.0045429864,0.0045429827,-0.004542992,-0.004542981,0.00454299,-0.004542979,0.0045429845,-0.0045429827,-0.004542981,-0.0045429883,0.004542979,0.0045429827
0.40508053,-0.40508065,0.40508068,0.4050805,-0.40508065,-0.40508056,0.4050806,-0.40508056,0.40508047,-0.4050806,-0.40508047,-0.40508065,0.4050805,0.40508056
0.19829343,-0.1982935,0.19829348,0.19829345,-0.19829348,-0.19829352,0.19829354,-0.19829345,0.19829346,-0.19829346,-0.19829345,-0.19829355,0.19829343,0.19829343
-0.09971763,0.09971765,-0.099717654,-0.09971764,0.09971765,0.09971765,-0.09971765,0.09971764,-0.09971763,0.09971764,0.09971764,0.09971766,-0.09971765,-0.09971764
0.16529569,-0.16529569,0.1652957,0.16529568,-0.16529574,-0.16529569,0.1652957,-0.16529568,0.16529569,-0.1652957,-0.16529566,-0.16529572,0.16529566,0.16529569
-0.14901637,0.14901641,-0.14901641,-0.14901638,0.14901641,0.14901638,-0.14901638,0.14901638,-0.14901635,0.14901637,0.14901637,0.14901638,-0.14901637,-0.14901637
-0.39269862,0.3926987,-0.3926988,-0.39269862,0.3926988,0.3926987,-0.39269876,0.39269868,-0.39269868,0.39269862,0.39269868,0.39269876,-0.39269862,-0.3926986
0.028394409,-0.028394416,0.028394416,0.028394409,-0.028394427,-0.028394405,0.02839442,-0.028394401,0.028394409,-0.028394409,-0.028394405,-0.02839442,0.028394405,0.028394412
-0.0023374292,0.0023374255,-0.0023374236,-0.002337431,0.002337418,0.002337431,-0.00233742,0.002337433,-0.0023374273,0.0023374255,0.002337431,0.0023374218,-0.002337433,-0.0023374292
-0.3956241,0.39562413,-0.39562416,-0.3956241,0.39562413,0.39562413,-0.39562413,0.3956241,-0.3956241,0.39562413,0.3956241,0.39562413,-0.3956241,-0.39562413
0.2590441,-0.25904414,0.25904414,0.2590441,-0.25904414,-0.25904414,0.25904414,-0.2590441,0.2590441,-0.2590441,-0.2590441,-0.25904414,0.25904414,0.2590441
0.082837775,-0.08283778,0.082837775,0.082837775,-0.08283779,-0.08283777,0.08283778,-0.08283777,0.082837775,-0.082837775,-0.08283777,-0.08283778,0.08283776,0.082837775
-0.029090606,0.029090608,-0.029090608,-0.029090606,0.029090602,0.029090611,-0.0290906,0.029090611,-0.029090602,0.029090608,0.029090606,0.029090606,-0.02909061,-0.029090608
-0.16503128,0.16503133,-0.16503134,-0.1650313,0.16503134,0.16503131,-0.16503131,0.16503128,-0.1650313,0.1650313,0.16503131,0.16503133,-0.16503128,-0.1650313
0.18748184,-0.18748184,0.18748187,0.18748184,-0.18748187,-0.18748185,0.18748185,-0.18748184,0.18748184,-0.18748184,-0.18748184,-0.18748187,0.18748184,0.18748185
0.03132935,-0.03132938,0.03132938,0.031329364,-0.031329386,-0.031329364,0.03132938,-0.031329356,0.031329364,-0.031329364,-0.031329364,-0.031329386,0.031329356,0.031329364
-0.35791224,0.35791224,-0.35791224,-0.35791215,0.35791227,0.35791224,-0.35791224,0.35791224,-0.35791215,0.35791224,0.3579121,0.35791227,-0.35791212,-0.35791215
0.002586905,-0.0025869086,0.0025869105,0.002586905,-0.0025869198,-0.0025869012,0.0025869142,-0.0025869012,0.0025869068,-0.0025869068,-0.002586903,-0.0025869124,0.0025869012,0.0025869068
-0.19319274,0.19319275,-0.19319277,-0.19319274,0.19319275,0.19319275,-0.19319275,0.19319275,-0.1931927,0.19319275,0.19319274,0.19319275,-0.19319274,-0.19319275
0.21313345,-0.21313345,0.21313345,0.21313344,-0.21313348,-0.21313345,0.21313345,-0.21313345,0.21313345,-0.21313345,-0.21313344,-0.21313347,0.21313345,0.21313345
-0.16070743,0.16070744,-0.16070744,-0.16070743,0.16070743,0.16070743,-0.16070743,0.16070743,-0.16070741,0.16070743,0.16070743,0.16070744,-0.16070743,-0.16070743
-0.14946121,0.14946121,-0.14946121,-0.1494612,0.14946121,0.14946121,-0.14946118,0.14946121,-0.14946118,0.14946121,0.1494612,0.14946121,-0.1494612,-0.14946121
-0.34406164,0.34406167,-0.34406167,-0.34406164,0.34406167,0.34406164,-0.34406164,0.34406164,-0.34406164,0.34406167,0.34406164,0.34406167,-0.34406164,-0.34406164
-0.19748409,0.1974841,-0.19748409,-0.19748406,0.19748409,0.19748409,-0.19748406,0.19748408,-0.19748406,0.19748409,0.19748405,0.19748408,-0.19748406,-0.19748408
-0.1670632,0.16706319,-0.16706322,-0.16706319,0.16706322,0.1670632,-0.1670632,0.16706319,-0.16706318,0.1670632,0.16706318,0.16706319,-0.16706319,-0.16706319
-0.11861718,0.1186172,-0.11861721,-0.11861718,0.1186172,0.1186172,-0.11861717,0.11861721,-0.11861716,0.1186172,0.11861716,0.11861721,-0.1186172,-0.1186172
-0.4427295,0.44272953,-0.44272953,-0.4427295,0.44272953,0.4427295,-0.4427295,0.4427295,-0.4427295,0.44272953,0.4427295,0.44272953,-0.4427295,-0.4427295
0.1830885,-0.18308853,0.18308853,0.18308851,-0.18308856,-0.18308853,0.18308853,-0.1830885,0.18308851,-0.18308851,-0.1830885,-0.18308854,0.18308851,0.18308853
0.2942974,-0.29429743,0.29429743,0.2942974,-0.29429746,-0.2942974,0.2942974,-0.2942974,0.2942974,-0.29429743,-0.2942974,-0.29429743,0.2942974,0.2942974
-0.2197356,0.21973561,-0.21973562,-0.2197356,0.2197356,0.21973561,-0.2197356,0.2197356,-0.21973556,0.21973561,0.2197356,0.2197356,-0.21973561,-0.21973561
-0.15324183,0.15324184,-0.15324183,-0.15324181,0.15324183,0.15324183,-0.15324181,0.15324181,-0.1532418,0.15324183,0.15324178,0.15324183,-0.1532418,-0.15324181
0.18687639,-0.18687642,0.1868764,0.18687639,-0.18687646,-0.1868764,0.18687642,-0.18687639,0.18687639,-0.18687639,-0.18687637,-0.18687643,0.1868764,0.1868764
-0.36264956,0.3626496,-0.36264962,-0.36264956,0.36264962,0.36264962,-0.3626496,0.3626496,-0.36264956,0.3626496,0.36264956,0.36264962,-0.36264956,-0.3626496
-0.26524362,0.26524365,-0.26524365,-0.26524362,0.26524365,0.26524365,-0.26524362,0.26524362,-0.2652436,0.26524362,0.2652436,0.26524365,-0.26524362,-0.26524362
0.16789466,-0.16789468,0.16789468,0.16789466,-0.1678947,-0.16789468,0.16789469,-0.16789468,0.16789468,-0.16789468,-0.16789466,-0.1678947,0.16789468,0.16789466
-0.02112353,0.02112353,-0.02112353,-0.02112353,0.021123523,0.021123534,-0.021123523,0.021123534,-0.021123527,0.02112353,0.02112353,0.021123527,-0.021123534,-0.02112353
0.29000172,-0.29000175,0.29000178,0.29000175,-0.29000178,-0.29000175,0.29000175,-0.29000175,0.29000172,-0.29000175,-0.29000172,-0.29000175,0.29000172,0.29000172
-0.37467656,0.3746766,-0.3746766,-0.37467656,0.3746766,0.3746766,-0.37467656,0.3746766,-0.37467653,0.3746766,0.37467653,0.3746766,-0.37467656,-0.37467656
-0.06465743,0.064657435,-0.064657435,-0.06465743,0.06465743,0.064657435,-0.06465743,0.064657435,-0.06465742,0.064657435,0.06465742,0.06465743,-0.06465743,-0.06465743
-0.24391097,0.24391101,-0.243911,-0.24391097,0.243911,0.243911,-0.24391103,0.24391098,-0.24391094,0.24391098,0.24391095,0.24391106,-0.24391095,-0.243911
0.39141437,-0.3914144,0.39141443,0.39141437,-0.3914144,-0.39141437,0.3914144,-0.39141437,0.39141434,-0.3914144,-0.39141437,-0.39141437,0.39141437,0.3914144
0.36804497,-0.368045,0.36804503,0.3680449,-0.368045,-0.368045,0.36804494,-0.36804497,0.3680449,-0.368045,-0.36804494,-0.368045,0.36804494,0.36804497
-0.061669193,0.0616692,-0.0616692,-0.061669193,0.061669193,0.0616692,-0.061669193,0.061669193,-0.061669186,0.061669193,0.061669193,0.061669193,-0.061669193,-0.061669193
0.12040603,-0.12040606,0.12040608,0.12040603,-0.120406084,-0.120406054,0.12040607,-0.12040604,0.12040605,-0.12040605,-0.12040605,-0.12040608,0.120406024,0.12040605
-0.442635,0.442635,-0.44263497,-0.44263497,0.442635,0.442635,-0.442635,0.442635,-0.44263497,0.442635,0.44263497,0.44263497,-0.44263497,-0.442635
0.35479784,-0.35479784,0.35479787,0.35479784,-0.35479787,-0.35479784,0.3547978,-0.35479784,0.3547978,-0.35479784,-0.3547978,-0.35479784,0.3547978,0.35479784
0.020490933,-0.02049094,0.02049094,0.02049093,-0.020490948,-0.020490937,0.020490948,-0.020490933,0.02049094,-0.020490933,-0.02049093,-0.020490944,0.02049093,0.020490933
-0.17264657,0.1726466,-0.1726466,-0.17264657,0.1726466,0.17264658,-0.17264658,0.17264657,-0.17264654,0.17264661,0.17264655,0.17264658,-0.17264657,-0.17264657
-0.4335049,0.43350497,-0.43350497,-0.4335049,0.433505,0.43350494,-0.43350494,0.4335049,-0.4335049,0.43350497,0.4335049,0.433505,-0.4335049,-0.43350494
0.031379424,-0.031379446,0.031379454,0.03137943,-0.03137946,-0.03137944,0.03137946,-0.03137943,0.03137944,-0.03137943,-0.03137944,-0.031379454,0.03137943,0.031379424
-0.19606882,0.19606884,-0.19606884,-0.19606881,0.19606884,0.19606882,-0.19606881,0.19606881,-0.19606875,0.19606884,0.19606876,0.19606881,-0.19606881,-0.19606882
-0.06981392,0.06981393,-0.06981394,-0.06981392,0.06981392,0.06981394,-0.06981392,0.06981393,-0.069813915,0.06981393,0.06981392,0.06981393,-0.06981393,-0.06981393
0.052205272,-0.052205272,0.05220528,0.052205272,-0.052205287,-0.052205265,0.05220528,-0.052205265,0.052205265,-0.052205272,-0.052205265,-0.052205272,0.052205265,0.052205272
0.18346146,-0.18346149,0.18346149,0.18346146,-0.18346153,-0.18346147,0.1834615,-0.18346146,0.18346146,-0.18346146,-0.18346146,-0.1834615,0.18346147,0.18346147
-0.36610845,0.3661085,-0.3661085,-0.36610845,0.3661085,0.36610845,-0.3661085,0.36610845,-0.36610845,0.36610845,0.36610845,0.36610848,-0.36610845,-0.36610845
-0.44503498,0.445035,-0.44503504,-0.44503498,0.44503504,0.44503498,-0.445035,0.44503498,-0.44503495,0.44503504,0.44503495,0.44503504,-0.44503498,-0.445035
0.32690912,-0.3269092,0.3269092,0.32690912,-0.32690924,-0.32690912,0.32690915,-0.32690915,0.32690912,-0.32690915,-0.32690912,-0.32690915,0.32690915,0.32690915
-0.08772876,0.08772878,-0.08772878,-0.087728776,0.08772878,0.08772878,-0.087728776,0.087728776,-0.08772877,0.087728776,0.08772877,0.08772878,-0.087728776,-0.08772877
0.22539352,-0.22539356,0.22539358,0.22539352,-0.22539358,-0.22539358,0.22539361,-0.22539355,0.22539353,-0.22539353,-0.22539353,-0.22539362,0.22539353,0.22539355
-0.13469101,0.13469103,-0.13469103,-0.13469101,0.13469103,0.13469101,-0.13469101,0.13469101,-0.13469101,0.13469103,0.13469101,0.13469103,-0.13469103,-0.13469103
-0.018194763,0.018194763,-0.018194763,-0.018194763,0.018194756,0.018194767,-0.018194756,0.018194767,-0.01819476,0.018194763,0.018194763,0.01819476,-0.018194767,-0.018194763
-0.4204604,0.4204604,-0.42046043,-0.42046037,0.42046043,0.4204604,-0.4204604,0.42046037,-0.42046037,0.4204604,0.42046037,0.4204604,-0.42046037,-0.4204604
-0.41751203,0.41751215,-0.41751218,-0.41751203,0.41751218,0.4175122,-0.41751218,0.41751203,-0.417512,0.41751203,0.41751197,0.41751227,-0.41751197,-0.41751203
-0.14834583,0.14834583,-0.14834584,-0.14834583,0.14834583,0.14834584,-0.14834583,0.14834584,-0.14834581,0.14834584,0.14834583,0.14834584,-0.14834583,-0.14834583
-0.33074632,0.33074635,-0.33074635,-0.33074632,0.33074638,0.33074632,-0.33074635,0.33074632,-0.3307463,0.33074635,0.33074632,0.33074638,-0.3307463,-0.33074632
0.29467186,-0.29467192,0.29467192,0.29467186,-0.2946719,-0.29467192,0.29467192,-0.2946719,0.2946719,-0.2946719,-0.29467183,-0.29467195,0.29467186,0.29467186
0.25424334,-0.25424334,0.25424337,0.25424334,-0.25424337,-0.25424334,0.25424337,-0.25424334,0.25424334,-0.25424337,-0.25424334,-0.25424337,0.25424334,0.25424334
-0.49576658,0.49576658,-0.49576655,-0.49576658,0.49576655,0.49576655,-0.49576655,0.49576655,-0.49576658,0.49576655,0.49576652,0.4957666,-0.49576658,-0.49576658
0.06948811,-0.069488116,0.06948812,0.0694881,-0.06948812,-0.06948811,0.06948811,-0.06948811,0.069488086,-0.06948811,-0.069488086,-0.06948812,0.06948807,0.0694881
0.23735845,-0.23735851,0.23735851,0.23735848,-0.23735853,-0.23735848,0.2373585,-0.23735848,0.2373585,-0.23735848,-0.23735848,-0.23735856,0.23735848,0.23735848
-0.22750594,0.22750594,-0.22750594,-0.22750594,0.22750594,0.22750594,-0.22750592,0.22750594,-0.22750588,0.22750594,0.22750589,0.22750594,-0.2275059,-0.22750592
-0.3489107,0.34891078,-0.34891078,-0.34891072,0.34891078,0.34891075,-0.34891078,0.3489107,-0.3489107,0.3489107,0.34891072,0.34891075,-0.3489107,-0.34891072
0.29383326,-0.29383326,0.29383326,0.29383326,-0.29383326,-0.29383326,0.29383326,-0.29383326,0.29383326,-0.29383326,-0.29383326,-0.29383326,0.29383323,0.29383326
-0.28025255,0.28025267,-0.28025267,-0.28025258,0.28025267,0.28025258,-0.28025264,0.28025258,-0.28025252,0.28025264,0.28025255,0.28025267,-0.28025255,-0.28025258
0.16165388,-0.16165388,0.16165389,0.16165386,-0.1616539,-0.16165389,0.16165389,-0.16165388,0.16165388,-0.16165388,-0.16165386,-0.16165389,0.16165388,0.16165388
0.2100009,-0.21000095,0.21000093,0.2100009,-0.21000096,-0.21000092,0.21000095,-0.21000092,0.21000092,-0.21000092,-0.2100009,-0.21000098,0.21000092,0.21000093
-0.31721774,0.31721774,-0.31721783,-0.31721774,0.31721786,0.31721774,-0.31721774,0.3172177,-0.31721774,0.31721783,0.31721774,0.31721786,-0.3172177,-0.3172177
0.43457937,-0.43457937,0.43457937,0.43457937,-0.43457937,-0.43457937,0.43457937,-0.43457937,0.43457934,-0.43457937,-0.43457934,-0.43457937,0.43457934,0.43457937
0.017821252,-0.017821256,0.017821256,0.017821252,-0.017821267,-0.017821249,0.017821264,-0.017821252,0.017821252,-0.017821256,-0.017821252,-0.01782126,0.017821245,0.017821252
-0.48732522,0.48732522,-0.48732522,-0.48732522,0.48732528,0.48732522,-0.48732522,0.48732522,-0.48732522,0.48732528,0.48732522,0.48732528,-0.48732522,-0.48732522
-0.48683426,0.48683426,-0.48683423,-0.48683414,0.48683423,0.48683426,-0.48683426,0.48683426,-0.48683414,0.48683426,0.48683414,0.48683426,-0.48683414,-0.48683426
0.15611677,-0.15611677,0.15611678,0.15611674,-0.1561168,-0.15611675,0.15611675,-0.15611675,0.15611672,-0.15611675,-0.15611672,-0.1561168,0.15611675,0.15611677
-0.26376957,0.2637696,-0.26376957,-0.26376957,0.2637696,0.26376957,-0.2637696,0.26376957,-0.2637695,0.26376957,0.2637695,0.26376963,-0.26376957,-0.26376957
-0.1487862,0.1487862,-0.14878622,-0.14878619,0.1487862,0.1487862,-0.14878619,0.1487862,-0.14878619,0.1487862,0.1487862,0.14878619,-0.1487862,-0.14878622
-0.41388658,0.41388664,-0.41388664,-0.41388658,0.41388667,0.41388658,-0.4138866,0.41388655,-0.41388655,0.41388658,0.41388655,0.41388664,-0.41388658,-0.41388658
-0.18230757,0.18230762,-0.18230762,-0.18230759,0.18230759,0.1823076,-0.1823076,0.18230759,-0.18230756,0.18230759,0.18230759,0.1823076,-0.18230759,-0.1823076
-0.046125133,0.046125133,-0.046125136,-0.046125133,0.046125125,0.04612514,-0.046125125,0.046125136,-0.04612513,0.046125133,0.046125133,0.046125133,-0.04612514,-0.046125133
0.3677278,-0.36772785,0.36772785,0.3677278,-0.36772782,-0.36772782,0.36772785,-0.36772782,0.3677278,-0.36772782,-0.3677277,-0.3677279,0.36772773,0.3677278
-0.4221848,0.42218482,-0.42218482,-0.42218482,0.42218485,0.4221848,-0.42218482,0.4221848,-0.42218474,0.42218482,0.42218474,0.42218482,-0.42218474,-0.42218482
0.3792524,-0.3792525,0.37925243,0.3792524,-0.37925252,-0.3792524,0.3792524,-0.37925237,0.37925234,-0.37925243,-0.37925234,-0.3792524,0.37925237,0.3792524
-0.029856151,0.029856155,-0.029856155,-0.029856155,0.029856147,0.029856157,-0.029856145,0.029856158,-0.029856147,0.029856155,0.029856151,0.029856151,-0.029856155,-0.029856155
-0.3445645,0.34456456,-0.34456456,-0.34456453,0.3445646,0.34456456,-0.34456456,0.3445645,-0.3445645,0.34456453,0.34456453,0.34456456,-0.3445645,-0.34456456
-0.39527875,0.3952788,-0.39527884,-0.39527875,0.3952788,0.3952788,-0.3952788,0.39527875,-0.39527875,0.39527878,0.39527875,0.39527884,-0.39527875,-0.39527875
0.08798276,-0.08798277,0.087982774,0.08798276,-0.08798278,-0.08798276,0.087982774,-0.08798275,0.08798276,-0.08798277,-0.08798276,-0.08798277,0.08798275,0.08798277
-0.40931043,0.4093105,-0.40931052,-0.4093104,0.40931046,0.4093105,-0.4093105,0.40931046,-0.4093104,0.40931046,0.40931037,0.40931055,-0.4093104,-0.40931043
-0.20238288,0.20238294,-0.20238294,-0.20238289,0.20238292,0.20238289,-0.20238288,0.2023829,-0.20238285,0.2023829,0.20238286,0.20238292,-0.20238283,-0.20238288
-0.31795058,0.3179506,-0.31795064,-0.31795058,0.31795067,0.31795055,-0.3179506,0.31795058,-0.31795055,0.31795064,0.31795055,0.31795067,-0.31795052,-0.31795058
0.14515544,-0.14515546,0.14515546,0.14515543,-0.14515547,-0.14515543,0.14515546,-0.14515543,0.14515543,-0.14515546,-0.14515541,-0.14515547,0.14515541,0.14515544
0.26019385,-0.2601939,0.2601939,0.26019385,-0.2601939,-0.26019385,0.26019388,-0.26019385,0.26019382,-0.2601939,-0.2601938,-0.2601939,0.26019382,0.26019385
-0.021568825,0.021568825,-0.021568825,-0.021568825,0.021568818,0.02156883,-0.021568818,0.02156883,-0.021568822,0.021568825,0.021568825,0.021568822,-0.02156883,-0.021568825
-0.16847779,0.16847783,-0.16847782,-0.16847779,0.16847782,0.1684778,-0.16847779,0.16847777,-0.16847777,0.16847782,0.16847779,0.1684778,-0.16847779,-0.16847779
0.2922218,-0.29222184,0.2922218,0.2922218,-0.2922218,-0.29222184,0.29222184,-0.2922218,0.2922218,-0.2922218,-0.29222178,-0.29222184,0.2922218,0.2922218
-0.174038,0.174038,-0.17403802,-0.17403798,0.17403801,0.174038,-0.174038,0.17403796,-0.17403795,0.17403801,0.17403796,0.174038,-0.17403796,-0.17403798
-0.11684216,0.116842166,-0.11684217,-0.11684216,0.116842166,0.11684217,-0.11684216,0.11684217,-0.11684216,0.116842166,0.11684216,0.116842166,-0.11684217,-0.116842166
-0.18110438,0.1811044,-0.1811044,-0.18110436,0.1811044,0.18110438,-0.18110436,0.18110438,-0.18110433,0.1811044,0.18110435,0.18110438,-0.18110438,-0.18110438
0.25638515,-0.25638515,0.25638515,0.25638512,-0.25638518,-0.25638515,0.25638515,-0.25638515,0.25638512,-0.25638515,-0.25638512,-0.25638515,0.25638512,0.25638515
-0.23737426,0.23737428,-0.23737429,-0.23737423,0.23737428,0.23737428,-0.23737425,0.23737428,-0.2373742,0.23737428,0.23737423,0.23737428,-0.23737426,-0.23737425
0.45111924,-0.45111927,0.45111927,0.45111918,-0.45111933,-0.45111927,0.45111924,-0.45111927,0.45111924,-0.45111927,-0.45111918,-0.45111927,0.45111924,0.45111924
0.16072796,-0.16072798,0.16072798,0.16072795,-0.16072801,-0.16072795,0.16072798,-0.16072796,0.16072795,-0.16072798,-0.16072793,-0.160728,0.16072793,0.16072796
-0.26217857,0.2621786,-0.2621786,-0.26217857,0.2621786,0.26217857,-0.26217857,0.26217857,-0.26217857,0.26217857,0.26217857,0.2621786,-0.26217857,-0.26217857
0.22212349,-0.22212352,0.22212355,0.2221235,-0.22212355,-0.22212355,0.22212356,-0.22212349,0.22212349,-0.2221235,-0.22212349,-0.22212361,0.2221235,0.2221235
0.39568186,-0.39568198,0.39568198,0.39568186,-0.39568198,-0.3956819,0.39568192,-0.3956819,0.39568186,-0.3956819,-0.39568186,-0.39568198,0.39568186,0.39568186
0.40947214,-0.4094723,0.40947232,0.40947217,-0.40947235,-0.40947223,0.40947223,-0.40947217,0.40947217,-0.40947217,-0.4094722,-0.4094723,0.40947214,0.40947214
0.22156999,-0.22157,0.22157,0.22156999,-0.22157001,-0.22156999,0.22157,-0.22156999,0.22156999,-0.22156999,-0.22156997,-0.22157001,0.22156997,0.22156999
